Epoch [38], Step [1/800], Patch [1/6], Loss: 0.001568914158269763
Epoch [38], Step [133/800], Patch [3/6], Loss: 0.003923230804502964
Epoch [38], Step [133/800], Patch [4/6], Loss: 0.006750372238457203
Epoch [38], Step [133/800], Patch [5/6], Loss: 0.005169971846044064
Epoch [38], Step [133/800], Patch [6/6], Loss: 0.003930759150534868
Epoch [38], Step [134/800], Patch [1/6], Loss: 0.01344993244856596
Epoch [38], Step [134/800], Patch [2/6], Loss: 0.02417638711631298
Epoch [38], Step [134/800], Patch [3/6], Loss: 0.021252809092402458
Epoch [38], Step [134/800], Patch [4/6], Loss: 0.01553359441459179
Epoch [38], Step [134/800], Patch [5/6], Loss: 0.024518489837646484
Epoch [38], Step [134/800], Patch [6/6], Loss: 0.023618027567863464
Epoch [38], Step [135/800], Patch [1/6], Loss: 0.02242007479071617
Epoch [38], Step [135/800], Patch [2/6], Loss: 0.01709926687180996
Epoch [38], Step [135/800], Patch [3/6], Loss: 0.008645336143672466
Epoch [38], Step [135/800], Patch [4/6], Loss: 0.012029653415083885
Epoch [38], Step [135/800], Patch [5/6], Loss: 0.007005816325545311
Epoch [38], Step [135/800], Patch [6/6], Loss: 0.017189744859933853
Epoch [38], Step [136/800], Patch [1/6], Loss: 0.002730568405240774
Epoch [38], Step [136/800], Patch [2/6], Loss: 0.002052443567663431
Epoch [38], Step [136/800], Patch [3/6], Loss: 0.0023388811387121677
Epoch [38], Step [136/800], Patch [4/6], Loss: 0.0026830225251615047
Epoch [38], Step [136/800], Patch [5/6], Loss: 0.0017536384984850883
Epoch [38], Step [136/800], Patch [6/6], Loss: 0.001556445611640811
Epoch [38], Step [137/800], Patch [1/6], Loss: 0.0031623579561710358
Epoch [38], Step [137/800], Patch [2/6], Loss: 0.0018296109046787024
Epoch [38], Step [137/800], Patch [3/6], Loss: 0.002454028930515051
Epoch [38], Step [137/800], Patch [4/6], Loss: 0.0035994350910186768
Epoch [38], Step [137/800], Patch [5/6], Loss: 0.0034840989392250776
Epoch [38], Step [137/800], Patch [6/6], Loss: 0.0027326929848641157
Epoch [38], Step [138/800], Patch [1/9], Loss: 0.01031804271042347
Epoch [38], Step [138/800], Patch [2/9], Loss: 0.014234175905585289
Epoch [38], Step [138/800], Patch [3/9], Loss: 0.004533317871391773
Epoch [38], Step [138/800], Patch [4/9], Loss: 0.014450947754085064
Epoch [38], Step [138/800], Patch [5/9], Loss: 0.01683954708278179
Epoch [38], Step [138/800], Patch [6/9], Loss: 0.018268920481204987
Epoch [38], Step [138/800], Patch [7/9], Loss: 0.012214280664920807
Epoch [38], Step [138/800], Patch [8/9], Loss: 0.020755406469106674
Epoch [38], Step [138/800], Patch [9/9], Loss: 0.018929744139313698
Epoch [38], Step [139/800], Patch [1/6], Loss: 0.002420787699520588
Epoch [38], Step [139/800], Patch [2/6], Loss: 0.0022814730182290077
Epoch [38], Step [139/800], Patch [3/6], Loss: 0.0022841258905828
Epoch [38], Step [139/800], Patch [4/6], Loss: 0.0021709492430090904
Epoch [38], Step [139/800], Patch [5/6], Loss: 0.0032061031088232994
Epoch [38], Step [139/800], Patch [6/6], Loss: 0.0035056667402386665
Epoch [38], Step [140/800], Patch [1/6], Loss: 0.00708294752985239
Epoch [38], Step [140/800], Patch [2/6], Loss: 0.00962743442505598
Epoch [38], Step [140/800], Patch [3/6], Loss: 0.011116249486804008
Epoch [38], Step [140/800], Patch [4/6], Loss: 0.015683772042393684
Epoch [38], Step [140/800], Patch [5/6], Loss: 0.011865442618727684
Epoch [38], Step [140/800], Patch [6/6], Loss: 0.00886982586234808
Epoch [38], Step [141/800], Patch [1/6], Loss: 0.008468355983495712
Epoch [38], Step [141/800], Patch [2/6], Loss: 0.006703831255435944
Epoch [38], Step [141/800], Patch [3/6], Loss: 0.004730722866952419
Epoch [38], Step [141/800], Patch [4/6], Loss: 0.007036943919956684
Epoch [38], Step [141/800], Patch [5/6], Loss: 0.006736042909324169
Epoch [38], Step [141/800], Patch [6/6], Loss: 0.006711368449032307
Epoch [38], Step [142/800], Patch [1/6], Loss: 0.006522986572235823
Epoch [38], Step [142/800], Patch [2/6], Loss: 0.005940508097410202
Epoch [38], Step [142/800], Patch [3/6], Loss: 0.005904221907258034
Epoch [38], Step [142/800], Patch [4/6], Loss: 0.0020227618515491486
Epoch [38], Step [142/800], Patch [5/6], Loss: 0.006120775826275349
Epoch [38], Step [142/800], Patch [6/6], Loss: 0.008362352848052979
Epoch [38], Step [143/800], Patch [1/6], Loss: 0.007884038612246513
Epoch [38], Step [143/800], Patch [2/6], Loss: 0.0022830814123153687
Epoch [38], Step [143/800], Patch [3/6], Loss: 0.009400422684848309
Epoch [38], Step [143/800], Patch [4/6], Loss: 0.018177159130573273
Epoch [38], Step [143/800], Patch [5/6], Loss: 0.020104508846998215
Epoch [38], Step [143/800], Patch [6/6], Loss: 0.02039426565170288
Epoch [38], Step [144/800], Patch [1/6], Loss: 0.0007325542974285781
Epoch [38], Step [144/800], Patch [2/6], Loss: 0.0015609792899340391
Epoch [38], Step [144/800], Patch [3/6], Loss: 0.001071857986971736
Epoch [38], Step [144/800], Patch [4/6], Loss: 0.0014248094521462917
Epoch [38], Step [144/800], Patch [5/6], Loss: 0.004574717953801155
Epoch [38], Step [144/800], Patch [6/6], Loss: 0.002137021627277136
Epoch [38], Step [145/800], Patch [1/6], Loss: 0.0038188635371625423
Epoch [38], Step [145/800], Patch [2/6], Loss: 0.00413417536765337
Epoch [38], Step [145/800], Patch [3/6], Loss: 0.0037353895604610443
Epoch [38], Step [145/800], Patch [4/6], Loss: 0.003833570284768939
Epoch [38], Step [145/800], Patch [5/6], Loss: 0.003977133892476559
Epoch [38], Step [145/800], Patch [6/6], Loss: 0.004080241546034813
Epoch [38], Step [146/800], Patch [1/6], Loss: 0.004222758114337921
Epoch [38], Step [146/800], Patch [2/6], Loss: 0.004784367047250271
Epoch [38], Step [146/800], Patch [3/6], Loss: 0.0035148905590176582
Epoch [38], Step [146/800], Patch [4/6], Loss: 0.004514707252383232
Epoch [38], Step [146/800], Patch [5/6], Loss: 0.006634037010371685
Epoch [38], Step [146/800], Patch [6/6], Loss: 0.006587154697626829
Epoch [38], Step [147/800], Patch [1/6], Loss: 0.010251002386212349
Epoch [38], Step [147/800], Patch [2/6], Loss: 0.005371102597564459
Epoch [38], Step [147/800], Patch [3/6], Loss: 0.007336091250181198
Epoch [38], Step [147/800], Patch [4/6], Loss: 0.022382736206054688
Epoch [38], Step [147/800], Patch [5/6], Loss: 0.018746793270111084
Epoch [38], Step [147/800], Patch [6/6], Loss: 0.017934774979948997
Epoch [38], Step [148/800], Patch [1/6], Loss: 0.005120689515024424
Epoch [38], Step [148/800], Patch [2/6], Loss: 0.004648524336516857
Epoch [38], Step [148/800], Patch [3/6], Loss: 0.0039215851575136185
Epoch [38], Step [148/800], Patch [4/6], Loss: 0.006616735365241766
Epoch [38], Step [148/800], Patch [5/6], Loss: 0.0057753752917051315
Epoch [38], Step [148/800], Patch [6/6], Loss: 0.0056779393926262856
Epoch [38], Step [149/800], Patch [1/3], Loss: 0.0022252751514315605
Epoch [38], Step [149/800], Patch [2/3], Loss: 0.0032984118442982435
Epoch [38], Step [149/800], Patch [3/3], Loss: 0.003880738280713558
Epoch [38], Step [150/800], Patch [1/6], Loss: 0.009155439212918282
Epoch [38], Step [150/800], Patch [2/6], Loss: 0.009632544592022896
Epoch [38], Step [150/800], Patch [3/6], Loss: 0.0069853318855166435
Epoch [38], Step [150/800], Patch [4/6], Loss: 0.006852712016552687
Epoch [38], Step [150/800], Patch [5/6], Loss: 0.005801392253488302
Epoch [38], Step [150/800], Patch [6/6], Loss: 0.004838371649384499
Epoch [38], Step [151/800], Patch [1/6], Loss: 0.012412039563059807
Epoch [38], Step [151/800], Patch [2/6], Loss: 0.012926360592246056
Epoch [38], Step [151/800], Patch [3/6], Loss: 0.011915883049368858
Epoch [38], Step [151/800], Patch [4/6], Loss: 0.029292238876223564
Epoch [38], Step [151/800], Patch [5/6], Loss: 0.02867513708770275
Epoch [38], Step [151/800], Patch [6/6], Loss: 0.02654927968978882
Epoch [38], Step [152/800], Patch [1/6], Loss: 0.007099509239196777
Epoch [38], Step [152/800], Patch [2/6], Loss: 0.01408001035451889
Epoch [38], Step [152/800], Patch [3/6], Loss: 0.012504134327173233
Epoch [38], Step [152/800], Patch [4/6], Loss: 0.00771732535213232
Epoch [38], Step [152/800], Patch [5/6], Loss: 0.012907559983432293
Epoch [38], Step [152/800], Patch [6/6], Loss: 0.011024357751011848
Epoch [38], Step [153/800], Patch [1/6], Loss: 0.006762690842151642
Epoch [38], Step [153/800], Patch [2/6], Loss: 0.007638277020305395
Epoch [38], Step [153/800], Patch [3/6], Loss: 0.006028878502547741
Epoch [38], Step [153/800], Patch [4/6], Loss: 0.00782614853233099
Epoch [38], Step [153/800], Patch [5/6], Loss: 0.004891610704362392
Epoch [38], Step [153/800], Patch [6/6], Loss: 0.004393857903778553
Epoch [38], Step [154/800], Patch [1/6], Loss: 0.0012941255699843168
Epoch [38], Step [154/800], Patch [2/6], Loss: 0.0010612346231937408
Epoch [38], Step [154/800], Patch [3/6], Loss: 0.0010209931060671806
Epoch [38], Step [154/800], Patch [4/6], Loss: 0.0028921421617269516
Epoch [38], Step [154/800], Patch [5/6], Loss: 0.006962740793824196
Epoch [38], Step [154/800], Patch [6/6], Loss: 0.0032267754431813955
Epoch [38], Step [155/800], Patch [1/6], Loss: 0.0031038313172757626
Epoch [38], Step [155/800], Patch [2/6], Loss: 0.0032341028563678265
Epoch [38], Step [155/800], Patch [3/6], Loss: 0.00222768378444016
Epoch [38], Step [155/800], Patch [4/6], Loss: 0.004849643912166357
Epoch [38], Step [155/800], Patch [5/6], Loss: 0.010528790764510632
Epoch [38], Step [155/800], Patch [6/6], Loss: 0.016275152564048767
Epoch [38], Step [156/800], Patch [1/6], Loss: 0.016610518097877502
Epoch [38], Step [156/800], Patch [2/6], Loss: 0.014106887392699718
Epoch [38], Step [156/800], Patch [3/6], Loss: 0.011571343056857586
Epoch [38], Step [156/800], Patch [4/6], Loss: 0.01402602344751358
Epoch [38], Step [156/800], Patch [5/6], Loss: 0.010815705172717571
Epoch [38], Step [156/800], Patch [6/6], Loss: 0.01034984178841114
Epoch [38], Step [157/800], Patch [1/6], Loss: 0.002472885884344578
Epoch [38], Step [157/800], Patch [2/6], Loss: 0.005434651859104633
Epoch [38], Step [157/800], Patch [3/6], Loss: 0.0047286031767725945
Epoch [38], Step [157/800], Patch [4/6], Loss: 0.008164366707205772
Epoch [38], Step [157/800], Patch [5/6], Loss: 0.012509162537753582
Epoch [38], Step [157/800], Patch [6/6], Loss: 0.009479557164013386
Epoch [38], Step [158/800], Patch [1/6], Loss: 0.0200581606477499
Epoch [38], Step [158/800], Patch [2/6], Loss: 0.016190122812986374
Epoch [38], Step [158/800], Patch [3/6], Loss: 0.016680656000971794
Epoch [38], Step [158/800], Patch [4/6], Loss: 0.016606952995061874
Epoch [38], Step [158/800], Patch [5/6], Loss: 0.006902243010699749
Epoch [38], Step [158/800], Patch [6/6], Loss: 0.006125691346824169
Epoch [38], Step [159/800], Patch [1/6], Loss: 0.02563534490764141
Epoch [38], Step [159/800], Patch [2/6], Loss: 0.024230707436800003
Epoch [38], Step [159/800], Patch [3/6], Loss: 0.01582314446568489
Epoch [38], Step [159/800], Patch [4/6], Loss: 0.017401427030563354
Epoch [38], Step [159/800], Patch [5/6], Loss: 0.014921925030648708
Epoch [38], Step [159/800], Patch [6/6], Loss: 0.009059354662895203
Epoch [38], Step [160/800], Patch [1/6], Loss: 0.009825070388615131
Epoch [38], Step [160/800], Patch [2/6], Loss: 0.008301731199026108
Epoch [38], Step [160/800], Patch [3/6], Loss: 0.005082949995994568
Epoch [38], Step [160/800], Patch [4/6], Loss: 0.010503007099032402
Epoch [38], Step [160/800], Patch [5/6], Loss: 0.01168767549097538
Epoch [38], Step [160/800], Patch [6/6], Loss: 0.012863190844655037
Epoch [38], Step [161/800], Patch [1/6], Loss: 0.00714143505319953
Epoch [38], Step [161/800], Patch [2/6], Loss: 0.004839866887778044
Epoch [38], Step [161/800], Patch [3/6], Loss: 0.002693621441721916
Epoch [38], Step [161/800], Patch [4/6], Loss: 0.005255210679024458
Epoch [38], Step [161/800], Patch [5/6], Loss: 0.018804509192705154
Epoch [38], Step [161/800], Patch [6/6], Loss: 0.021872615441679955
Epoch [38], Step [162/800], Patch [1/9], Loss: 0.007966967299580574
Epoch [38], Step [162/800], Patch [2/9], Loss: 0.01158939953893423
Epoch [38], Step [162/800], Patch [3/9], Loss: 0.009350663982331753
Epoch [38], Step [162/800], Patch [4/9], Loss: 0.005814097821712494
Epoch [38], Step [162/800], Patch [5/9], Loss: 0.012192245572805405
Epoch [38], Step [162/800], Patch [6/9], Loss: 0.011284822598099709
Epoch [38], Step [162/800], Patch [7/9], Loss: 0.001295731053687632
Epoch [38], Step [162/800], Patch [8/9], Loss: 0.0036876429803669453
Epoch [38], Step [162/800], Patch [9/9], Loss: 0.003929303027689457
Epoch [38], Step [163/800], Patch [1/6], Loss: 0.013862987980246544
Epoch [38], Step [163/800], Patch [2/6], Loss: 0.008681520819664001
Epoch [38], Step [163/800], Patch [3/6], Loss: 0.005294972565025091
Epoch [38], Step [163/800], Patch [4/6], Loss: 0.01702437922358513
Epoch [38], Step [163/800], Patch [5/6], Loss: 0.016183791682124138
Epoch [38], Step [163/800], Patch [6/6], Loss: 0.015060899779200554
Epoch [38], Step [164/800], Patch [1/6], Loss: 0.009954585693776608
Epoch [38], Step [164/800], Patch [2/6], Loss: 0.010177929885685444
Epoch [38], Step [164/800], Patch [3/6], Loss: 0.004436851013451815
Epoch [38], Step [164/800], Patch [4/6], Loss: 0.011872969567775726
Epoch [38], Step [164/800], Patch [5/6], Loss: 0.007458626292645931
Epoch [38], Step [164/800], Patch [6/6], Loss: 0.005179311614483595
Epoch [38], Step [165/800], Patch [1/9], Loss: 0.006209678947925568
Epoch [38], Step [165/800], Patch [2/9], Loss: 0.0188167542219162
Epoch [38], Step [165/800], Patch [3/9], Loss: 0.0026719325687736273
Epoch [38], Step [165/800], Patch [4/9], Loss: 0.011675084941089153
Epoch [38], Step [165/800], Patch [5/9], Loss: 0.014781706035137177
Epoch [38], Step [165/800], Patch [6/9], Loss: 0.011324776336550713
Epoch [38], Step [165/800], Patch [7/9], Loss: 0.00806380994617939
Epoch [38], Step [165/800], Patch [8/9], Loss: 0.007747683674097061
Epoch [38], Step [165/800], Patch [9/9], Loss: 0.008071660995483398
Epoch [38], Step [166/800], Patch [1/6], Loss: 0.00410088524222374
Epoch [38], Step [166/800], Patch [2/6], Loss: 0.0054713948629796505
Epoch [38], Step [166/800], Patch [3/6], Loss: 0.00546844070777297
Epoch [38], Step [166/800], Patch [4/6], Loss: 0.005313921719789505
Epoch [38], Step [166/800], Patch [5/6], Loss: 0.0070007359609007835
Epoch [38], Step [166/800], Patch [6/6], Loss: 0.011891047470271587
Epoch [38], Step [167/800], Patch [1/6], Loss: 0.004560395143926144
Epoch [38], Step [167/800], Patch [2/6], Loss: 0.008517885580658913
Epoch [38], Step [167/800], Patch [3/6], Loss: 0.004407708998769522
Epoch [38], Step [167/800], Patch [4/6], Loss: 0.006621901877224445
Epoch [38], Step [167/800], Patch [5/6], Loss: 0.003897752147167921
Epoch [38], Step [167/800], Patch [6/6], Loss: 0.004930489230901003
Epoch [38], Step [168/800], Patch [1/6], Loss: 0.004837265238165855
Epoch [38], Step [168/800], Patch [2/6], Loss: 0.013258944265544415
Epoch [38], Step [168/800], Patch [3/6], Loss: 0.014528198167681694
Epoch [38], Step [168/800], Patch [4/6], Loss: 0.005000927951186895
Epoch [38], Step [168/800], Patch [5/6], Loss: 0.003635218134149909
Epoch [38], Step [168/800], Patch [6/6], Loss: 0.001985437236726284
Epoch [38], Step [169/800], Patch [1/6], Loss: 0.0023701107129454613
Epoch [38], Step [169/800], Patch [2/6], Loss: 0.004742146469652653
Epoch [38], Step [169/800], Patch [3/6], Loss: 0.0026692363899201155
Epoch [38], Step [169/800], Patch [4/6], Loss: 0.004652819596230984
Epoch [38], Step [169/800], Patch [5/6], Loss: 0.01105805765837431
Epoch [38], Step [169/800], Patch [6/6], Loss: 0.0027616301085799932
Epoch [38], Step [170/800], Patch [1/6], Loss: 0.0019488581456243992
Epoch [38], Step [170/800], Patch [2/6], Loss: 0.0016851563705131412
Epoch [38], Step [170/800], Patch [3/6], Loss: 0.0017896759090945125
Epoch [38], Step [170/800], Patch [4/6], Loss: 0.0023128888569772243
Epoch [38], Step [170/800], Patch [5/6], Loss: 0.00211504427716136
Epoch [38], Step [170/800], Patch [6/6], Loss: 0.0020266068167984486
Epoch [38], Step [171/800], Patch [1/6], Loss: 0.006404174026101828
Epoch [38], Step [171/800], Patch [2/6], Loss: 0.006198513321578503
Epoch [38], Step [171/800], Patch [3/6], Loss: 0.008367935195565224
Epoch [38], Step [171/800], Patch [4/6], Loss: 0.0026920444797724485
Epoch [38], Step [171/800], Patch [5/6], Loss: 0.0034707977902144194
Epoch [38], Step [171/800], Patch [6/6], Loss: 0.0044642905704677105
Epoch [38], Step [172/800], Patch [1/6], Loss: 0.0007030991837382317
Epoch [38], Step [172/800], Patch [2/6], Loss: 0.0033829649910330772
Epoch [38], Step [172/800], Patch [3/6], Loss: 0.0038822139613330364
Epoch [38], Step [172/800], Patch [4/6], Loss: 0.0024531176313757896
Epoch [38], Step [172/800], Patch [5/6], Loss: 0.004098145291209221
Epoch [38], Step [172/800], Patch [6/6], Loss: 0.0040186080150306225
Epoch [38], Step [173/800], Patch [1/6], Loss: 0.003833279013633728
Epoch [38], Step [173/800], Patch [2/6], Loss: 0.010133502073585987
Epoch [38], Step [173/800], Patch [3/6], Loss: 0.009198076091706753
Epoch [38], Step [173/800], Patch [4/6], Loss: 0.006923436187207699
Epoch [38], Step [173/800], Patch [5/6], Loss: 0.010524967685341835
Epoch [38], Step [173/800], Patch [6/6], Loss: 0.01837346889078617
Epoch [38], Step [174/800], Patch [1/9], Loss: 0.0048875706270337105
Epoch [38], Step [174/800], Patch [2/9], Loss: 0.005981840193271637
Epoch [38], Step [174/800], Patch [3/9], Loss: 0.005866204854100943
Epoch [38], Step [174/800], Patch [4/9], Loss: 0.0076584527269005775
Epoch [38], Step [174/800], Patch [5/9], Loss: 0.008147086948156357
Epoch [38], Step [174/800], Patch [6/9], Loss: 0.007278513163328171
Epoch [38], Step [174/800], Patch [7/9], Loss: 0.0063516609370708466
Epoch [38], Step [174/800], Patch [8/9], Loss: 0.006397305987775326
Epoch [38], Step [174/800], Patch [9/9], Loss: 0.004783625714480877
Epoch [38], Step [175/800], Patch [1/6], Loss: 0.0011440630769357085
Epoch [38], Step [175/800], Patch [2/6], Loss: 0.0028785697650164366
Epoch [38], Step [175/800], Patch [3/6], Loss: 0.0022011157125234604
Epoch [38], Step [175/800], Patch [4/6], Loss: 0.0052108666859567165
Epoch [38], Step [175/800], Patch [5/6], Loss: 0.0033137695863842964
Epoch [38], Step [175/800], Patch [6/6], Loss: 0.008532725274562836
Epoch [38], Step [176/800], Patch [1/6], Loss: 0.006749594118446112
Epoch [38], Step [176/800], Patch [2/6], Loss: 0.013261030428111553
Epoch [38], Step [176/800], Patch [3/6], Loss: 0.012483751401305199
Epoch [38], Step [176/800], Patch [4/6], Loss: 0.026066085323691368
Epoch [38], Step [176/800], Patch [5/6], Loss: 0.023514850065112114
Epoch [38], Step [176/800], Patch [6/6], Loss: 0.011114273220300674
Epoch [38], Step [177/800], Patch [1/6], Loss: 0.009475897997617722
Epoch [38], Step [177/800], Patch [2/6], Loss: 0.012989542447030544
Epoch [38], Step [177/800], Patch [3/6], Loss: 0.012190984562039375
Epoch [38], Step [177/800], Patch [4/6], Loss: 0.007164895534515381
Epoch [38], Step [177/800], Patch [5/6], Loss: 0.0038856356404721737
Epoch [38], Step [177/800], Patch [6/6], Loss: 0.008309757336974144
Epoch [38], Step [178/800], Patch [1/6], Loss: 0.018157903105020523
Epoch [38], Step [178/800], Patch [2/6], Loss: 0.016833331435918808
Epoch [38], Step [178/800], Patch [3/6], Loss: 0.01281833928078413
Epoch [38], Step [178/800], Patch [4/6], Loss: 0.016753681004047394
Epoch [38], Step [178/800], Patch [5/6], Loss: 0.014734476804733276
Epoch [38], Step [178/800], Patch [6/6], Loss: 0.012546963058412075
Epoch [38], Step [179/800], Patch [1/6], Loss: 0.001189995789900422
Epoch [38], Step [179/800], Patch [2/6], Loss: 0.0028502861969172955
Epoch [38], Step [179/800], Patch [3/6], Loss: 0.00367960287258029
Epoch [38], Step [179/800], Patch [4/6], Loss: 0.003369562327861786
Epoch [38], Step [179/800], Patch [5/6], Loss: 0.004016655497252941
Epoch [38], Step [179/800], Patch [6/6], Loss: 0.007179572246968746
Epoch [38], Step [180/800], Patch [1/6], Loss: 0.009335659444332123
Epoch [38], Step [180/800], Patch [2/6], Loss: 0.013051042333245277
Epoch [38], Step [180/800], Patch [3/6], Loss: 0.013657595030963421
Epoch [38], Step [180/800], Patch [4/6], Loss: 0.011678323149681091
Epoch [38], Step [180/800], Patch [5/6], Loss: 0.012469455599784851
Epoch [38], Step [180/800], Patch [6/6], Loss: 0.012730910442769527
Epoch [38], Step [181/800], Patch [1/3], Loss: 0.004407284781336784
Epoch [38], Step [181/800], Patch [2/3], Loss: 0.0037242237012833357
Epoch [38], Step [181/800], Patch [3/3], Loss: 0.0026645883917808533
Epoch [38], Step [182/800], Patch [1/6], Loss: 0.0011224865447729826
Epoch [38], Step [182/800], Patch [2/6], Loss: 0.0003654964384622872
Epoch [38], Step [182/800], Patch [3/6], Loss: 0.0038871322758495808
Epoch [38], Step [182/800], Patch [4/6], Loss: 0.005535918287932873
Epoch [38], Step [182/800], Patch [5/6], Loss: 0.00704504270106554
Epoch [38], Step [182/800], Patch [6/6], Loss: 0.0071667954325675964
Epoch [38], Step [183/800], Patch [1/6], Loss: 0.022310059517621994
Epoch [38], Step [183/800], Patch [2/6], Loss: 0.017040731385350227
Epoch [38], Step [183/800], Patch [3/6], Loss: 0.035212770104408264
Epoch [38], Step [183/800], Patch [4/6], Loss: 0.054929524660110474
Epoch [38], Step [183/800], Patch [5/6], Loss: 0.019433926790952682
Epoch [38], Step [183/800], Patch [6/6], Loss: 0.04389961063861847
Epoch [38], Step [184/800], Patch [1/6], Loss: 0.00840737298130989
Epoch [38], Step [184/800], Patch [2/6], Loss: 0.013031044974923134
Epoch [38], Step [184/800], Patch [3/6], Loss: 0.005067098885774612
Epoch [38], Step [184/800], Patch [4/6], Loss: 0.005453965626657009
Epoch [38], Step [184/800], Patch [5/6], Loss: 0.008295230567455292
Epoch [38], Step [184/800], Patch [6/6], Loss: 0.011294448748230934
Epoch [38], Step [185/800], Patch [1/6], Loss: 0.0032255600672215223
Epoch [38], Step [185/800], Patch [2/6], Loss: 0.00540581438690424
Epoch [38], Step [185/800], Patch [3/6], Loss: 0.00402196915820241
Epoch [38], Step [185/800], Patch [4/6], Loss: 0.0036724756937474012
Epoch [38], Step [185/800], Patch [5/6], Loss: 0.0035721026360988617
Epoch [38], Step [185/800], Patch [6/6], Loss: 0.006047525908797979
Epoch [38], Step [186/800], Patch [1/6], Loss: 0.0015652081929147243
Epoch [38], Step [186/800], Patch [2/6], Loss: 0.0011148287449032068
Epoch [38], Step [186/800], Patch [3/6], Loss: 0.0022458021994680166
Epoch [38], Step [186/800], Patch [4/6], Loss: 0.0018420282285660505
Epoch [38], Step [186/800], Patch [5/6], Loss: 0.0017657082062214613
Epoch [38], Step [186/800], Patch [6/6], Loss: 0.004108738619834185
Epoch [38], Step [187/800], Patch [1/6], Loss: 0.01743248663842678
Epoch [38], Step [187/800], Patch [2/6], Loss: 0.01941429264843464
Epoch [38], Step [187/800], Patch [3/6], Loss: 0.01551883202046156
Epoch [38], Step [187/800], Patch [4/6], Loss: 0.01583710126578808
Epoch [38], Step [187/800], Patch [5/6], Loss: 0.025010384619235992
Epoch [38], Step [187/800], Patch [6/6], Loss: 0.01838134601712227
Epoch [38], Step [188/800], Patch [1/6], Loss: 0.0024281081277877092
Epoch [38], Step [188/800], Patch [2/6], Loss: 0.0045362734235823154
Epoch [38], Step [188/800], Patch [3/6], Loss: 0.004725282546132803
Epoch [38], Step [188/800], Patch [4/6], Loss: 0.010765418410301208
Epoch [38], Step [188/800], Patch [5/6], Loss: 0.010279232636094093
Epoch [38], Step [188/800], Patch [6/6], Loss: 0.007637203671038151
Epoch [38], Step [189/800], Patch [1/6], Loss: 0.003700484288856387
Epoch [38], Step [189/800], Patch [2/6], Loss: 0.003378160297870636
Epoch [38], Step [189/800], Patch [3/6], Loss: 0.0011065932922065258
Epoch [38], Step [189/800], Patch [4/6], Loss: 0.007367534097284079
Epoch [38], Step [189/800], Patch [5/6], Loss: 0.016841188073158264
Epoch [38], Step [189/800], Patch [6/6], Loss: 0.011847525835037231
Epoch [38], Step [190/800], Patch [1/6], Loss: 0.0065744174644351006
Epoch [38], Step [190/800], Patch [2/6], Loss: 0.008232248947024345
Epoch [38], Step [190/800], Patch [3/6], Loss: 0.007695603184401989
Epoch [38], Step [190/800], Patch [4/6], Loss: 0.007339946925640106
Epoch [38], Step [190/800], Patch [5/6], Loss: 0.008564302697777748
Epoch [38], Step [190/800], Patch [6/6], Loss: 0.007769291754812002
Epoch [38], Step [191/800], Patch [1/6], Loss: 0.001065105781890452
Epoch [38], Step [191/800], Patch [2/6], Loss: 0.0037242365069687366
Epoch [38], Step [191/800], Patch [3/6], Loss: 0.003213606309145689
Epoch [38], Step [191/800], Patch [4/6], Loss: 0.007232537027448416
Epoch [38], Step [191/800], Patch [5/6], Loss: 0.015160675160586834
Epoch [38], Step [191/800], Patch [6/6], Loss: 0.01201420184224844
Epoch [38], Step [192/800], Patch [1/6], Loss: 0.003019222989678383
Epoch [38], Step [192/800], Patch [2/6], Loss: 0.00733512919396162
Epoch [38], Step [192/800], Patch [3/6], Loss: 0.006503432057797909
Epoch [38], Step [192/800], Patch [4/6], Loss: 0.009524643421173096
Epoch [38], Step [192/800], Patch [5/6], Loss: 0.020496781915426254
Epoch [38], Step [192/800], Patch [6/6], Loss: 0.014100498519837856
Epoch [38], Step [193/800], Patch [1/6], Loss: 0.0012318994849920273
Epoch [38], Step [193/800], Patch [2/6], Loss: 0.0011779975611716509
Epoch [38], Step [193/800], Patch [3/6], Loss: 0.0012696643825620413
Epoch [38], Step [193/800], Patch [4/6], Loss: 0.0014441460371017456
Epoch [38], Step [193/800], Patch [5/6], Loss: 0.001320237061008811
Epoch [38], Step [193/800], Patch [6/6], Loss: 0.0014006325509399176
Epoch [38], Step [194/800], Patch [1/9], Loss: 0.00138634885661304
Epoch [38], Step [194/800], Patch [2/9], Loss: 0.004034937359392643
Epoch [38], Step [194/800], Patch [3/9], Loss: 0.0030045313760638237
Epoch [38], Step [194/800], Patch [4/9], Loss: 0.0019123298116028309
Epoch [38], Step [194/800], Patch [5/9], Loss: 0.005766717251390219
Epoch [38], Step [194/800], Patch [6/9], Loss: 0.006031547673046589
Epoch [38], Step [194/800], Patch [7/9], Loss: 0.004407018423080444
Epoch [38], Step [194/800], Patch [8/9], Loss: 0.004257474094629288
Epoch [38], Step [194/800], Patch [9/9], Loss: 0.005306267645210028
Epoch [38], Step [195/800], Patch [1/6], Loss: 0.0014297318411991
Epoch [38], Step [195/800], Patch [2/6], Loss: 0.0038986222352832556
Epoch [38], Step [195/800], Patch [3/6], Loss: 0.0014827422564849257
Epoch [38], Step [195/800], Patch [4/6], Loss: 0.002391002606600523
Epoch [38], Step [195/800], Patch [5/6], Loss: 0.003864087862893939
Epoch [38], Step [195/800], Patch [6/6], Loss: 0.002441153861582279
