Epoch [43], Step [1/800], Patch [1/6], Loss: 0.0053053125739097595
Epoch [43], Step [192/800], Patch [3/9], Loss: 0.0032001796644181013
Epoch [43], Step [192/800], Patch [4/9], Loss: 0.0032965592108666897
Epoch [43], Step [192/800], Patch [5/9], Loss: 0.005594215355813503
Epoch [43], Step [192/800], Patch [6/9], Loss: 0.004347698297351599
Epoch [43], Step [192/800], Patch [7/9], Loss: 0.008334355428814888
Epoch [43], Step [192/800], Patch [8/9], Loss: 0.006611948367208242
Epoch [43], Step [192/800], Patch [9/9], Loss: 0.009802724234759808
Epoch [43], Step [193/800], Patch [1/6], Loss: 0.005476600490510464
Epoch [43], Step [193/800], Patch [2/6], Loss: 0.007500161416828632
Epoch [43], Step [193/800], Patch [3/6], Loss: 0.004609116818755865
Epoch [43], Step [193/800], Patch [4/6], Loss: 0.006767177488654852
Epoch [43], Step [193/800], Patch [5/6], Loss: 0.007879972457885742
Epoch [43], Step [193/800], Patch [6/6], Loss: 0.008966038003563881
Epoch [43], Step [194/800], Patch [1/6], Loss: 0.013242545537650585
Epoch [43], Step [194/800], Patch [2/6], Loss: 0.012873220257461071
Epoch [43], Step [194/800], Patch [3/6], Loss: 0.013558956794440746
Epoch [43], Step [194/800], Patch [4/6], Loss: 0.010615929961204529
Epoch [43], Step [194/800], Patch [5/6], Loss: 0.007497673854231834
Epoch [43], Step [194/800], Patch [6/6], Loss: 0.00562572106719017
Epoch [43], Step [195/800], Patch [1/6], Loss: 0.0020620524883270264
Epoch [43], Step [195/800], Patch [2/6], Loss: 0.0011361332144588232
Epoch [43], Step [195/800], Patch [3/6], Loss: 0.004041845910251141
Epoch [43], Step [195/800], Patch [4/6], Loss: 0.0028774328529834747
Epoch [43], Step [195/800], Patch [5/6], Loss: 0.003031694795936346
Epoch [43], Step [195/800], Patch [6/6], Loss: 0.005214117467403412
Epoch [43], Step [196/800], Patch [1/6], Loss: 0.003680395893752575
Epoch [43], Step [196/800], Patch [2/6], Loss: 0.0026191161014139652
Epoch [43], Step [196/800], Patch [3/6], Loss: 0.003463657107204199
Epoch [43], Step [196/800], Patch [4/6], Loss: 0.005153828300535679
Epoch [43], Step [196/800], Patch [5/6], Loss: 0.005868080072104931
Epoch [43], Step [196/800], Patch [6/6], Loss: 0.006211631000041962
Epoch [43], Step [197/800], Patch [1/6], Loss: 0.018251031637191772
Epoch [43], Step [197/800], Patch [2/6], Loss: 0.02320132963359356
Epoch [43], Step [197/800], Patch [3/6], Loss: 0.021821271628141403
Epoch [43], Step [197/800], Patch [4/6], Loss: 0.018266037106513977
Epoch [43], Step [197/800], Patch [5/6], Loss: 0.035590238869190216
Epoch [43], Step [197/800], Patch [6/6], Loss: 0.03246597945690155
Epoch [43], Step [198/800], Patch [1/6], Loss: 0.00034565129317343235
Epoch [43], Step [198/800], Patch [2/6], Loss: 0.000401160039473325
Epoch [43], Step [198/800], Patch [3/6], Loss: 0.0004054692981299013
Epoch [43], Step [198/800], Patch [4/6], Loss: 0.0009213738958351314
Epoch [43], Step [198/800], Patch [5/6], Loss: 0.002595936879515648
Epoch [43], Step [198/800], Patch [6/6], Loss: 0.0011808176059275866
Epoch [43], Step [199/800], Patch [1/6], Loss: 0.0026836066972464323
Epoch [43], Step [199/800], Patch [2/6], Loss: 0.004363080952316523
Epoch [43], Step [199/800], Patch [3/6], Loss: 0.006768885068595409
Epoch [43], Step [199/800], Patch [4/6], Loss: 0.0019510941347107291
Epoch [43], Step [199/800], Patch [5/6], Loss: 0.0075746988877654076
Epoch [43], Step [199/800], Patch [6/6], Loss: 0.008366359397768974
Epoch [43], Step [200/800], Patch [1/6], Loss: 0.005514703691005707
Epoch [43], Step [200/800], Patch [2/6], Loss: 0.003531112801283598
Epoch [43], Step [200/800], Patch [3/6], Loss: 0.004357077647000551
Epoch [43], Step [200/800], Patch [4/6], Loss: 0.005210726987570524
Epoch [43], Step [200/800], Patch [5/6], Loss: 0.004102068021893501
Epoch [43], Step [200/800], Patch [6/6], Loss: 0.006537314038723707
Epoch [43], Epoch Loss: 0.007311171510769377
Epoch [43], Step [201/800], Patch [1/6], Loss: 0.0020903865806758404
Epoch [43], Step [201/800], Patch [2/6], Loss: 0.0035857397597283125
Epoch [43], Step [201/800], Patch [3/6], Loss: 0.012392692267894745
Epoch [43], Step [201/800], Patch [4/6], Loss: 0.010548758320510387
Epoch [43], Step [201/800], Patch [5/6], Loss: 0.01846904680132866
Epoch [43], Step [201/800], Patch [6/6], Loss: 0.014894058927893639
Epoch [43], Step [202/800], Patch [1/6], Loss: 0.0049791354686021805
Epoch [43], Step [202/800], Patch [2/6], Loss: 0.005614604335278273
Epoch [43], Step [202/800], Patch [3/6], Loss: 0.005402108188718557
Epoch [43], Step [202/800], Patch [4/6], Loss: 0.006403008010238409
Epoch [43], Step [202/800], Patch [5/6], Loss: 0.006306289695203304
Epoch [43], Step [202/800], Patch [6/6], Loss: 0.005789889954030514
Epoch [43], Step [203/800], Patch [1/6], Loss: 0.002343303058296442
Epoch [43], Step [203/800], Patch [2/6], Loss: 0.0026583243161439896
Epoch [43], Step [203/800], Patch [3/6], Loss: 0.0032782964408397675
Epoch [43], Step [203/800], Patch [4/6], Loss: 0.0007711697253398597
Epoch [43], Step [203/800], Patch [5/6], Loss: 0.0037666112184524536
Epoch [43], Step [203/800], Patch [6/6], Loss: 0.005290740169584751
Epoch [43], Step [204/800], Patch [1/6], Loss: 0.005902486853301525
Epoch [43], Step [204/800], Patch [2/6], Loss: 0.00640956312417984
Epoch [43], Step [204/800], Patch [3/6], Loss: 0.006794485729187727
Epoch [43], Step [204/800], Patch [4/6], Loss: 0.0045097339898347855
Epoch [43], Step [204/800], Patch [5/6], Loss: 0.005471212789416313
Epoch [43], Step [204/800], Patch [6/6], Loss: 0.006933501921594143
Epoch [43], Step [205/800], Patch [1/6], Loss: 0.0030347402207553387
Epoch [43], Step [205/800], Patch [2/6], Loss: 0.0030685262754559517
Epoch [43], Step [205/800], Patch [3/6], Loss: 0.0027207639068365097
Epoch [43], Step [205/800], Patch [4/6], Loss: 0.007002934347838163
Epoch [43], Step [205/800], Patch [5/6], Loss: 0.008366994559764862
Epoch [43], Step [205/800], Patch [6/6], Loss: 0.005110188387334347
Epoch [43], Step [206/800], Patch [1/6], Loss: 0.008789688348770142
Epoch [43], Step [206/800], Patch [2/6], Loss: 0.010216251946985722
Epoch [43], Step [206/800], Patch [3/6], Loss: 0.009422365576028824
Epoch [43], Step [206/800], Patch [4/6], Loss: 0.008715623989701271
Epoch [43], Step [206/800], Patch [5/6], Loss: 0.01103798858821392
Epoch [43], Step [206/800], Patch [6/6], Loss: 0.010255041532218456
Epoch [43], Step [207/800], Patch [1/6], Loss: 0.012384673580527306
Epoch [43], Step [207/800], Patch [2/6], Loss: 0.006730507127940655
Epoch [43], Step [207/800], Patch [3/6], Loss: 0.009439832530915737
Epoch [43], Step [207/800], Patch [4/6], Loss: 0.022334303706884384
Epoch [43], Step [207/800], Patch [5/6], Loss: 0.021805062890052795
Epoch [43], Step [207/800], Patch [6/6], Loss: 0.020401455461978912
Epoch [43], Step [208/800], Patch [1/6], Loss: 0.0005399757064878941
Epoch [43], Step [208/800], Patch [2/6], Loss: 0.0009571739938110113
Epoch [43], Step [208/800], Patch [3/6], Loss: 0.0012220999924466014
Epoch [43], Step [208/800], Patch [4/6], Loss: 0.00046101975021883845
Epoch [43], Step [208/800], Patch [5/6], Loss: 0.0009732198668643832
Epoch [43], Step [208/800], Patch [6/6], Loss: 0.0014367378316819668
Epoch [43], Step [209/800], Patch [1/6], Loss: 0.006044636480510235
Epoch [43], Step [209/800], Patch [2/6], Loss: 0.007545389235019684
Epoch [43], Step [209/800], Patch [3/6], Loss: 0.005260106176137924
Epoch [43], Step [209/800], Patch [4/6], Loss: 0.006725927349179983
Epoch [43], Step [209/800], Patch [5/6], Loss: 0.0046571712009608746
Epoch [43], Step [209/800], Patch [6/6], Loss: 0.008046041242778301
Epoch [43], Step [210/800], Patch [1/6], Loss: 0.006311196368187666
Epoch [43], Step [210/800], Patch [2/6], Loss: 0.005505337379872799
Epoch [43], Step [210/800], Patch [3/6], Loss: 0.005520378705114126
Epoch [43], Step [210/800], Patch [4/6], Loss: 0.00802912563085556
Epoch [43], Step [210/800], Patch [5/6], Loss: 0.012875651940703392
Epoch [43], Step [210/800], Patch [6/6], Loss: 0.013143224641680717
Epoch [43], Step [211/800], Patch [1/6], Loss: 0.00028882682090625167
Epoch [43], Step [211/800], Patch [2/6], Loss: 0.0008063120767474174
Epoch [43], Step [211/800], Patch [3/6], Loss: 0.0002836821076925844
Epoch [43], Step [211/800], Patch [4/6], Loss: 0.0007595533388666809
Epoch [43], Step [211/800], Patch [5/6], Loss: 0.0014118116814643145
Epoch [43], Step [211/800], Patch [6/6], Loss: 0.0008170045912265778
Epoch [43], Step [212/800], Patch [1/6], Loss: 0.0005594127578660846
Epoch [43], Step [212/800], Patch [2/6], Loss: 0.00047255828394554555
Epoch [43], Step [212/800], Patch [3/6], Loss: 0.00048811486340127885
Epoch [43], Step [212/800], Patch [4/6], Loss: 0.0063729602843523026
Epoch [43], Step [212/800], Patch [5/6], Loss: 0.007524251006543636
Epoch [43], Step [212/800], Patch [6/6], Loss: 0.0064171068370342255
Epoch [43], Step [213/800], Patch [1/6], Loss: 0.0052222637459635735
Epoch [43], Step [213/800], Patch [2/6], Loss: 0.007764262147247791
Epoch [43], Step [213/800], Patch [3/6], Loss: 0.006510722450911999
Epoch [43], Step [213/800], Patch [4/6], Loss: 0.009978731162846088
Epoch [43], Step [213/800], Patch [5/6], Loss: 0.006522694136947393
Epoch [43], Step [213/800], Patch [6/6], Loss: 0.009610765613615513
Epoch [43], Step [214/800], Patch [1/6], Loss: 0.01794544979929924
Epoch [43], Step [214/800], Patch [2/6], Loss: 0.0045586200430989265
Epoch [43], Step [214/800], Patch [3/6], Loss: 0.00789173599332571
Epoch [43], Step [214/800], Patch [4/6], Loss: 0.015187273733317852
Epoch [43], Step [214/800], Patch [5/6], Loss: 0.009287135675549507
Epoch [43], Step [214/800], Patch [6/6], Loss: 0.018818195909261703
Epoch [43], Step [215/800], Patch [1/6], Loss: 0.016420722007751465
Epoch [43], Step [215/800], Patch [2/6], Loss: 0.016414236277341843
Epoch [43], Step [215/800], Patch [3/6], Loss: 0.016384020447731018
Epoch [43], Step [215/800], Patch [4/6], Loss: 0.012749242596328259
Epoch [43], Step [215/800], Patch [5/6], Loss: 0.00858256034553051
Epoch [43], Step [215/800], Patch [6/6], Loss: 0.010247682221233845
Epoch [43], Step [216/800], Patch [1/6], Loss: 0.0006596926832571626
Epoch [43], Step [216/800], Patch [2/6], Loss: 0.0021139958407729864
Epoch [43], Step [216/800], Patch [3/6], Loss: 0.0005994782550260425
Epoch [43], Step [216/800], Patch [4/6], Loss: 0.00716153671965003
Epoch [43], Step [216/800], Patch [5/6], Loss: 0.0008037458173930645
Epoch [43], Step [216/800], Patch [6/6], Loss: 0.009608408436179161
Epoch [43], Step [217/800], Patch [1/6], Loss: 0.0009311117464676499
Epoch [43], Step [217/800], Patch [2/6], Loss: 0.0011114657390862703
Epoch [43], Step [217/800], Patch [3/6], Loss: 0.0011266304645687342
Epoch [43], Step [217/800], Patch [4/6], Loss: 0.004407373256981373
Epoch [43], Step [217/800], Patch [5/6], Loss: 0.002746301470324397
Epoch [43], Step [217/800], Patch [6/6], Loss: 0.004112194757908583
Epoch [43], Step [218/800], Patch [1/6], Loss: 0.0006365189328789711
Epoch [43], Step [218/800], Patch [2/6], Loss: 0.001346425386145711
Epoch [43], Step [218/800], Patch [3/6], Loss: 0.0018884734017774463
Epoch [43], Step [218/800], Patch [4/6], Loss: 0.0007474657031707466
Epoch [43], Step [218/800], Patch [5/6], Loss: 0.0021535768173635006
Epoch [43], Step [218/800], Patch [6/6], Loss: 0.0024152537807822227
Epoch [43], Step [219/800], Patch [1/6], Loss: 0.012271484360098839
Epoch [43], Step [219/800], Patch [2/6], Loss: 0.014276012778282166
Epoch [43], Step [219/800], Patch [3/6], Loss: 0.013954604975879192
Epoch [43], Step [219/800], Patch [4/6], Loss: 0.009649112820625305
Epoch [43], Step [219/800], Patch [5/6], Loss: 0.009412465617060661
Epoch [43], Step [219/800], Patch [6/6], Loss: 0.01036839373409748
Epoch [43], Step [220/800], Patch [1/9], Loss: 0.002622399479150772
Epoch [43], Step [220/800], Patch [2/9], Loss: 0.005061769392341375
Epoch [43], Step [220/800], Patch [3/9], Loss: 0.0034980513155460358
Epoch [43], Step [220/800], Patch [4/9], Loss: 0.0035244710743427277
Epoch [43], Step [220/800], Patch [5/9], Loss: 0.003614424727857113
Epoch [43], Step [220/800], Patch [6/9], Loss: 0.002447172300890088
Epoch [43], Step [220/800], Patch [7/9], Loss: 0.0029706363566219807
Epoch [43], Step [220/800], Patch [8/9], Loss: 0.0015154685825109482
Epoch [43], Step [220/800], Patch [9/9], Loss: 0.001237638178281486
Epoch [43], Step [221/800], Patch [1/6], Loss: 0.008228378370404243
Epoch [43], Step [221/800], Patch [2/6], Loss: 0.011105626821517944
Epoch [43], Step [221/800], Patch [3/6], Loss: 0.004093165975064039
Epoch [43], Step [221/800], Patch [4/6], Loss: 0.013992819003760815
Epoch [43], Step [221/800], Patch [5/6], Loss: 0.0133137758821249
Epoch [43], Step [221/800], Patch [6/6], Loss: 0.020889990031719208
Epoch [43], Step [222/800], Patch [1/6], Loss: 0.0006498509319499135
Epoch [43], Step [222/800], Patch [2/6], Loss: 0.003808373585343361
Epoch [43], Step [222/800], Patch [3/6], Loss: 0.0013581195380538702
Epoch [43], Step [222/800], Patch [4/6], Loss: 0.0011896392097696662
Epoch [43], Step [222/800], Patch [5/6], Loss: 0.007561343722045422
Epoch [43], Step [222/800], Patch [6/6], Loss: 0.004167305305600166
Epoch [43], Step [223/800], Patch [1/6], Loss: 0.0020524899009615183
Epoch [43], Step [223/800], Patch [2/6], Loss: 0.003070733044296503
Epoch [43], Step [223/800], Patch [3/6], Loss: 0.003018626943230629
Epoch [43], Step [223/800], Patch [4/6], Loss: 0.0014583319425582886
Epoch [43], Step [223/800], Patch [5/6], Loss: 0.005762193351984024
Epoch [43], Step [223/800], Patch [6/6], Loss: 0.0026515182107686996
Epoch [43], Step [224/800], Patch [1/6], Loss: 0.002802952891215682
Epoch [43], Step [224/800], Patch [2/6], Loss: 0.005411740392446518
Epoch [43], Step [224/800], Patch [3/6], Loss: 0.004628384485840797
Epoch [43], Step [224/800], Patch [4/6], Loss: 0.0022148070856928825
Epoch [43], Step [224/800], Patch [5/6], Loss: 0.0038483270909637213
Epoch [43], Step [224/800], Patch [6/6], Loss: 0.0047423383221030235
Epoch [43], Step [225/800], Patch [1/6], Loss: 0.006245607044547796
Epoch [43], Step [225/800], Patch [2/6], Loss: 0.010285328142344952
Epoch [43], Step [225/800], Patch [3/6], Loss: 0.0207266416400671
Epoch [43], Step [225/800], Patch [4/6], Loss: 0.0159731637686491
Epoch [43], Step [225/800], Patch [5/6], Loss: 0.014448726549744606
Epoch [43], Step [225/800], Patch [6/6], Loss: 0.01509765163064003
Epoch [43], Step [226/800], Patch [1/6], Loss: 0.015151092782616615
Epoch [43], Step [226/800], Patch [2/6], Loss: 0.021982822567224503
Epoch [43], Step [226/800], Patch [3/6], Loss: 0.006268611177802086
Epoch [43], Step [226/800], Patch [4/6], Loss: 0.006657766178250313
Epoch [43], Step [226/800], Patch [5/6], Loss: 0.014958299696445465
Epoch [43], Step [226/800], Patch [6/6], Loss: 0.020817704498767853
Epoch [43], Step [227/800], Patch [1/6], Loss: 0.006436499767005444
Epoch [43], Step [227/800], Patch [2/6], Loss: 0.012715877965092659
Epoch [43], Step [227/800], Patch [3/6], Loss: 0.0060210684314370155
Epoch [43], Step [227/800], Patch [4/6], Loss: 0.016121717169880867
Epoch [43], Step [227/800], Patch [5/6], Loss: 0.014906588941812515
Epoch [43], Step [227/800], Patch [6/6], Loss: 0.012946682050824165
Epoch [43], Step [228/800], Patch [1/6], Loss: 0.0013357480056583881
Epoch [43], Step [228/800], Patch [2/6], Loss: 0.0020266608335077763
Epoch [43], Step [228/800], Patch [3/6], Loss: 0.0034618242643773556
Epoch [43], Step [228/800], Patch [4/6], Loss: 0.0037748226895928383
Epoch [43], Step [228/800], Patch [5/6], Loss: 0.0029524131678044796
Epoch [43], Step [228/800], Patch [6/6], Loss: 0.0025974491145461798
Epoch [43], Step [229/800], Patch [1/6], Loss: 0.014692425727844238
Epoch [43], Step [229/800], Patch [2/6], Loss: 0.014391923323273659
Epoch [43], Step [229/800], Patch [3/6], Loss: 0.012501413933932781
Epoch [43], Step [229/800], Patch [4/6], Loss: 0.009515786543488503
Epoch [43], Step [229/800], Patch [5/6], Loss: 0.010903440415859222
Epoch [43], Step [229/800], Patch [6/6], Loss: 0.010395239107310772
Epoch [43], Step [230/800], Patch [1/6], Loss: 0.001960878260433674
Epoch [43], Step [230/800], Patch [2/6], Loss: 0.006327525712549686
Epoch [43], Step [230/800], Patch [3/6], Loss: 0.0038138306699693203
Epoch [43], Step [230/800], Patch [4/6], Loss: 0.009545131586492062
Epoch [43], Step [230/800], Patch [5/6], Loss: 0.002274974249303341
Epoch [43], Step [230/800], Patch [6/6], Loss: 0.007702740840613842
Epoch [43], Step [231/800], Patch [1/6], Loss: 0.0194428488612175
Epoch [43], Step [231/800], Patch [2/6], Loss: 0.020743854343891144
Epoch [43], Step [231/800], Patch [3/6], Loss: 0.02104395441710949
Epoch [43], Step [231/800], Patch [4/6], Loss: 0.012573536485433578
Epoch [43], Step [231/800], Patch [5/6], Loss: 0.013380153104662895
Epoch [43], Step [231/800], Patch [6/6], Loss: 0.01429938804358244
Epoch [43], Step [232/800], Patch [1/6], Loss: 0.008086876943707466
Epoch [43], Step [232/800], Patch [2/6], Loss: 0.010949857532978058
Epoch [43], Step [232/800], Patch [3/6], Loss: 0.008674273267388344
Epoch [43], Step [232/800], Patch [4/6], Loss: 0.013591019436717033
Epoch [43], Step [232/800], Patch [5/6], Loss: 0.0065966639667749405
Epoch [43], Step [232/800], Patch [6/6], Loss: 0.009553160518407822
Epoch [43], Step [233/800], Patch [1/6], Loss: 0.004536096006631851
Epoch [43], Step [233/800], Patch [2/6], Loss: 0.004751492291688919
Epoch [43], Step [233/800], Patch [3/6], Loss: 0.004168017767369747
Epoch [43], Step [233/800], Patch [4/6], Loss: 0.005017923191189766
Epoch [43], Step [233/800], Patch [5/6], Loss: 0.006319710984826088
Epoch [43], Step [233/800], Patch [6/6], Loss: 0.005972455255687237
Epoch [43], Step [234/800], Patch [1/6], Loss: 0.005939595401287079
Epoch [43], Step [234/800], Patch [2/6], Loss: 0.0029502499382942915
Epoch [43], Step [234/800], Patch [3/6], Loss: 0.0021329845767468214
Epoch [43], Step [234/800], Patch [4/6], Loss: 0.009919811971485615
Epoch [43], Step [234/800], Patch [5/6], Loss: 0.006720437668263912
Epoch [43], Step [234/800], Patch [6/6], Loss: 0.005825965665280819
Epoch [43], Step [235/800], Patch [1/6], Loss: 0.0031989500857889652
Epoch [43], Step [235/800], Patch [2/6], Loss: 0.0028519509360194206
Epoch [43], Step [235/800], Patch [3/6], Loss: 0.0029239151626825333
Epoch [43], Step [235/800], Patch [4/6], Loss: 0.0017302676569670439
Epoch [43], Step [235/800], Patch [5/6], Loss: 0.001995968632400036
Epoch [43], Step [235/800], Patch [6/6], Loss: 0.0022615378256887197
Epoch [43], Step [236/800], Patch [1/6], Loss: 0.006218612194061279
Epoch [43], Step [236/800], Patch [2/6], Loss: 0.0029381881467998028
Epoch [43], Step [236/800], Patch [3/6], Loss: 0.003200822975486517
Epoch [43], Step [236/800], Patch [4/6], Loss: 0.007969839498400688
Epoch [43], Step [236/800], Patch [5/6], Loss: 0.005320756696164608
Epoch [43], Step [236/800], Patch [6/6], Loss: 0.003958059474825859
Epoch [43], Step [237/800], Patch [1/6], Loss: 0.004018400330096483
Epoch [43], Step [237/800], Patch [2/6], Loss: 0.00682535395026207
Epoch [43], Step [237/800], Patch [3/6], Loss: 0.0063039325177669525
Epoch [43], Step [237/800], Patch [4/6], Loss: 0.005053915549069643
Epoch [43], Step [237/800], Patch [5/6], Loss: 0.007001243066042662
Epoch [43], Step [237/800], Patch [6/6], Loss: 0.007437432184815407
Epoch [43], Step [238/800], Patch [1/6], Loss: 0.005342830903828144
Epoch [43], Step [238/800], Patch [2/6], Loss: 0.006632833741605282
Epoch [43], Step [238/800], Patch [3/6], Loss: 0.006921893917024136
Epoch [43], Step [238/800], Patch [4/6], Loss: 0.0043132975697517395
Epoch [43], Step [238/800], Patch [5/6], Loss: 0.010024959221482277
Epoch [43], Step [238/800], Patch [6/6], Loss: 0.009366723708808422
Epoch [43], Step [239/800], Patch [1/6], Loss: 0.013933129608631134
Epoch [43], Step [239/800], Patch [2/6], Loss: 0.011268071830272675
Epoch [43], Step [239/800], Patch [3/6], Loss: 0.0038772225379943848
Epoch [43], Step [239/800], Patch [4/6], Loss: 0.00526624359190464
Epoch [43], Step [239/800], Patch [5/6], Loss: 0.009509510360658169
Epoch [43], Step [239/800], Patch [6/6], Loss: 0.006795793306082487
Epoch [43], Step [240/800], Patch [1/6], Loss: 0.01669514924287796
Epoch [43], Step [240/800], Patch [2/6], Loss: 0.020107977092266083
Epoch [43], Step [240/800], Patch [3/6], Loss: 0.021407386288046837
Epoch [43], Step [240/800], Patch [4/6], Loss: 0.01685969904065132
Epoch [43], Step [240/800], Patch [5/6], Loss: 0.021307868883013725
Epoch [43], Step [240/800], Patch [6/6], Loss: 0.021652480587363243
Epoch [43], Step [241/800], Patch [1/6], Loss: 0.007754015736281872
Epoch [43], Step [241/800], Patch [2/6], Loss: 0.004450808744877577
Epoch [43], Step [241/800], Patch [3/6], Loss: 0.0034515131264925003
Epoch [43], Step [241/800], Patch [4/6], Loss: 0.004587087780237198
Epoch [43], Step [241/800], Patch [5/6], Loss: 0.005380055867135525
Epoch [43], Step [241/800], Patch [6/6], Loss: 0.007255394011735916
Epoch [43], Step [242/800], Patch [1/6], Loss: 0.0008742603822611272
Epoch [43], Step [242/800], Patch [2/6], Loss: 0.0008972773794084787
Epoch [43], Step [242/800], Patch [3/6], Loss: 0.00138831976801157
Epoch [43], Step [242/800], Patch [4/6], Loss: 0.0010765541810542345
Epoch [43], Step [242/800], Patch [5/6], Loss: 0.0017328555695712566
Epoch [43], Step [242/800], Patch [6/6], Loss: 0.0011034843046218157
Epoch [43], Step [243/800], Patch [1/6], Loss: 0.005654384847730398
Epoch [43], Step [243/800], Patch [2/6], Loss: 0.0037668049335479736
Epoch [43], Step [243/800], Patch [3/6], Loss: 0.0030219838954508305
Epoch [43], Step [243/800], Patch [4/6], Loss: 0.011305481195449829
Epoch [43], Step [243/800], Patch [5/6], Loss: 0.0078012398444116116
Epoch [43], Step [243/800], Patch [6/6], Loss: 0.006692852359265089
Epoch [43], Step [244/800], Patch [1/6], Loss: 0.008496678434312344
Epoch [43], Step [244/800], Patch [2/6], Loss: 0.011969564482569695
Epoch [43], Step [244/800], Patch [3/6], Loss: 0.0100731635466218
Epoch [43], Step [244/800], Patch [4/6], Loss: 0.00801858864724636
Epoch [43], Step [244/800], Patch [5/6], Loss: 0.009799323976039886
Epoch [43], Step [244/800], Patch [6/6], Loss: 0.009493634104728699
Epoch [43], Step [245/800], Patch [1/6], Loss: 0.01739693433046341
Epoch [43], Step [245/800], Patch [2/6], Loss: 0.019466660916805267
Epoch [43], Step [245/800], Patch [3/6], Loss: 0.004576112609356642
Epoch [43], Step [245/800], Patch [4/6], Loss: 0.017065180465579033
Epoch [43], Step [245/800], Patch [5/6], Loss: 0.01249787025153637
Epoch [43], Step [245/800], Patch [6/6], Loss: 0.010752181522548199
Epoch [43], Step [246/800], Patch [1/6], Loss: 0.003615204943343997
Epoch [43], Step [246/800], Patch [2/6], Loss: 0.004391212947666645
Epoch [43], Step [246/800], Patch [3/6], Loss: 0.009234912693500519
Epoch [43], Step [246/800], Patch [4/6], Loss: 0.009935754351317883
Epoch [43], Step [246/800], Patch [5/6], Loss: 0.013143649324774742
Epoch [43], Step [246/800], Patch [6/6], Loss: 0.01389495562762022
Epoch [43], Step [247/800], Patch [1/6], Loss: 0.013307299464941025
Epoch [43], Step [247/800], Patch [2/6], Loss: 0.015067502856254578
Epoch [43], Step [247/800], Patch [3/6], Loss: 0.01492794044315815
Epoch [43], Step [247/800], Patch [4/6], Loss: 0.0129728764295578
Epoch [43], Step [247/800], Patch [5/6], Loss: 0.014272883534431458
Epoch [43], Step [247/800], Patch [6/6], Loss: 0.014546899124979973
Epoch [43], Step [248/800], Patch [1/6], Loss: 0.013651257380843163
Epoch [43], Step [248/800], Patch [2/6], Loss: 0.017893007025122643
Epoch [43], Step [248/800], Patch [3/6], Loss: 0.0149883683770895
Epoch [43], Step [248/800], Patch [4/6], Loss: 0.01761130802333355
Epoch [43], Step [248/800], Patch [5/6], Loss: 0.024169092997908592
Epoch [43], Step [248/800], Patch [6/6], Loss: 0.015448996797204018
Epoch [43], Step [249/800], Patch [1/9], Loss: 0.005027513485401869
Epoch [43], Step [249/800], Patch [2/9], Loss: 0.003667522221803665
Epoch [43], Step [249/800], Patch [3/9], Loss: 0.0038401128258556128
Epoch [43], Step [249/800], Patch [4/9], Loss: 0.007162302732467651
Epoch [43], Step [249/800], Patch [5/9], Loss: 0.006084095686674118
Epoch [43], Step [249/800], Patch [6/9], Loss: 0.0024579968303442
Epoch [43], Step [249/800], Patch [7/9], Loss: 0.012729659676551819
Epoch [43], Step [249/800], Patch [8/9], Loss: 0.013311386108398438
Epoch [43], Step [249/800], Patch [9/9], Loss: 0.007235896773636341
Epoch [43], Step [250/800], Patch [1/6], Loss: 0.008196976967155933
Epoch [43], Step [250/800], Patch [2/6], Loss: 0.006505017634481192
Epoch [43], Step [250/800], Patch [3/6], Loss: 0.005901510827243328
Epoch [43], Step [250/800], Patch [4/6], Loss: 0.009530565701425076
Epoch [43], Step [250/800], Patch [5/6], Loss: 0.010180647484958172
Epoch [43], Step [250/800], Patch [6/6], Loss: 0.01074496190994978
Epoch [43], Step [251/800], Patch [1/6], Loss: 0.002408775268122554
Epoch [43], Step [251/800], Patch [2/6], Loss: 0.00858284905552864
Epoch [43], Step [251/800], Patch [3/6], Loss: 0.007538963109254837
Epoch [43], Step [251/800], Patch [4/6], Loss: 0.005798014812171459
Epoch [43], Step [251/800], Patch [5/6], Loss: 0.009361853823065758
Epoch [43], Step [251/800], Patch [6/6], Loss: 0.014740535989403725
Epoch [43], Step [252/800], Patch [1/6], Loss: 0.004766455851495266
Epoch [43], Step [252/800], Patch [2/6], Loss: 0.012703564018011093
Epoch [43], Step [252/800], Patch [3/6], Loss: 0.0137596121057868
Epoch [43], Step [252/800], Patch [4/6], Loss: 0.004188066814094782
Epoch [43], Step [252/800], Patch [5/6], Loss: 0.009630096144974232
Epoch [43], Step [252/800], Patch [6/6], Loss: 0.011668670922517776
Epoch [43], Step [253/800], Patch [1/6], Loss: 0.03685702383518219
Epoch [43], Step [253/800], Patch [2/6], Loss: 0.028952350839972496
Epoch [43], Step [253/800], Patch [3/6], Loss: 0.020247019827365875
Epoch [43], Step [253/800], Patch [4/6], Loss: 0.012073522433638573
Epoch [43], Step [253/800], Patch [5/6], Loss: 0.009140974842011929
Epoch [43], Step [253/800], Patch [6/6], Loss: 0.011798745952546597
Epoch [43], Step [254/800], Patch [1/6], Loss: 0.011376122944056988
Epoch [43], Step [254/800], Patch [2/6], Loss: 0.008051487617194653
Epoch [43], Step [254/800], Patch [3/6], Loss: 0.007492486387491226
Epoch [43], Step [254/800], Patch [4/6], Loss: 0.009024009108543396
Epoch [43], Step [254/800], Patch [5/6], Loss: 0.0074856095016002655
