Epoch [40], Step [1/800], Patch [1/6], Loss: 0.006681308150291443
Epoch [40], Step [127/800], Patch [5/6], Loss: 0.0035198330879211426
Epoch [40], Step [127/800], Patch [6/6], Loss: 0.0029324169736355543
Epoch [40], Step [128/800], Patch [1/6], Loss: 0.009557384997606277
Epoch [40], Step [128/800], Patch [2/6], Loss: 0.006982611492276192
Epoch [40], Step [128/800], Patch [3/6], Loss: 0.0018039494752883911
Epoch [40], Step [128/800], Patch [4/6], Loss: 0.016626544296741486
Epoch [40], Step [128/800], Patch [5/6], Loss: 0.026013966649770737
Epoch [40], Step [128/800], Patch [6/6], Loss: 0.017008813098073006
Epoch [40], Step [129/800], Patch [1/6], Loss: 0.004776741843670607
Epoch [40], Step [129/800], Patch [2/6], Loss: 0.007083317264914513
Epoch [40], Step [129/800], Patch [3/6], Loss: 0.0011841384693980217
Epoch [40], Step [129/800], Patch [4/6], Loss: 0.01173381693661213
Epoch [40], Step [129/800], Patch [5/6], Loss: 0.014094887301325798
Epoch [40], Step [129/800], Patch [6/6], Loss: 0.010288992896676064
Epoch [40], Step [130/800], Patch [1/6], Loss: 0.0009215389145538211
Epoch [40], Step [130/800], Patch [2/6], Loss: 0.0028467196971178055
Epoch [40], Step [130/800], Patch [3/6], Loss: 0.004451473709195852
Epoch [40], Step [130/800], Patch [4/6], Loss: 0.004662700928747654
Epoch [40], Step [130/800], Patch [5/6], Loss: 0.0038431058637797832
Epoch [40], Step [130/800], Patch [6/6], Loss: 0.004405619110912085
Epoch [40], Step [131/800], Patch [1/6], Loss: 0.0023728515952825546
Epoch [40], Step [131/800], Patch [2/6], Loss: 0.006387071218341589
Epoch [40], Step [131/800], Patch [3/6], Loss: 0.00584049616008997
Epoch [40], Step [131/800], Patch [4/6], Loss: 0.00165810517501086
Epoch [40], Step [131/800], Patch [5/6], Loss: 0.0029108203016221523
Epoch [40], Step [131/800], Patch [6/6], Loss: 0.0035088262520730495
Epoch [40], Step [132/800], Patch [1/6], Loss: 0.0027493853121995926
Epoch [40], Step [132/800], Patch [2/6], Loss: 0.004654497839510441
Epoch [40], Step [132/800], Patch [3/6], Loss: 0.005390907637774944
Epoch [40], Step [132/800], Patch [4/6], Loss: 0.0026367069222033024
Epoch [40], Step [132/800], Patch [5/6], Loss: 0.0037091418635100126
Epoch [40], Step [132/800], Patch [6/6], Loss: 0.00534224696457386
Epoch [40], Step [133/800], Patch [1/6], Loss: 0.016950219869613647
Epoch [40], Step [133/800], Patch [2/6], Loss: 0.013520411215722561
Epoch [40], Step [133/800], Patch [3/6], Loss: 0.011910520493984222
Epoch [40], Step [133/800], Patch [4/6], Loss: 0.011860020458698273
Epoch [40], Step [133/800], Patch [5/6], Loss: 0.009383179247379303
Epoch [40], Step [133/800], Patch [6/6], Loss: 0.010974547825753689
Epoch [40], Step [134/800], Patch [1/6], Loss: 0.005209850147366524
Epoch [40], Step [134/800], Patch [2/6], Loss: 0.0049818879924714565
Epoch [40], Step [134/800], Patch [3/6], Loss: 0.004694419912993908
Epoch [40], Step [134/800], Patch [4/6], Loss: 0.0066617317497730255
Epoch [40], Step [134/800], Patch [5/6], Loss: 0.00947142206132412
Epoch [40], Step [134/800], Patch [6/6], Loss: 0.007056409027427435
Epoch [40], Step [135/800], Patch [1/6], Loss: 0.001574156223796308
Epoch [40], Step [135/800], Patch [2/6], Loss: 0.006014564540237188
Epoch [40], Step [135/800], Patch [3/6], Loss: 0.005295713897794485
Epoch [40], Step [135/800], Patch [4/6], Loss: 0.0033568372018635273
Epoch [40], Step [135/800], Patch [5/6], Loss: 0.003302596043795347
Epoch [40], Step [135/800], Patch [6/6], Loss: 0.0037384978495538235
Epoch [40], Step [136/800], Patch [1/6], Loss: 0.01832248829305172
Epoch [40], Step [136/800], Patch [2/6], Loss: 0.026688655838370323
Epoch [40], Step [136/800], Patch [3/6], Loss: 0.022968284785747528
Epoch [40], Step [136/800], Patch [4/6], Loss: 0.015964223071932793
Epoch [40], Step [136/800], Patch [5/6], Loss: 0.031938280910253525
Epoch [40], Step [136/800], Patch [6/6], Loss: 0.024777915328741074
Epoch [40], Step [137/800], Patch [1/6], Loss: 0.003848058870062232
Epoch [40], Step [137/800], Patch [2/6], Loss: 0.002025851048529148
Epoch [40], Step [137/800], Patch [3/6], Loss: 0.001697668107226491
Epoch [40], Step [137/800], Patch [4/6], Loss: 0.0038635130040347576
Epoch [40], Step [137/800], Patch [5/6], Loss: 0.004724557977169752
Epoch [40], Step [137/800], Patch [6/6], Loss: 0.004211459308862686
Epoch [40], Step [138/800], Patch [1/6], Loss: 0.004856102168560028
Epoch [40], Step [138/800], Patch [2/6], Loss: 0.0051006656140089035
Epoch [40], Step [138/800], Patch [3/6], Loss: 0.0028508990071713924
Epoch [40], Step [138/800], Patch [4/6], Loss: 0.020016228780150414
Epoch [40], Step [138/800], Patch [5/6], Loss: 0.0221682321280241
Epoch [40], Step [138/800], Patch [6/6], Loss: 0.02058093622326851
Epoch [40], Step [139/800], Patch [1/6], Loss: 0.005042526870965958
Epoch [40], Step [139/800], Patch [2/6], Loss: 0.0010640387190505862
Epoch [40], Step [139/800], Patch [3/6], Loss: 0.001725592534057796
Epoch [40], Step [139/800], Patch [4/6], Loss: 0.006879906170070171
Epoch [40], Step [139/800], Patch [5/6], Loss: 0.007491004653275013
Epoch [40], Step [139/800], Patch [6/6], Loss: 0.007193315774202347
Epoch [40], Step [140/800], Patch [1/6], Loss: 0.003889931831508875
Epoch [40], Step [140/800], Patch [2/6], Loss: 0.0037525983061641455
Epoch [40], Step [140/800], Patch [3/6], Loss: 0.007032445631921291
Epoch [40], Step [140/800], Patch [4/6], Loss: 0.002178580267354846
Epoch [40], Step [140/800], Patch [5/6], Loss: 0.0051519800908863544
Epoch [40], Step [140/800], Patch [6/6], Loss: 0.004382998216897249
Epoch [40], Step [141/800], Patch [1/6], Loss: 0.013932186178863049
Epoch [40], Step [141/800], Patch [2/6], Loss: 0.015448778867721558
Epoch [40], Step [141/800], Patch [3/6], Loss: 0.013250842690467834
Epoch [40], Step [141/800], Patch [4/6], Loss: 0.004872927907854319
Epoch [40], Step [141/800], Patch [5/6], Loss: 0.006974242627620697
Epoch [40], Step [141/800], Patch [6/6], Loss: 0.005909894593060017
Epoch [40], Step [142/800], Patch [1/6], Loss: 0.003152070101350546
Epoch [40], Step [142/800], Patch [2/6], Loss: 0.008290812373161316
Epoch [40], Step [142/800], Patch [3/6], Loss: 0.015173989348113537
Epoch [40], Step [142/800], Patch [4/6], Loss: 0.0028757487889379263
Epoch [40], Step [142/800], Patch [5/6], Loss: 0.0036381911486387253
Epoch [40], Step [142/800], Patch [6/6], Loss: 0.009667810052633286
Epoch [40], Step [143/800], Patch [1/6], Loss: 0.0027707936242222786
Epoch [40], Step [143/800], Patch [2/6], Loss: 0.0025665336288511753
Epoch [40], Step [143/800], Patch [3/6], Loss: 0.0049669635482132435
Epoch [40], Step [143/800], Patch [4/6], Loss: 0.0015787666197866201
Epoch [40], Step [143/800], Patch [5/6], Loss: 0.002570199780166149
Epoch [40], Step [143/800], Patch [6/6], Loss: 0.0027781371027231216
Epoch [40], Step [144/800], Patch [1/9], Loss: 0.029091905802488327
Epoch [40], Step [144/800], Patch [2/9], Loss: 0.043913453817367554
Epoch [40], Step [144/800], Patch [3/9], Loss: 0.03374896198511124
Epoch [40], Step [144/800], Patch [4/9], Loss: 0.025686439126729965
Epoch [40], Step [144/800], Patch [5/9], Loss: 0.02563576214015484
Epoch [40], Step [144/800], Patch [6/9], Loss: 0.03899281471967697
Epoch [40], Step [144/800], Patch [7/9], Loss: 0.03027517721056938
Epoch [40], Step [144/800], Patch [8/9], Loss: 0.029861582443118095
Epoch [40], Step [144/800], Patch [9/9], Loss: 0.03074946627020836
Epoch [40], Step [145/800], Patch [1/6], Loss: 0.0038758553564548492
Epoch [40], Step [145/800], Patch [2/6], Loss: 0.004292098805308342
Epoch [40], Step [145/800], Patch [3/6], Loss: 0.0030134066473692656
Epoch [40], Step [145/800], Patch [4/6], Loss: 0.0026440839283168316
Epoch [40], Step [145/800], Patch [5/6], Loss: 0.006372732110321522
Epoch [40], Step [145/800], Patch [6/6], Loss: 0.004978245124220848
Epoch [40], Step [146/800], Patch [1/6], Loss: 0.010860254988074303
Epoch [40], Step [146/800], Patch [2/6], Loss: 0.011680463328957558
Epoch [40], Step [146/800], Patch [3/6], Loss: 0.00864554662257433
Epoch [40], Step [146/800], Patch [4/6], Loss: 0.010144263505935669
Epoch [40], Step [146/800], Patch [5/6], Loss: 0.007164633832871914
Epoch [40], Step [146/800], Patch [6/6], Loss: 0.01311230193823576
Epoch [40], Step [147/800], Patch [1/6], Loss: 0.0193648524582386
Epoch [40], Step [147/800], Patch [2/6], Loss: 0.029814373701810837
Epoch [40], Step [147/800], Patch [3/6], Loss: 0.03618750721216202
Epoch [40], Step [147/800], Patch [4/6], Loss: 0.020679298788309097
Epoch [40], Step [147/800], Patch [5/6], Loss: 0.0265483520925045
Epoch [40], Step [147/800], Patch [6/6], Loss: 0.029838670045137405
Epoch [40], Step [148/800], Patch [1/6], Loss: 0.002931595779955387
Epoch [40], Step [148/800], Patch [2/6], Loss: 0.003923187963664532
Epoch [40], Step [148/800], Patch [3/6], Loss: 0.004692272748798132
Epoch [40], Step [148/800], Patch [4/6], Loss: 0.009874438866972923
Epoch [40], Step [148/800], Patch [5/6], Loss: 0.007426045369356871
Epoch [40], Step [148/800], Patch [6/6], Loss: 0.007767107337713242
Epoch [40], Step [149/800], Patch [1/6], Loss: 0.0019129480933770537
Epoch [40], Step [149/800], Patch [2/6], Loss: 0.0018142207991331816
Epoch [40], Step [149/800], Patch [3/6], Loss: 0.0016554731409996748
Epoch [40], Step [149/800], Patch [4/6], Loss: 0.0011900325771421194
Epoch [40], Step [149/800], Patch [5/6], Loss: 0.0014423964312300086
Epoch [40], Step [149/800], Patch [6/6], Loss: 0.0014716264558956027
Epoch [40], Step [150/800], Patch [1/6], Loss: 0.009528836235404015
Epoch [40], Step [150/800], Patch [2/6], Loss: 0.010344329290091991
Epoch [40], Step [150/800], Patch [3/6], Loss: 0.010795192793011665
Epoch [40], Step [150/800], Patch [4/6], Loss: 0.010753083042800426
Epoch [40], Step [150/800], Patch [5/6], Loss: 0.005231570452451706
Epoch [40], Step [150/800], Patch [6/6], Loss: 0.005163202527910471
Epoch [40], Step [151/800], Patch [1/6], Loss: 0.001181240426376462
Epoch [40], Step [151/800], Patch [2/6], Loss: 0.004504024982452393
Epoch [40], Step [151/800], Patch [3/6], Loss: 0.00829825084656477
Epoch [40], Step [151/800], Patch [4/6], Loss: 0.003094175597652793
Epoch [40], Step [151/800], Patch [5/6], Loss: 0.00539650022983551
Epoch [40], Step [151/800], Patch [6/6], Loss: 0.007145484909415245
Epoch [40], Step [152/800], Patch [1/6], Loss: 0.003892420558258891
Epoch [40], Step [152/800], Patch [2/6], Loss: 0.00408860482275486
Epoch [40], Step [152/800], Patch [3/6], Loss: 0.004458066541701555
Epoch [40], Step [152/800], Patch [4/6], Loss: 0.004585818853229284
Epoch [40], Step [152/800], Patch [5/6], Loss: 0.004804309923201799
Epoch [40], Step [152/800], Patch [6/6], Loss: 0.00468539260327816
Epoch [40], Step [153/800], Patch [1/6], Loss: 0.002994762733578682
Epoch [40], Step [153/800], Patch [2/6], Loss: 0.0025363925378769636
Epoch [40], Step [153/800], Patch [3/6], Loss: 0.003176360856741667
Epoch [40], Step [153/800], Patch [4/6], Loss: 0.005665692966431379
Epoch [40], Step [153/800], Patch [5/6], Loss: 0.0022920873016119003
Epoch [40], Step [153/800], Patch [6/6], Loss: 0.003926319070160389
Epoch [40], Step [154/800], Patch [1/6], Loss: 0.005831960588693619
Epoch [40], Step [154/800], Patch [2/6], Loss: 0.002002182649448514
Epoch [40], Step [154/800], Patch [3/6], Loss: 0.00895486120134592
Epoch [40], Step [154/800], Patch [4/6], Loss: 0.0058813923969864845
Epoch [40], Step [154/800], Patch [5/6], Loss: 0.006458481308072805
Epoch [40], Step [154/800], Patch [6/6], Loss: 0.012021965347230434
Epoch [40], Step [155/800], Patch [1/6], Loss: 0.0008221491007134318
Epoch [40], Step [155/800], Patch [2/6], Loss: 0.0020387861877679825
Epoch [40], Step [155/800], Patch [3/6], Loss: 0.002422105986624956
Epoch [40], Step [155/800], Patch [4/6], Loss: 0.006534424610435963
Epoch [40], Step [155/800], Patch [5/6], Loss: 0.007804288528859615
Epoch [40], Step [155/800], Patch [6/6], Loss: 0.006014244630932808
Epoch [40], Step [156/800], Patch [1/6], Loss: 0.006487372796982527
Epoch [40], Step [156/800], Patch [2/6], Loss: 0.003960099071264267
Epoch [40], Step [156/800], Patch [3/6], Loss: 0.003652053652331233
Epoch [40], Step [156/800], Patch [4/6], Loss: 0.010382240638136864
Epoch [40], Step [156/800], Patch [5/6], Loss: 0.01572151854634285
Epoch [40], Step [156/800], Patch [6/6], Loss: 0.01862322725355625
Epoch [40], Step [157/800], Patch [1/9], Loss: 0.010446032509207726
Epoch [40], Step [157/800], Patch [2/9], Loss: 0.009977970272302628
Epoch [40], Step [157/800], Patch [3/9], Loss: 0.00872807390987873
Epoch [40], Step [157/800], Patch [4/9], Loss: 0.005794333294034004
Epoch [40], Step [157/800], Patch [5/9], Loss: 0.007515302859246731
Epoch [40], Step [157/800], Patch [6/9], Loss: 0.006040412932634354
Epoch [40], Step [157/800], Patch [7/9], Loss: 0.005961268208920956
Epoch [40], Step [157/800], Patch [8/9], Loss: 0.00630450202152133
Epoch [40], Step [157/800], Patch [9/9], Loss: 0.005363443400710821
Epoch [40], Step [158/800], Patch [1/6], Loss: 0.0034811925143003464
Epoch [40], Step [158/800], Patch [2/6], Loss: 0.006219039671123028
Epoch [40], Step [158/800], Patch [3/6], Loss: 0.0031761224381625652
Epoch [40], Step [158/800], Patch [4/6], Loss: 0.0054060667753219604
Epoch [40], Step [158/800], Patch [5/6], Loss: 0.017013825476169586
Epoch [40], Step [158/800], Patch [6/6], Loss: 0.008322506211698055
Epoch [40], Step [159/800], Patch [1/6], Loss: 0.003041713498532772
Epoch [40], Step [159/800], Patch [2/6], Loss: 0.004915373865514994
Epoch [40], Step [159/800], Patch [3/6], Loss: 0.003025165293365717
Epoch [40], Step [159/800], Patch [4/6], Loss: 0.00140086910687387
Epoch [40], Step [159/800], Patch [5/6], Loss: 0.0023812742438167334
Epoch [40], Step [159/800], Patch [6/6], Loss: 0.00756902014836669
Epoch [40], Step [160/800], Patch [1/6], Loss: 0.002995061222463846
Epoch [40], Step [160/800], Patch [2/6], Loss: 0.00646571209654212
Epoch [40], Step [160/800], Patch [3/6], Loss: 0.0023381535429507494
Epoch [40], Step [160/800], Patch [4/6], Loss: 0.009775626473128796
Epoch [40], Step [160/800], Patch [5/6], Loss: 0.019155239686369896
Epoch [40], Step [160/800], Patch [6/6], Loss: 0.010859179310500622
Epoch [40], Step [161/800], Patch [1/6], Loss: 0.003884062170982361
Epoch [40], Step [161/800], Patch [2/6], Loss: 0.002141220262274146
Epoch [40], Step [161/800], Patch [3/6], Loss: 0.0015520032029598951
Epoch [40], Step [161/800], Patch [4/6], Loss: 0.0011401521041989326
Epoch [40], Step [161/800], Patch [5/6], Loss: 0.0013481813948601484
Epoch [40], Step [161/800], Patch [6/6], Loss: 0.0017331677954643965
Epoch [40], Step [162/800], Patch [1/6], Loss: 0.00402075843885541
Epoch [40], Step [162/800], Patch [2/6], Loss: 0.00470627099275589
Epoch [40], Step [162/800], Patch [3/6], Loss: 0.006948205642402172
Epoch [40], Step [162/800], Patch [4/6], Loss: 0.004071413539350033
Epoch [40], Step [162/800], Patch [5/6], Loss: 0.0063629127107560635
Epoch [40], Step [162/800], Patch [6/6], Loss: 0.00299159437417984
Epoch [40], Step [163/800], Patch [1/6], Loss: 0.004244488198310137
Epoch [40], Step [163/800], Patch [2/6], Loss: 0.005704912357032299
Epoch [40], Step [163/800], Patch [3/6], Loss: 0.005065428093075752
Epoch [40], Step [163/800], Patch [4/6], Loss: 0.00412609800696373
Epoch [40], Step [163/800], Patch [5/6], Loss: 0.005141991190612316
Epoch [40], Step [163/800], Patch [6/6], Loss: 0.005449071526527405
Epoch [40], Step [164/800], Patch [1/6], Loss: 0.011472879908978939
Epoch [40], Step [164/800], Patch [2/6], Loss: 0.00877000205218792
Epoch [40], Step [164/800], Patch [3/6], Loss: 0.012520126067101955
Epoch [40], Step [164/800], Patch [4/6], Loss: 0.007324609439820051
Epoch [40], Step [164/800], Patch [5/6], Loss: 0.008168935775756836
Epoch [40], Step [164/800], Patch [6/6], Loss: 0.007957253605127335
Epoch [40], Step [165/800], Patch [1/9], Loss: 0.0020226379856467247
Epoch [40], Step [165/800], Patch [2/9], Loss: 0.003226613625884056
Epoch [40], Step [165/800], Patch [3/9], Loss: 0.0017824794631451368
Epoch [40], Step [165/800], Patch [4/9], Loss: 0.003013572422787547
Epoch [40], Step [165/800], Patch [5/9], Loss: 0.004364272579550743
Epoch [40], Step [165/800], Patch [6/9], Loss: 0.004652249161154032
Epoch [40], Step [165/800], Patch [7/9], Loss: 0.004918971564620733
Epoch [40], Step [165/800], Patch [8/9], Loss: 0.00230155186727643
Epoch [40], Step [165/800], Patch [9/9], Loss: 0.004507372155785561
Epoch [40], Step [166/800], Patch [1/9], Loss: 0.00969431921839714
Epoch [40], Step [166/800], Patch [2/9], Loss: 0.021748220548033714
Epoch [40], Step [166/800], Patch [3/9], Loss: 0.018277417868375778
Epoch [40], Step [166/800], Patch [4/9], Loss: 0.005902343895286322
Epoch [40], Step [166/800], Patch [5/9], Loss: 0.012363113462924957
Epoch [40], Step [166/800], Patch [6/9], Loss: 0.022924434393644333
Epoch [40], Step [166/800], Patch [7/9], Loss: 0.0033184229396283627
Epoch [40], Step [166/800], Patch [8/9], Loss: 0.00803884956985712
Epoch [40], Step [166/800], Patch [9/9], Loss: 0.009544173255562782
Epoch [40], Step [167/800], Patch [1/6], Loss: 0.01172543689608574
Epoch [40], Step [167/800], Patch [2/6], Loss: 0.0072004906833171844
Epoch [40], Step [167/800], Patch [3/6], Loss: 0.007742866408079863
Epoch [40], Step [167/800], Patch [4/6], Loss: 0.009985335171222687
Epoch [40], Step [167/800], Patch [5/6], Loss: 0.012637044303119183
Epoch [40], Step [167/800], Patch [6/6], Loss: 0.011325540952384472
Epoch [40], Step [168/800], Patch [1/9], Loss: 0.0014980859123170376
Epoch [40], Step [168/800], Patch [2/9], Loss: 0.0017921121325343847
Epoch [40], Step [168/800], Patch [3/9], Loss: 0.0027338936924934387
Epoch [40], Step [168/800], Patch [4/9], Loss: 0.003676753956824541
Epoch [40], Step [168/800], Patch [5/9], Loss: 0.010396677069365978
Epoch [40], Step [168/800], Patch [6/9], Loss: 0.010484626516699791
Epoch [40], Step [168/800], Patch [7/9], Loss: 0.011375541798770428
Epoch [40], Step [168/800], Patch [8/9], Loss: 0.01524447463452816
Epoch [40], Step [168/800], Patch [9/9], Loss: 0.013966533355414867
Epoch [40], Step [169/800], Patch [1/6], Loss: 0.019182220101356506
Epoch [40], Step [169/800], Patch [2/6], Loss: 0.027055803686380386
Epoch [40], Step [169/800], Patch [3/6], Loss: 0.025501713156700134
Epoch [40], Step [169/800], Patch [4/6], Loss: 0.015349484980106354
Epoch [40], Step [169/800], Patch [5/6], Loss: 0.015117881819605827
Epoch [40], Step [169/800], Patch [6/6], Loss: 0.02152090333402157
Epoch [40], Step [170/800], Patch [1/6], Loss: 0.004152094479650259
Epoch [40], Step [170/800], Patch [2/6], Loss: 0.0036109797656536102
Epoch [40], Step [170/800], Patch [3/6], Loss: 0.002679277677088976
Epoch [40], Step [170/800], Patch [4/6], Loss: 0.0022356617264449596
Epoch [40], Step [170/800], Patch [5/6], Loss: 0.0031184139661490917
Epoch [40], Step [170/800], Patch [6/6], Loss: 0.0038373766001313925
Epoch [40], Step [171/800], Patch [1/3], Loss: 0.018245654180645943
Epoch [40], Step [171/800], Patch [2/3], Loss: 0.016517721116542816
Epoch [40], Step [171/800], Patch [3/3], Loss: 0.015434718690812588
Epoch [40], Step [172/800], Patch [1/9], Loss: 0.0012007252080366015
Epoch [40], Step [172/800], Patch [2/9], Loss: 0.002825315808877349
Epoch [40], Step [172/800], Patch [3/9], Loss: 0.002949353074654937
Epoch [40], Step [172/800], Patch [4/9], Loss: 0.0014182331506162882
Epoch [40], Step [172/800], Patch [5/9], Loss: 0.0036206841468811035
Epoch [40], Step [172/800], Patch [6/9], Loss: 0.0037321392446756363
Epoch [40], Step [172/800], Patch [7/9], Loss: 0.0014393567107617855
Epoch [40], Step [172/800], Patch [8/9], Loss: 0.003445623442530632
Epoch [40], Step [172/800], Patch [9/9], Loss: 0.003572012996301055
Epoch [40], Step [173/800], Patch [1/6], Loss: 0.010083874687552452
Epoch [40], Step [173/800], Patch [2/6], Loss: 0.009642966091632843
Epoch [40], Step [173/800], Patch [3/6], Loss: 0.009021530859172344
Epoch [40], Step [173/800], Patch [4/6], Loss: 0.008005132898688316
Epoch [40], Step [173/800], Patch [5/6], Loss: 0.007904774509370327
Epoch [40], Step [173/800], Patch [6/6], Loss: 0.007112590130418539
Epoch [40], Step [174/800], Patch [1/6], Loss: 0.013738689944148064
Epoch [40], Step [174/800], Patch [2/6], Loss: 0.017271947115659714
Epoch [40], Step [174/800], Patch [3/6], Loss: 0.01643460802733898
Epoch [40], Step [174/800], Patch [4/6], Loss: 0.014128046110272408
Epoch [40], Step [174/800], Patch [5/6], Loss: 0.016220178455114365
Epoch [40], Step [174/800], Patch [6/6], Loss: 0.014152448624372482
Epoch [40], Step [175/800], Patch [1/6], Loss: 0.013363366946578026
Epoch [40], Step [175/800], Patch [2/6], Loss: 0.010489126667380333
Epoch [40], Step [175/800], Patch [3/6], Loss: 0.006139322649687529
Epoch [40], Step [175/800], Patch [4/6], Loss: 0.0033607319928705692
Epoch [40], Step [175/800], Patch [5/6], Loss: 0.004523318726569414
Epoch [40], Step [175/800], Patch [6/6], Loss: 0.004856330808252096
Epoch [40], Step [176/800], Patch [1/6], Loss: 0.0058499593287706375
Epoch [40], Step [176/800], Patch [2/6], Loss: 0.002589630428701639
Epoch [40], Step [176/800], Patch [3/6], Loss: 0.004066892899572849
Epoch [40], Step [176/800], Patch [4/6], Loss: 0.0032115038484334946
Epoch [40], Step [176/800], Patch [5/6], Loss: 0.003404902759939432
Epoch [40], Step [176/800], Patch [6/6], Loss: 0.004449854604899883
Epoch [40], Step [177/800], Patch [1/6], Loss: 0.0035593295469880104
Epoch [40], Step [177/800], Patch [2/6], Loss: 0.0046740686520934105
Epoch [40], Step [177/800], Patch [3/6], Loss: 0.009436216205358505
Epoch [40], Step [177/800], Patch [4/6], Loss: 0.009574871510267258
Epoch [40], Step [177/800], Patch [5/6], Loss: 0.010947689414024353
Epoch [40], Step [177/800], Patch [6/6], Loss: 0.008587103337049484
Epoch [40], Step [178/800], Patch [1/6], Loss: 0.0011716748122125864
Epoch [40], Step [178/800], Patch [2/6], Loss: 0.000742815900593996
Epoch [40], Step [178/800], Patch [3/6], Loss: 0.001394240534864366
Epoch [40], Step [178/800], Patch [4/6], Loss: 0.0022664647549390793
Epoch [40], Step [178/800], Patch [5/6], Loss: 0.003549584187567234
Epoch [40], Step [178/800], Patch [6/6], Loss: 0.0022412892431020737
Epoch [40], Step [179/800], Patch [1/6], Loss: 0.002126599196344614
Epoch [40], Step [179/800], Patch [2/6], Loss: 0.0031549911946058273
Epoch [40], Step [179/800], Patch [3/6], Loss: 0.003136360552161932
Epoch [40], Step [179/800], Patch [4/6], Loss: 0.003051785519346595
Epoch [40], Step [179/800], Patch [5/6], Loss: 0.010548802092671394
Epoch [40], Step [179/800], Patch [6/6], Loss: 0.005690665915608406
Epoch [40], Step [180/800], Patch [1/9], Loss: 0.005252083297818899
Epoch [40], Step [180/800], Patch [2/9], Loss: 0.004892020486295223
Epoch [40], Step [180/800], Patch [3/9], Loss: 0.006459394469857216
Epoch [40], Step [180/800], Patch [4/9], Loss: 0.005035483278334141
Epoch [40], Step [180/800], Patch [5/9], Loss: 0.005099281203001738
Epoch [40], Step [180/800], Patch [6/9], Loss: 0.005645020864903927
Epoch [40], Step [180/800], Patch [7/9], Loss: 0.0041882917284965515
Epoch [40], Step [180/800], Patch [8/9], Loss: 0.004626122303307056
Epoch [40], Step [180/800], Patch [9/9], Loss: 0.004004579037427902
Epoch [40], Step [181/800], Patch [1/6], Loss: 0.0039892653003335
Epoch [40], Step [181/800], Patch [2/6], Loss: 0.0036583924666047096
Epoch [40], Step [181/800], Patch [3/6], Loss: 0.00379327405244112
Epoch [40], Step [181/800], Patch [4/6], Loss: 0.005891510751098394
Epoch [40], Step [181/800], Patch [5/6], Loss: 0.00848403014242649
Epoch [40], Step [181/800], Patch [6/6], Loss: 0.008131854236125946
Epoch [40], Step [182/800], Patch [1/6], Loss: 0.003359975991770625
Epoch [40], Step [182/800], Patch [2/6], Loss: 0.006920413114130497
Epoch [40], Step [182/800], Patch [3/6], Loss: 0.005505185574293137
Epoch [40], Step [182/800], Patch [4/6], Loss: 0.012032042257487774
Epoch [40], Step [182/800], Patch [5/6], Loss: 0.023729216307401657
Epoch [40], Step [182/800], Patch [6/6], Loss: 0.019196804612874985
Epoch [40], Step [183/800], Patch [1/6], Loss: 0.018662653863430023
Epoch [40], Step [183/800], Patch [2/6], Loss: 0.021807542070746422
Epoch [40], Step [183/800], Patch [3/6], Loss: 0.0209224671125412
Epoch [40], Step [183/800], Patch [4/6], Loss: 0.010436883196234703
Epoch [40], Step [183/800], Patch [5/6], Loss: 0.01285848394036293
Epoch [40], Step [183/800], Patch [6/6], Loss: 0.014590634033083916
Epoch [40], Step [184/800], Patch [1/6], Loss: 0.027657298371195793
Epoch [40], Step [184/800], Patch [2/6], Loss: 0.030418967828154564
Epoch [40], Step [184/800], Patch [3/6], Loss: 0.02990737557411194
Epoch [40], Step [184/800], Patch [4/6], Loss: 0.02501358464360237
Epoch [40], Step [184/800], Patch [5/6], Loss: 0.029325034469366074
Epoch [40], Step [184/800], Patch [6/6], Loss: 0.03012382797896862
Epoch [40], Step [185/800], Patch [1/6], Loss: 0.0017865423578768969
Epoch [40], Step [185/800], Patch [2/6], Loss: 0.0020286105573177338
Epoch [40], Step [185/800], Patch [3/6], Loss: 0.010649537667632103
Epoch [40], Step [185/800], Patch [4/6], Loss: 0.0061689699068665504
Epoch [40], Step [185/800], Patch [5/6], Loss: 0.015283264219760895
Epoch [40], Step [185/800], Patch [6/6], Loss: 0.004809400998055935
Epoch [40], Step [186/800], Patch [1/6], Loss: 0.0007779205916449428
Epoch [40], Step [186/800], Patch [2/6], Loss: 0.0009433971135877073
Epoch [40], Step [186/800], Patch [3/6], Loss: 0.003155854996293783
Epoch [40], Step [186/800], Patch [4/6], Loss: 0.00426362082362175
Epoch [40], Step [186/800], Patch [5/6], Loss: 0.005978325381875038
Epoch [40], Step [186/800], Patch [6/6], Loss: 0.006103897467255592
Epoch [40], Step [187/800], Patch [1/6], Loss: 0.006508162245154381
Epoch [40], Step [187/800], Patch [2/6], Loss: 0.00657164491713047
Epoch [40], Step [187/800], Patch [3/6], Loss: 0.019273925572633743
Epoch [40], Step [187/800], Patch [4/6], Loss: 0.02391195297241211
Epoch [40], Step [187/800], Patch [5/6], Loss: 0.018069300800561905
Epoch [40], Step [187/800], Patch [6/6], Loss: 0.019066786393523216
Epoch [40], Step [188/800], Patch [1/6], Loss: 0.010509289801120758
Epoch [40], Step [188/800], Patch [2/6], Loss: 0.005220728926360607
Epoch [40], Step [188/800], Patch [3/6], Loss: 0.003772569354623556
Epoch [40], Step [188/800], Patch [4/6], Loss: 0.008281136862933636
Epoch [40], Step [188/800], Patch [5/6], Loss: 0.012985702604055405
