Epoch [10], Step [1/160], Patch [1/35], Loss: 7.785284833516926e-05
Epoch [10], Step [36/160], Patch [49/50], Loss: 3.355505396029912e-05
Epoch [10], Step [36/160], Patch [50/50], Loss: 2.8542948712129146e-05
Epoch [10], Step [37/160], Patch [1/35], Loss: 0.00012940014130435884
Epoch [10], Step [37/160], Patch [2/35], Loss: 0.0001237233227584511
Epoch [10], Step [37/160], Patch [3/35], Loss: 0.00011901638936251402
Epoch [10], Step [37/160], Patch [4/35], Loss: 0.00016664763097651303
Epoch [10], Step [37/160], Patch [5/35], Loss: 0.00016173867334146053
Epoch [10], Step [37/160], Patch [6/35], Loss: 0.00011239681043662131
Epoch [10], Step [37/160], Patch [7/35], Loss: 9.598319593351334e-05
Epoch [10], Step [37/160], Patch [8/35], Loss: 0.00010670595656847581
Epoch [10], Step [37/160], Patch [9/35], Loss: 0.00010368615039624274
Epoch [10], Step [37/160], Patch [10/35], Loss: 9.413668885827065e-05
Epoch [10], Step [37/160], Patch [11/35], Loss: 0.0001336853893008083
Epoch [10], Step [37/160], Patch [12/35], Loss: 0.00013854660210199654
Epoch [10], Step [37/160], Patch [13/35], Loss: 9.729476732900366e-05
Epoch [10], Step [37/160], Patch [14/35], Loss: 7.529364665970206e-05
Epoch [10], Step [37/160], Patch [15/35], Loss: 9.675290493760258e-05
Epoch [10], Step [37/160], Patch [16/35], Loss: 8.079028339125216e-05
Epoch [10], Step [37/160], Patch [17/35], Loss: 8.502456330461428e-05
Epoch [10], Step [37/160], Patch [18/35], Loss: 8.204258483601734e-05
Epoch [10], Step [37/160], Patch [19/35], Loss: 0.00010141496022697538
Epoch [10], Step [37/160], Patch [20/35], Loss: 7.718715642113239e-05
Epoch [10], Step [37/160], Patch [21/35], Loss: 7.511118019465357e-05
Epoch [10], Step [37/160], Patch [22/35], Loss: 7.85373049438931e-05
Epoch [10], Step [37/160], Patch [23/35], Loss: 0.00010531448060646653
Epoch [10], Step [37/160], Patch [24/35], Loss: 0.00014126721362117678
Epoch [10], Step [37/160], Patch [25/35], Loss: 0.00013073685113340616
Epoch [10], Step [37/160], Patch [26/35], Loss: 9.598844917491078e-05
Epoch [10], Step [37/160], Patch [27/35], Loss: 6.0452242905739695e-05
Epoch [10], Step [37/160], Patch [28/35], Loss: 6.062370084691793e-05
Epoch [10], Step [37/160], Patch [29/35], Loss: 8.281705959234387e-05
Epoch [10], Step [37/160], Patch [30/35], Loss: 8.031119068618864e-05
Epoch [10], Step [37/160], Patch [31/35], Loss: 8.506603626301512e-05
Epoch [10], Step [37/160], Patch [32/35], Loss: 8.402917592320591e-05
Epoch [10], Step [37/160], Patch [33/35], Loss: 9.624281665310264e-05
Epoch [10], Step [37/160], Patch [34/35], Loss: 7.420153269777074e-05
Epoch [10], Step [37/160], Patch [35/35], Loss: 7.90749181760475e-05
Epoch [10], Step [38/160], Patch [1/35], Loss: 9.688524005468935e-05
Epoch [10], Step [38/160], Patch [2/35], Loss: 8.455978240817785e-05
Epoch [10], Step [38/160], Patch [3/35], Loss: 6.387382018147036e-05
Epoch [10], Step [38/160], Patch [4/35], Loss: 3.193839074810967e-05
Epoch [10], Step [38/160], Patch [5/35], Loss: 3.493873737170361e-05
Epoch [10], Step [38/160], Patch [6/35], Loss: 6.454461254179478e-05
Epoch [10], Step [38/160], Patch [7/35], Loss: 7.3285358666908e-05
Epoch [10], Step [38/160], Patch [8/35], Loss: 6.48155837552622e-05
Epoch [10], Step [38/160], Patch [9/35], Loss: 4.8958463594317436e-05
Epoch [10], Step [38/160], Patch [10/35], Loss: 6.1001301219221205e-05
Epoch [10], Step [38/160], Patch [11/35], Loss: 4.7051165893208236e-05
Epoch [10], Step [38/160], Patch [12/35], Loss: 4.7390996769536287e-05
Epoch [10], Step [38/160], Patch [13/35], Loss: 8.241678006015718e-05
Epoch [10], Step [38/160], Patch [14/35], Loss: 5.398237772169523e-05
Epoch [10], Step [38/160], Patch [15/35], Loss: 6.155897426651791e-05
Epoch [10], Step [38/160], Patch [16/35], Loss: 5.2539322496159e-05
Epoch [10], Step [38/160], Patch [17/35], Loss: 3.6747682315763086e-05
Epoch [10], Step [38/160], Patch [18/35], Loss: 3.6287325201556087e-05
Epoch [10], Step [38/160], Patch [19/35], Loss: 4.3025065679103136e-05
Epoch [10], Step [38/160], Patch [20/35], Loss: 4.744352190755308e-05
Epoch [10], Step [38/160], Patch [21/35], Loss: 3.685482079163194e-05
Epoch [10], Step [38/160], Patch [22/35], Loss: 5.5580210755579174e-05
Epoch [10], Step [38/160], Patch [23/35], Loss: 4.263119990355335e-05
Epoch [10], Step [38/160], Patch [24/35], Loss: 3.2310992537532e-05
Epoch [10], Step [38/160], Patch [25/35], Loss: 6.10623974353075e-05
Epoch [10], Step [38/160], Patch [26/35], Loss: 5.646025238092989e-05
Epoch [10], Step [38/160], Patch [27/35], Loss: 5.069534745416604e-05
Epoch [10], Step [38/160], Patch [28/35], Loss: 6.423753802664578e-05
Epoch [10], Step [38/160], Patch [29/35], Loss: 4.791238461621106e-05
Epoch [10], Step [38/160], Patch [30/35], Loss: 3.87981126550585e-05
Epoch [10], Step [38/160], Patch [31/35], Loss: 3.243371975258924e-05
Epoch [10], Step [38/160], Patch [32/35], Loss: 4.756919224746525e-05
Epoch [10], Step [38/160], Patch [33/35], Loss: 3.9630383980693296e-05
Epoch [10], Step [38/160], Patch [34/35], Loss: 3.907462814822793e-05
Epoch [10], Step [38/160], Patch [35/35], Loss: 5.373338353820145e-05
Epoch [10], Step [39/160], Patch [1/35], Loss: 3.19575920002535e-05
Epoch [10], Step [39/160], Patch [2/35], Loss: 2.940576450782828e-05
Epoch [10], Step [39/160], Patch [3/35], Loss: 3.420459688641131e-05
Epoch [10], Step [39/160], Patch [4/35], Loss: 3.365561497048475e-05
Epoch [10], Step [39/160], Patch [5/35], Loss: 4.40964795416221e-05
Epoch [10], Step [39/160], Patch [6/35], Loss: 3.368835314176977e-05
Epoch [10], Step [39/160], Patch [7/35], Loss: 3.383979492355138e-05
Epoch [10], Step [39/160], Patch [8/35], Loss: 0.00010444143845234066
Epoch [10], Step [39/160], Patch [9/35], Loss: 6.141021003713831e-05
Epoch [10], Step [39/160], Patch [10/35], Loss: 3.3185693609993905e-05
Epoch [10], Step [39/160], Patch [11/35], Loss: 4.240727503201924e-05
Epoch [10], Step [39/160], Patch [12/35], Loss: 5.149539720150642e-05
Epoch [10], Step [39/160], Patch [13/35], Loss: 5.6355180277023464e-05
Epoch [10], Step [39/160], Patch [14/35], Loss: 4.155882561462931e-05
Epoch [10], Step [39/160], Patch [15/35], Loss: 5.269355824566446e-05
Epoch [10], Step [39/160], Patch [16/35], Loss: 7.19187009963207e-05
Epoch [10], Step [39/160], Patch [17/35], Loss: 8.050512406043708e-05
Epoch [10], Step [39/160], Patch [18/35], Loss: 0.0001261335564777255
Epoch [10], Step [39/160], Patch [19/35], Loss: 0.00016201323887798935
Epoch [10], Step [39/160], Patch [20/35], Loss: 6.391166243702173e-05
Epoch [10], Step [39/160], Patch [21/35], Loss: 6.21495273662731e-05
Epoch [10], Step [39/160], Patch [22/35], Loss: 4.3478266888996586e-05
Epoch [10], Step [39/160], Patch [23/35], Loss: 6.045970076229423e-05
Epoch [10], Step [39/160], Patch [24/35], Loss: 6.28220514045097e-05
Epoch [10], Step [39/160], Patch [25/35], Loss: 6.012082303641364e-05
Epoch [10], Step [39/160], Patch [26/35], Loss: 7.021083001745865e-05
Epoch [10], Step [39/160], Patch [27/35], Loss: 6.00017374381423e-05
Epoch [10], Step [39/160], Patch [28/35], Loss: 5.89369228691794e-05
Epoch [10], Step [39/160], Patch [29/35], Loss: 3.5807919630315155e-05
Epoch [10], Step [39/160], Patch [30/35], Loss: 2.9502789402613416e-05
Epoch [10], Step [39/160], Patch [31/35], Loss: 3.203246888006106e-05
Epoch [10], Step [39/160], Patch [32/35], Loss: 3.48211542586796e-05
Epoch [10], Step [39/160], Patch [33/35], Loss: 3.353354622959159e-05
Epoch [10], Step [39/160], Patch [34/35], Loss: 4.104233084945008e-05
Epoch [10], Step [39/160], Patch [35/35], Loss: 4.3965694203507155e-05
Epoch [10], Step [40/160], Patch [1/35], Loss: 0.00012983726628590375
Epoch [10], Step [40/160], Patch [2/35], Loss: 0.00011459052620921284
Epoch [10], Step [40/160], Patch [3/35], Loss: 0.00011410015576984733
Epoch [10], Step [40/160], Patch [4/35], Loss: 0.00021490617655217648
Epoch [10], Step [40/160], Patch [5/35], Loss: 0.0002880263782572001
Epoch [10], Step [40/160], Patch [6/35], Loss: 0.00024708238197490573
Epoch [10], Step [40/160], Patch [7/35], Loss: 0.00017963492427952588
Epoch [10], Step [40/160], Patch [8/35], Loss: 0.0001225579035235569
Epoch [10], Step [40/160], Patch [9/35], Loss: 0.00013736587425228208
Epoch [10], Step [40/160], Patch [10/35], Loss: 0.0001369992969557643
Epoch [10], Step [40/160], Patch [11/35], Loss: 0.00030142426840029657
Epoch [10], Step [40/160], Patch [12/35], Loss: 0.0003317123046144843
Epoch [10], Step [40/160], Patch [13/35], Loss: 0.00021234562154859304
Epoch [10], Step [40/160], Patch [14/35], Loss: 0.00010173007467528805
Epoch [10], Step [40/160], Patch [15/35], Loss: 0.00011684483615681529
Epoch [10], Step [40/160], Patch [16/35], Loss: 9.532067633699626e-05
Epoch [10], Step [40/160], Patch [17/35], Loss: 0.00011714392894646153
Epoch [10], Step [40/160], Patch [18/35], Loss: 0.00014910998288542032
Epoch [10], Step [40/160], Patch [19/35], Loss: 0.00014846833073534071
Epoch [10], Step [40/160], Patch [20/35], Loss: 9.449449134990573e-05
Epoch [10], Step [40/160], Patch [21/35], Loss: 8.503404387738556e-05
Epoch [10], Step [40/160], Patch [22/35], Loss: 7.737346459180117e-05
Epoch [10], Step [40/160], Patch [23/35], Loss: 0.0001681300054769963
Epoch [10], Step [40/160], Patch [24/35], Loss: 0.0002303467772435397
Epoch [10], Step [40/160], Patch [25/35], Loss: 0.0002539207926020026
Epoch [10], Step [40/160], Patch [26/35], Loss: 0.00015158997848629951
Epoch [10], Step [40/160], Patch [27/35], Loss: 8.157895354088396e-05
Epoch [10], Step [40/160], Patch [28/35], Loss: 7.034388545434922e-05
Epoch [10], Step [40/160], Patch [29/35], Loss: 8.337250619661063e-05
Epoch [10], Step [40/160], Patch [30/35], Loss: 0.00010276276589138433
Epoch [10], Step [40/160], Patch [31/35], Loss: 9.826097812037915e-05
Epoch [10], Step [40/160], Patch [32/35], Loss: 0.00012589863035827875
Epoch [10], Step [40/160], Patch [33/35], Loss: 0.00016957064508460462
Epoch [10], Step [40/160], Patch [34/35], Loss: 0.00012092426186427474
Epoch [10], Step [40/160], Patch [35/35], Loss: 0.00012547300138976425
Epoch [10], Epoch Loss: 0.00013418473807563541
Epoch [10], Step [41/160], Patch [1/50], Loss: 4.7799454478081316e-05
Epoch [10], Step [41/160], Patch [2/50], Loss: 7.457179890479892e-05
Epoch [10], Step [41/160], Patch [3/50], Loss: 7.868335524108261e-05
Epoch [10], Step [41/160], Patch [4/50], Loss: 9.436639811610803e-05
Epoch [10], Step [41/160], Patch [5/50], Loss: 7.824998465366662e-05
Epoch [10], Step [41/160], Patch [6/50], Loss: 6.567493255715817e-05
Epoch [10], Step [41/160], Patch [7/50], Loss: 4.8520898417336866e-05
Epoch [10], Step [41/160], Patch [8/50], Loss: 4.219427864882164e-05
Epoch [10], Step [41/160], Patch [9/50], Loss: 5.109024641569704e-05
Epoch [10], Step [41/160], Patch [10/50], Loss: 6.349038449116051e-05
Epoch [10], Step [41/160], Patch [11/50], Loss: 2.225564639957156e-05
Epoch [10], Step [41/160], Patch [12/50], Loss: 2.403234066150617e-05
Epoch [10], Step [41/160], Patch [13/50], Loss: 1.559234624437522e-05
Epoch [10], Step [41/160], Patch [14/50], Loss: 1.8622020434122533e-05
Epoch [10], Step [41/160], Patch [15/50], Loss: 2.0111016056034714e-05
Epoch [10], Step [41/160], Patch [16/50], Loss: 2.0290402972023003e-05
Epoch [10], Step [41/160], Patch [17/50], Loss: 2.2173908291733824e-05
Epoch [10], Step [41/160], Patch [18/50], Loss: 2.2229840396903455e-05
Epoch [10], Step [41/160], Patch [19/50], Loss: 2.2496373276226223e-05
Epoch [10], Step [41/160], Patch [20/50], Loss: 3.39107500622049e-05
Epoch [10], Step [41/160], Patch [21/50], Loss: 2.2782403902965598e-05
Epoch [10], Step [41/160], Patch [22/50], Loss: 2.56231396633666e-05
Epoch [10], Step [41/160], Patch [23/50], Loss: 2.2021069526090287e-05
Epoch [10], Step [41/160], Patch [24/50], Loss: 1.7011867385008372e-05
Epoch [10], Step [41/160], Patch [25/50], Loss: 2.8641468816203997e-05
Epoch [10], Step [41/160], Patch [26/50], Loss: 2.875891368603334e-05
Epoch [10], Step [41/160], Patch [27/50], Loss: 3.721998291439377e-05
Epoch [10], Step [41/160], Patch [28/50], Loss: 3.3639309549471363e-05
Epoch [10], Step [41/160], Patch [29/50], Loss: 2.2003185222274624e-05
Epoch [10], Step [41/160], Patch [30/50], Loss: 2.8468150048865937e-05
Epoch [10], Step [41/160], Patch [31/50], Loss: 1.9994808098999783e-05
Epoch [10], Step [41/160], Patch [32/50], Loss: 2.1367955923778936e-05
Epoch [10], Step [41/160], Patch [33/50], Loss: 1.326486290054163e-05
Epoch [10], Step [41/160], Patch [34/50], Loss: 1.8082118913298473e-05
Epoch [10], Step [41/160], Patch [35/50], Loss: 1.7617559933569282e-05
Epoch [10], Step [41/160], Patch [36/50], Loss: 6.923715409357101e-05
Epoch [10], Step [41/160], Patch [37/50], Loss: 5.10972022311762e-05
Epoch [10], Step [41/160], Patch [38/50], Loss: 1.7055725038517267e-05
Epoch [10], Step [41/160], Patch [39/50], Loss: 1.515708845545305e-05
Epoch [10], Step [41/160], Patch [40/50], Loss: 2.5808700229390524e-05
Epoch [10], Step [41/160], Patch [41/50], Loss: 1.7357302567688748e-05
Epoch [10], Step [41/160], Patch [42/50], Loss: 1.9794628315139562e-05
Epoch [10], Step [41/160], Patch [43/50], Loss: 1.810444337024819e-05
Epoch [10], Step [41/160], Patch [44/50], Loss: 1.8596114387037233e-05
Epoch [10], Step [41/160], Patch [45/50], Loss: 1.639827314647846e-05
Epoch [10], Step [41/160], Patch [46/50], Loss: 2.96534981316654e-05
Epoch [10], Step [41/160], Patch [47/50], Loss: 1.9199520465917885e-05
Epoch [10], Step [41/160], Patch [48/50], Loss: 1.6385221897508018e-05
Epoch [10], Step [41/160], Patch [49/50], Loss: 2.0845660401391797e-05
Epoch [10], Step [41/160], Patch [50/50], Loss: 2.6741628971649334e-05
Epoch [10], Step [42/160], Patch [1/50], Loss: 0.00012589569087140262
Epoch [10], Step [42/160], Patch [2/50], Loss: 4.0013033867580816e-05
Epoch [10], Step [42/160], Patch [3/50], Loss: 3.881891825585626e-05
Epoch [10], Step [42/160], Patch [4/50], Loss: 3.125888906652108e-05
Epoch [10], Step [42/160], Patch [5/50], Loss: 2.9150411137379706e-05
Epoch [10], Step [42/160], Patch [6/50], Loss: 2.2445861759479158e-05
Epoch [10], Step [42/160], Patch [7/50], Loss: 1.4031407772563398e-05
Epoch [10], Step [42/160], Patch [8/50], Loss: 3.3208947570528835e-05
Epoch [10], Step [42/160], Patch [9/50], Loss: 2.7776735805673525e-05
Epoch [10], Step [42/160], Patch [10/50], Loss: 3.4957258321810514e-05
Epoch [10], Step [42/160], Patch [11/50], Loss: 5.063415665063076e-05
Epoch [10], Step [42/160], Patch [12/50], Loss: 2.1845871742698364e-05
Epoch [10], Step [42/160], Patch [13/50], Loss: 2.0013214452774264e-05
Epoch [10], Step [42/160], Patch [14/50], Loss: 1.705824615783058e-05
Epoch [10], Step [42/160], Patch [15/50], Loss: 1.620971306692809e-05
Epoch [10], Step [42/160], Patch [16/50], Loss: 3.031680353160482e-05
Epoch [10], Step [42/160], Patch [17/50], Loss: 2.5246603399864398e-05
Epoch [10], Step [42/160], Patch [18/50], Loss: 2.133084308297839e-05
Epoch [10], Step [42/160], Patch [19/50], Loss: 2.40614426729735e-05
Epoch [10], Step [42/160], Patch [20/50], Loss: 3.35102595272474e-05
Epoch [10], Step [42/160], Patch [21/50], Loss: 0.00011707129306159914
Epoch [10], Step [42/160], Patch [22/50], Loss: 1.790608985174913e-05
Epoch [10], Step [42/160], Patch [23/50], Loss: 2.26393312914297e-05
Epoch [10], Step [42/160], Patch [24/50], Loss: 1.678166154306382e-05
Epoch [10], Step [42/160], Patch [25/50], Loss: 1.3932664842286613e-05
Epoch [10], Step [42/160], Patch [26/50], Loss: 1.4019633454154246e-05
Epoch [10], Step [42/160], Patch [27/50], Loss: 2.1890318748774007e-05
Epoch [10], Step [42/160], Patch [28/50], Loss: 1.6812748071970418e-05
Epoch [10], Step [42/160], Patch [29/50], Loss: 1.1208258911210578e-05
Epoch [10], Step [42/160], Patch [30/50], Loss: 3.349299367982894e-05
Epoch [10], Step [42/160], Patch [31/50], Loss: 0.00016869461978785694
Epoch [10], Step [42/160], Patch [32/50], Loss: 1.867245555331465e-05
Epoch [10], Step [42/160], Patch [33/50], Loss: 1.7350888811051846e-05
Epoch [10], Step [42/160], Patch [34/50], Loss: 2.0073497580597177e-05
Epoch [10], Step [42/160], Patch [35/50], Loss: 1.999372398131527e-05
Epoch [10], Step [42/160], Patch [36/50], Loss: 2.6434641767991707e-05
Epoch [10], Step [42/160], Patch [37/50], Loss: 2.152469096472487e-05
Epoch [10], Step [42/160], Patch [38/50], Loss: 1.7064265193766914e-05
Epoch [10], Step [42/160], Patch [39/50], Loss: 3.062232644879259e-05
Epoch [10], Step [42/160], Patch [40/50], Loss: 3.998061583843082e-05
Epoch [10], Step [42/160], Patch [41/50], Loss: 0.00013127259444445372
Epoch [10], Step [42/160], Patch [42/50], Loss: 2.2835341951576993e-05
Epoch [10], Step [42/160], Patch [43/50], Loss: 2.4446220777463168e-05
Epoch [10], Step [42/160], Patch [44/50], Loss: 1.7961505363928154e-05
Epoch [10], Step [42/160], Patch [45/50], Loss: 2.141692311852239e-05
Epoch [10], Step [42/160], Patch [46/50], Loss: 3.181212377967313e-05
Epoch [10], Step [42/160], Patch [47/50], Loss: 2.7174804927199148e-05
Epoch [10], Step [42/160], Patch [48/50], Loss: 2.7167565349373035e-05
Epoch [10], Step [42/160], Patch [49/50], Loss: 2.959478115371894e-05
Epoch [10], Step [42/160], Patch [50/50], Loss: 3.5942328395321965e-05
Epoch [10], Step [43/160], Patch [1/48], Loss: 0.0001326804922427982
Epoch [10], Step [43/160], Patch [2/48], Loss: 0.00013707438483834267
Epoch [10], Step [43/160], Patch [3/48], Loss: 0.0001325567573076114
Epoch [10], Step [43/160], Patch [4/48], Loss: 0.00013926463725510985
Epoch [10], Step [43/160], Patch [5/48], Loss: 0.0001344486081507057
Epoch [10], Step [43/160], Patch [6/48], Loss: 0.00011843154061352834
Epoch [10], Step [43/160], Patch [7/48], Loss: 9.991594561142847e-05
Epoch [10], Step [43/160], Patch [8/48], Loss: 9.254868200514466e-05
Epoch [10], Step [43/160], Patch [9/48], Loss: 0.00012896201224066317
Epoch [10], Step [43/160], Patch [10/48], Loss: 0.00013047362153884023
Epoch [10], Step [43/160], Patch [11/48], Loss: 0.00013267660688143224
Epoch [10], Step [43/160], Patch [12/48], Loss: 0.0001240321435034275
Epoch [10], Step [43/160], Patch [13/48], Loss: 0.0001253077934961766
Epoch [10], Step [43/160], Patch [14/48], Loss: 0.0001174698700197041
Epoch [10], Step [43/160], Patch [15/48], Loss: 9.746691648615524e-05
Epoch [10], Step [43/160], Patch [16/48], Loss: 7.711043872404844e-05
Epoch [10], Step [43/160], Patch [17/48], Loss: 0.00012138838064856827
Epoch [10], Step [43/160], Patch [18/48], Loss: 0.0001425167138222605
Epoch [10], Step [43/160], Patch [19/48], Loss: 0.00013086627586744726
Epoch [10], Step [43/160], Patch [20/48], Loss: 0.00010773698886623606
Epoch [10], Step [43/160], Patch [21/48], Loss: 9.992852574214339e-05
Epoch [10], Step [43/160], Patch [22/48], Loss: 0.0001128716321545653
Epoch [10], Step [43/160], Patch [23/48], Loss: 0.00010140017548110336
Epoch [10], Step [43/160], Patch [24/48], Loss: 8.223352779168636e-05
Epoch [10], Step [43/160], Patch [25/48], Loss: 0.00011793962767114863
Epoch [10], Step [43/160], Patch [26/48], Loss: 0.00013691553613170981
Epoch [10], Step [43/160], Patch [27/48], Loss: 0.00013542054512072355
Epoch [10], Step [43/160], Patch [28/48], Loss: 0.00010454159928485751
Epoch [10], Step [43/160], Patch [29/48], Loss: 0.00010437340097269043
Epoch [10], Step [43/160], Patch [30/48], Loss: 0.00010866153752431273
Epoch [10], Step [43/160], Patch [31/48], Loss: 8.769635314820334e-05
Epoch [10], Step [43/160], Patch [32/48], Loss: 7.288219057954848e-05
Epoch [10], Step [43/160], Patch [33/48], Loss: 9.686280827736482e-05
Epoch [10], Step [43/160], Patch [34/48], Loss: 0.0001076421031029895
Epoch [10], Step [43/160], Patch [35/48], Loss: 0.00011369233106961474
Epoch [10], Step [43/160], Patch [36/48], Loss: 9.624270023778081e-05
Epoch [10], Step [43/160], Patch [37/48], Loss: 9.010847134049982e-05
Epoch [10], Step [43/160], Patch [38/48], Loss: 8.882848487701267e-05
Epoch [10], Step [43/160], Patch [39/48], Loss: 7.521937368437648e-05
Epoch [10], Step [43/160], Patch [40/48], Loss: 6.585368828382343e-05
Epoch [10], Step [43/160], Patch [41/48], Loss: 9.985767246689647e-05
Epoch [10], Step [43/160], Patch [42/48], Loss: 0.00012918520951643586
Epoch [10], Step [43/160], Patch [43/48], Loss: 0.0001280222786590457
Epoch [10], Step [43/160], Patch [44/48], Loss: 0.0001250332861673087
Epoch [10], Step [43/160], Patch [45/48], Loss: 0.00010692534851841629
Epoch [10], Step [43/160], Patch [46/48], Loss: 9.310332825407386e-05
Epoch [10], Step [43/160], Patch [47/48], Loss: 7.485899550374597e-05
Epoch [10], Step [43/160], Patch [48/48], Loss: 6.543197378050536e-05
Epoch [10], Step [44/160], Patch [1/35], Loss: 8.299828914459795e-05
Epoch [10], Step [44/160], Patch [2/35], Loss: 7.249014015542343e-05
Epoch [10], Step [44/160], Patch [3/35], Loss: 7.22045951988548e-05
Epoch [10], Step [44/160], Patch [4/35], Loss: 7.164469570852816e-05
Epoch [10], Step [44/160], Patch [5/35], Loss: 8.763799996813759e-05
Epoch [10], Step [44/160], Patch [6/35], Loss: 7.900933997007087e-05
Epoch [10], Step [44/160], Patch [7/35], Loss: 7.776572601869702e-05
Epoch [10], Step [44/160], Patch [8/35], Loss: 0.0002060613187495619
Epoch [10], Step [44/160], Patch [9/35], Loss: 8.063025597948581e-05
Epoch [10], Step [44/160], Patch [10/35], Loss: 4.996772622689605e-05
Epoch [10], Step [44/160], Patch [11/35], Loss: 0.00011537694808794186
Epoch [10], Step [44/160], Patch [12/35], Loss: 6.156264862511307e-05
Epoch [10], Step [44/160], Patch [13/35], Loss: 6.82469762978144e-05
Epoch [10], Step [44/160], Patch [14/35], Loss: 6.722903344780207e-05
Epoch [10], Step [44/160], Patch [15/35], Loss: 0.0001288851781282574
Epoch [10], Step [44/160], Patch [16/35], Loss: 9.387584577780217e-05
Epoch [10], Step [44/160], Patch [17/35], Loss: 8.086070738499984e-05
Epoch [10], Step [44/160], Patch [18/35], Loss: 0.00019924556545447558
Epoch [10], Step [44/160], Patch [19/35], Loss: 7.925477984827012e-05
Epoch [10], Step [44/160], Patch [20/35], Loss: 4.9778194807004184e-05
Epoch [10], Step [44/160], Patch [21/35], Loss: 6.87702267896384e-05
Epoch [10], Step [44/160], Patch [22/35], Loss: 7.94443185441196e-05
Epoch [10], Step [44/160], Patch [23/35], Loss: 0.00011063093552365899
Epoch [10], Step [44/160], Patch [24/35], Loss: 0.0001570042804814875
Epoch [10], Step [44/160], Patch [25/35], Loss: 0.0003054955741390586
Epoch [10], Step [44/160], Patch [26/35], Loss: 0.00011347280815243721
Epoch [10], Step [44/160], Patch [27/35], Loss: 8.79126600921154e-05
Epoch [10], Step [44/160], Patch [28/35], Loss: 0.00011217014980502427
Epoch [10], Step [44/160], Patch [29/35], Loss: 7.52104097045958e-05
Epoch [10], Step [44/160], Patch [30/35], Loss: 9.224914538208395e-05
Epoch [10], Step [44/160], Patch [31/35], Loss: 9.847401815932244e-05
Epoch [10], Step [44/160], Patch [32/35], Loss: 8.260178583441302e-05
Epoch [10], Step [44/160], Patch [33/35], Loss: 7.234815711854026e-05
Epoch [10], Step [44/160], Patch [34/35], Loss: 7.941327930893749e-05
Epoch [10], Step [44/160], Patch [35/35], Loss: 9.95208029053174e-05
Epoch [10], Step [45/160], Patch [1/35], Loss: 4.8766989493742585e-05
Epoch [10], Step [45/160], Patch [2/35], Loss: 3.963112976634875e-05
Epoch [10], Step [45/160], Patch [3/35], Loss: 4.1224480810342357e-05
Epoch [10], Step [45/160], Patch [4/35], Loss: 4.066187102580443e-05
Epoch [10], Step [45/160], Patch [5/35], Loss: 4.1028128180187196e-05
Epoch [10], Step [45/160], Patch [6/35], Loss: 4.489934508455917e-05
Epoch [10], Step [45/160], Patch [7/35], Loss: 5.085306474938989e-05
Epoch [10], Step [45/160], Patch [8/35], Loss: 3.923962503904477e-05
Epoch [10], Step [45/160], Patch [9/35], Loss: 3.2824456866364926e-05
Epoch [10], Step [45/160], Patch [10/35], Loss: 2.948126166302245e-05
Epoch [10], Step [45/160], Patch [11/35], Loss: 2.9523165721911937e-05
Epoch [10], Step [45/160], Patch [12/35], Loss: 2.8478738386183977e-05
Epoch [10], Step [45/160], Patch [13/35], Loss: 3.157401442877017e-05
Epoch [10], Step [45/160], Patch [14/35], Loss: 3.205359826097265e-05
Epoch [10], Step [45/160], Patch [15/35], Loss: 4.2356085032224655e-05
Epoch [10], Step [45/160], Patch [16/35], Loss: 3.396056854398921e-05
Epoch [10], Step [45/160], Patch [17/35], Loss: 3.2633732189424336e-05
Epoch [10], Step [45/160], Patch [18/35], Loss: 3.015878246515058e-05
Epoch [10], Step [45/160], Patch [19/35], Loss: 3.344698779983446e-05
Epoch [10], Step [45/160], Patch [20/35], Loss: 3.538155215210281e-05
Epoch [10], Step [45/160], Patch [21/35], Loss: 3.409759665373713e-05
Epoch [10], Step [45/160], Patch [22/35], Loss: 5.2179486374370754e-05
Epoch [10], Step [45/160], Patch [23/35], Loss: 3.323240525787696e-05
Epoch [10], Step [45/160], Patch [24/35], Loss: 5.107518518343568e-05
Epoch [10], Step [45/160], Patch [25/35], Loss: 4.7339963202830404e-05
Epoch [10], Step [45/160], Patch [26/35], Loss: 4.574770719045773e-05
Epoch [10], Step [45/160], Patch [27/35], Loss: 4.6249140723375604e-05
Epoch [10], Step [45/160], Patch [28/35], Loss: 4.177186929155141e-05
Epoch [10], Step [45/160], Patch [29/35], Loss: 6.85005506966263e-05
Epoch [10], Step [45/160], Patch [30/35], Loss: 5.790410432382487e-05
Epoch [10], Step [45/160], Patch [31/35], Loss: 7.439037290168926e-05
Epoch [10], Step [45/160], Patch [32/35], Loss: 7.152515900088474e-05
Epoch [10], Step [45/160], Patch [33/35], Loss: 6.533393025165424e-05
Epoch [10], Step [45/160], Patch [34/35], Loss: 5.939428956480697e-05
Epoch [10], Step [45/160], Patch [35/35], Loss: 5.798042911919765e-05
Epoch [10], Step [46/160], Patch [1/35], Loss: 0.00019370726658962667
Epoch [10], Step [46/160], Patch [2/35], Loss: 0.00013680203119292855
Epoch [10], Step [46/160], Patch [3/35], Loss: 0.00012775810318998992
Epoch [10], Step [46/160], Patch [4/35], Loss: 0.00013353867689147592
Epoch [10], Step [46/160], Patch [5/35], Loss: 0.00012820340634789318
Epoch [10], Step [46/160], Patch [6/35], Loss: 0.0001056843320839107
Epoch [10], Step [46/160], Patch [7/35], Loss: 8.734053699299693e-05
