Epoch [44], Step [1/800], Patch [1/6], Loss: 0.011831765994429588
Epoch [44], Step [141/800], Patch [3/6], Loss: 0.006320960819721222
Epoch [44], Step [141/800], Patch [4/6], Loss: 0.0018485577311366796
Epoch [44], Step [141/800], Patch [5/6], Loss: 0.004221336450427771
Epoch [44], Step [141/800], Patch [6/6], Loss: 0.0008351818541996181
Epoch [44], Step [142/800], Patch [1/6], Loss: 0.008623717352747917
Epoch [44], Step [142/800], Patch [2/6], Loss: 0.01980673149228096
Epoch [44], Step [142/800], Patch [3/6], Loss: 0.02054274082183838
Epoch [44], Step [142/800], Patch [4/6], Loss: 0.012752845883369446
Epoch [44], Step [142/800], Patch [5/6], Loss: 0.024785537272691727
Epoch [44], Step [142/800], Patch [6/6], Loss: 0.02654213272035122
Epoch [44], Step [143/800], Patch [1/6], Loss: 0.002991203684359789
Epoch [44], Step [143/800], Patch [2/6], Loss: 0.004761008080095053
Epoch [44], Step [143/800], Patch [3/6], Loss: 0.005101099610328674
Epoch [44], Step [143/800], Patch [4/6], Loss: 0.005975712090730667
Epoch [44], Step [143/800], Patch [5/6], Loss: 0.02104051038622856
Epoch [44], Step [143/800], Patch [6/6], Loss: 0.015750594437122345
Epoch [44], Step [144/800], Patch [1/6], Loss: 0.013481604866683483
Epoch [44], Step [144/800], Patch [2/6], Loss: 0.00595488166436553
Epoch [44], Step [144/800], Patch [3/6], Loss: 0.008372894488275051
Epoch [44], Step [144/800], Patch [4/6], Loss: 0.013968147337436676
Epoch [44], Step [144/800], Patch [5/6], Loss: 0.01805860921740532
Epoch [44], Step [144/800], Patch [6/6], Loss: 0.017914414405822754
Epoch [44], Step [145/800], Patch [1/6], Loss: 0.004644482862204313
Epoch [44], Step [145/800], Patch [2/6], Loss: 0.007895826362073421
Epoch [44], Step [145/800], Patch [3/6], Loss: 0.006904107518494129
Epoch [44], Step [145/800], Patch [4/6], Loss: 0.005151465535163879
Epoch [44], Step [145/800], Patch [5/6], Loss: 0.007387260906398296
Epoch [44], Step [145/800], Patch [6/6], Loss: 0.00650442112237215
Epoch [44], Step [146/800], Patch [1/9], Loss: 0.006794795393943787
Epoch [44], Step [146/800], Patch [2/9], Loss: 0.012798400595784187
Epoch [44], Step [146/800], Patch [3/9], Loss: 0.01252678595483303
Epoch [44], Step [146/800], Patch [4/9], Loss: 0.006680147256702185
Epoch [44], Step [146/800], Patch [5/9], Loss: 0.011118474416434765
Epoch [44], Step [146/800], Patch [6/9], Loss: 0.011346086859703064
Epoch [44], Step [146/800], Patch [7/9], Loss: 0.007306661456823349
Epoch [44], Step [146/800], Patch [8/9], Loss: 0.005279893055558205
Epoch [44], Step [146/800], Patch [9/9], Loss: 0.004699781537055969
Epoch [44], Step [147/800], Patch [1/6], Loss: 0.0083689633756876
Epoch [44], Step [147/800], Patch [2/6], Loss: 0.011393142864108086
Epoch [44], Step [147/800], Patch [3/6], Loss: 0.009733106940984726
Epoch [44], Step [147/800], Patch [4/6], Loss: 0.009289850480854511
Epoch [44], Step [147/800], Patch [5/6], Loss: 0.00828223954886198
Epoch [44], Step [147/800], Patch [6/6], Loss: 0.006721919402480125
Epoch [44], Step [148/800], Patch [1/6], Loss: 0.010973228141665459
Epoch [44], Step [148/800], Patch [2/6], Loss: 0.010778753086924553
Epoch [44], Step [148/800], Patch [3/6], Loss: 0.013233982026576996
Epoch [44], Step [148/800], Patch [4/6], Loss: 0.014861011877655983
Epoch [44], Step [148/800], Patch [5/6], Loss: 0.017554504796862602
Epoch [44], Step [148/800], Patch [6/6], Loss: 0.01932614855468273
Epoch [44], Step [149/800], Patch [1/9], Loss: 0.005757669918239117
Epoch [44], Step [149/800], Patch [2/9], Loss: 0.008055056445300579
Epoch [44], Step [149/800], Patch [3/9], Loss: 0.009674837812781334
Epoch [44], Step [149/800], Patch [4/9], Loss: 0.006353005301207304
Epoch [44], Step [149/800], Patch [5/9], Loss: 0.005864729639142752
Epoch [44], Step [149/800], Patch [6/9], Loss: 0.0065690902993083
Epoch [44], Step [149/800], Patch [7/9], Loss: 0.006354528479278088
Epoch [44], Step [149/800], Patch [8/9], Loss: 0.006815320812165737
Epoch [44], Step [149/800], Patch [9/9], Loss: 0.00677886139601469
Epoch [44], Step [150/800], Patch [1/6], Loss: 0.009304188191890717
Epoch [44], Step [150/800], Patch [2/6], Loss: 0.007715820334851742
Epoch [44], Step [150/800], Patch [3/6], Loss: 0.011046911589801311
Epoch [44], Step [150/800], Patch [4/6], Loss: 0.01904936134815216
Epoch [44], Step [150/800], Patch [5/6], Loss: 0.014276123605668545
Epoch [44], Step [150/800], Patch [6/6], Loss: 0.018694240599870682
Epoch [44], Step [151/800], Patch [1/6], Loss: 0.005912153981626034
Epoch [44], Step [151/800], Patch [2/6], Loss: 0.004789902828633785
Epoch [44], Step [151/800], Patch [3/6], Loss: 0.0036560732405632734
Epoch [44], Step [151/800], Patch [4/6], Loss: 0.0022201472893357277
Epoch [44], Step [151/800], Patch [5/6], Loss: 0.004602696280926466
Epoch [44], Step [151/800], Patch [6/6], Loss: 0.0059358119033277035
Epoch [44], Step [152/800], Patch [1/6], Loss: 0.002598753897473216
Epoch [44], Step [152/800], Patch [2/6], Loss: 0.006643801927566528
Epoch [44], Step [152/800], Patch [3/6], Loss: 0.0053633395582437515
Epoch [44], Step [152/800], Patch [4/6], Loss: 0.003096651751548052
Epoch [44], Step [152/800], Patch [5/6], Loss: 0.003314669243991375
Epoch [44], Step [152/800], Patch [6/6], Loss: 0.0033140983432531357
Epoch [44], Step [153/800], Patch [1/6], Loss: 0.005503487773239613
Epoch [44], Step [153/800], Patch [2/6], Loss: 0.017091240733861923
Epoch [44], Step [153/800], Patch [3/6], Loss: 0.004287537187337875
Epoch [44], Step [153/800], Patch [4/6], Loss: 0.008497199974954128
Epoch [44], Step [153/800], Patch [5/6], Loss: 0.034723881632089615
Epoch [44], Step [153/800], Patch [6/6], Loss: 0.012533093802630901
Epoch [44], Step [154/800], Patch [1/6], Loss: 0.007230977527797222
Epoch [44], Step [154/800], Patch [2/6], Loss: 0.012104978784918785
Epoch [44], Step [154/800], Patch [3/6], Loss: 0.010987556539475918
Epoch [44], Step [154/800], Patch [4/6], Loss: 0.006042409222573042
Epoch [44], Step [154/800], Patch [5/6], Loss: 0.013921773061156273
Epoch [44], Step [154/800], Patch [6/6], Loss: 0.016710752621293068
Epoch [44], Step [155/800], Patch [1/6], Loss: 0.002170803491026163
Epoch [44], Step [155/800], Patch [2/6], Loss: 0.004202898126095533
Epoch [44], Step [155/800], Patch [3/6], Loss: 0.006675349548459053
Epoch [44], Step [155/800], Patch [4/6], Loss: 0.01643047295510769
Epoch [44], Step [155/800], Patch [5/6], Loss: 0.01947522722184658
Epoch [44], Step [155/800], Patch [6/6], Loss: 0.0215110182762146
Epoch [44], Step [156/800], Patch [1/6], Loss: 0.005203005857765675
Epoch [44], Step [156/800], Patch [2/6], Loss: 0.0010332748061046004
Epoch [44], Step [156/800], Patch [3/6], Loss: 0.0009453804232180119
Epoch [44], Step [156/800], Patch [4/6], Loss: 0.009242638014256954
Epoch [44], Step [156/800], Patch [5/6], Loss: 0.007506113499403
Epoch [44], Step [156/800], Patch [6/6], Loss: 0.002090314170345664
Epoch [44], Step [157/800], Patch [1/6], Loss: 0.009431732818484306
Epoch [44], Step [157/800], Patch [2/6], Loss: 0.01144903153181076
Epoch [44], Step [157/800], Patch [3/6], Loss: 0.011888997629284859
Epoch [44], Step [157/800], Patch [4/6], Loss: 0.00933846365660429
Epoch [44], Step [157/800], Patch [5/6], Loss: 0.017677614465355873
Epoch [44], Step [157/800], Patch [6/6], Loss: 0.006684798747301102
Epoch [44], Step [158/800], Patch [1/6], Loss: 0.0012846074532717466
Epoch [44], Step [158/800], Patch [2/6], Loss: 0.0033162878826260567
Epoch [44], Step [158/800], Patch [3/6], Loss: 0.0028673349879682064
Epoch [44], Step [158/800], Patch [4/6], Loss: 0.004701333120465279
Epoch [44], Step [158/800], Patch [5/6], Loss: 0.0038758162409067154
Epoch [44], Step [158/800], Patch [6/6], Loss: 0.006268559955060482
Epoch [44], Step [159/800], Patch [1/6], Loss: 0.0037511768750846386
Epoch [44], Step [159/800], Patch [2/6], Loss: 0.004373298957943916
Epoch [44], Step [159/800], Patch [3/6], Loss: 0.010132288560271263
Epoch [44], Step [159/800], Patch [4/6], Loss: 0.011345389299094677
Epoch [44], Step [159/800], Patch [5/6], Loss: 0.014973172917962074
Epoch [44], Step [159/800], Patch [6/6], Loss: 0.016281582415103912
Epoch [44], Step [160/800], Patch [1/9], Loss: 0.010305983945727348
Epoch [44], Step [160/800], Patch [2/9], Loss: 0.01288776658475399
Epoch [44], Step [160/800], Patch [3/9], Loss: 0.013850107789039612
Epoch [44], Step [160/800], Patch [4/9], Loss: 0.01065564714372158
Epoch [44], Step [160/800], Patch [5/9], Loss: 0.014296459965407848
Epoch [44], Step [160/800], Patch [6/9], Loss: 0.014475281350314617
Epoch [44], Step [160/800], Patch [7/9], Loss: 0.010450519621372223
Epoch [44], Step [160/800], Patch [8/9], Loss: 0.012565746903419495
Epoch [44], Step [160/800], Patch [9/9], Loss: 0.010426929220557213
Epoch [44], Step [161/800], Patch [1/6], Loss: 0.014453418552875519
Epoch [44], Step [161/800], Patch [2/6], Loss: 0.008446826599538326
Epoch [44], Step [161/800], Patch [3/6], Loss: 0.011399263516068459
Epoch [44], Step [161/800], Patch [4/6], Loss: 0.021028701215982437
Epoch [44], Step [161/800], Patch [5/6], Loss: 0.010346392169594765
Epoch [44], Step [161/800], Patch [6/6], Loss: 0.0191761814057827
Epoch [44], Step [162/800], Patch [1/6], Loss: 0.0019852982368320227
Epoch [44], Step [162/800], Patch [2/6], Loss: 0.009281976148486137
Epoch [44], Step [162/800], Patch [3/6], Loss: 0.009293223731219769
Epoch [44], Step [162/800], Patch [4/6], Loss: 0.010073812678456306
Epoch [44], Step [162/800], Patch [5/6], Loss: 0.016660094261169434
Epoch [44], Step [162/800], Patch [6/6], Loss: 0.01680266484618187
Epoch [44], Step [163/800], Patch [1/6], Loss: 0.006113647483289242
Epoch [44], Step [163/800], Patch [2/6], Loss: 0.011997031979262829
Epoch [44], Step [163/800], Patch [3/6], Loss: 0.011736935935914516
Epoch [44], Step [163/800], Patch [4/6], Loss: 0.011606603860855103
Epoch [44], Step [163/800], Patch [5/6], Loss: 0.008673328906297684
Epoch [44], Step [163/800], Patch [6/6], Loss: 0.009133119136095047
Epoch [44], Step [164/800], Patch [1/6], Loss: 0.0005679451860487461
Epoch [44], Step [164/800], Patch [2/6], Loss: 0.00046842507435940206
Epoch [44], Step [164/800], Patch [3/6], Loss: 0.0007615943322889507
Epoch [44], Step [164/800], Patch [4/6], Loss: 0.00562273059040308
Epoch [44], Step [164/800], Patch [5/6], Loss: 0.007713481783866882
Epoch [44], Step [164/800], Patch [6/6], Loss: 0.007468331605195999
Epoch [44], Step [165/800], Patch [1/6], Loss: 0.0009997650049626827
Epoch [44], Step [165/800], Patch [2/6], Loss: 0.001895876950584352
Epoch [44], Step [165/800], Patch [3/6], Loss: 0.0010663563152775168
Epoch [44], Step [165/800], Patch [4/6], Loss: 0.007253106217831373
Epoch [44], Step [165/800], Patch [5/6], Loss: 0.005705618765205145
Epoch [44], Step [165/800], Patch [6/6], Loss: 0.004742240533232689
Epoch [44], Step [166/800], Patch [1/6], Loss: 0.006733723916113377
Epoch [44], Step [166/800], Patch [2/6], Loss: 0.005072504281997681
Epoch [44], Step [166/800], Patch [3/6], Loss: 0.009755880571901798
Epoch [44], Step [166/800], Patch [4/6], Loss: 0.010959059000015259
Epoch [44], Step [166/800], Patch [5/6], Loss: 0.00917753204703331
Epoch [44], Step [166/800], Patch [6/6], Loss: 0.009502286091446877
Epoch [44], Step [167/800], Patch [1/6], Loss: 0.002359007950872183
Epoch [44], Step [167/800], Patch [2/6], Loss: 0.0104823624715209
Epoch [44], Step [167/800], Patch [3/6], Loss: 0.013058813288807869
Epoch [44], Step [167/800], Patch [4/6], Loss: 0.0025215321220457554
Epoch [44], Step [167/800], Patch [5/6], Loss: 0.021115828305482864
Epoch [44], Step [167/800], Patch [6/6], Loss: 0.012685730122029781
Epoch [44], Step [168/800], Patch [1/6], Loss: 0.0008424387779086828
Epoch [44], Step [168/800], Patch [2/6], Loss: 0.0029352870769798756
Epoch [44], Step [168/800], Patch [3/6], Loss: 0.0024790246970951557
Epoch [44], Step [168/800], Patch [4/6], Loss: 0.005468373652547598
Epoch [44], Step [168/800], Patch [5/6], Loss: 0.016577888280153275
Epoch [44], Step [168/800], Patch [6/6], Loss: 0.020552273839712143
Epoch [44], Step [169/800], Patch [1/6], Loss: 0.006843423005193472
Epoch [44], Step [169/800], Patch [2/6], Loss: 0.005871627014130354
Epoch [44], Step [169/800], Patch [3/6], Loss: 0.004448856692761183
Epoch [44], Step [169/800], Patch [4/6], Loss: 0.003419751301407814
Epoch [44], Step [169/800], Patch [5/6], Loss: 0.003578687086701393
Epoch [44], Step [169/800], Patch [6/6], Loss: 0.002495190128684044
Epoch [44], Step [170/800], Patch [1/6], Loss: 0.002082022838294506
Epoch [44], Step [170/800], Patch [2/6], Loss: 0.0053039295598864555
Epoch [44], Step [170/800], Patch [3/6], Loss: 0.008599008433520794
Epoch [44], Step [170/800], Patch [4/6], Loss: 0.004951244220137596
Epoch [44], Step [170/800], Patch [5/6], Loss: 0.006022370420396328
Epoch [44], Step [170/800], Patch [6/6], Loss: 0.00836394727230072
Epoch [44], Step [171/800], Patch [1/6], Loss: 0.0010120905935764313
Epoch [44], Step [171/800], Patch [2/6], Loss: 0.0022571689914911985
Epoch [44], Step [171/800], Patch [3/6], Loss: 0.0024302899837493896
Epoch [44], Step [171/800], Patch [4/6], Loss: 0.003978779539465904
Epoch [44], Step [171/800], Patch [5/6], Loss: 0.0014339908957481384
Epoch [44], Step [171/800], Patch [6/6], Loss: 0.002449578372761607
Epoch [44], Step [172/800], Patch [1/6], Loss: 0.007615472190082073
Epoch [44], Step [172/800], Patch [2/6], Loss: 0.006118866614997387
Epoch [44], Step [172/800], Patch [3/6], Loss: 0.0026621981523931026
Epoch [44], Step [172/800], Patch [4/6], Loss: 0.014471739530563354
Epoch [44], Step [172/800], Patch [5/6], Loss: 0.008247393183410168
Epoch [44], Step [172/800], Patch [6/6], Loss: 0.0019329870119690895
Epoch [44], Step [173/800], Patch [1/9], Loss: 0.006118674762547016
Epoch [44], Step [173/800], Patch [2/9], Loss: 0.007175780832767487
Epoch [44], Step [173/800], Patch [3/9], Loss: 0.00906119029968977
Epoch [44], Step [173/800], Patch [4/9], Loss: 0.004572980105876923
Epoch [44], Step [173/800], Patch [5/9], Loss: 0.010791953653097153
Epoch [44], Step [173/800], Patch [6/9], Loss: 0.011205708608031273
Epoch [44], Step [173/800], Patch [7/9], Loss: 0.008497379720211029
Epoch [44], Step [173/800], Patch [8/9], Loss: 0.009037326090037823
Epoch [44], Step [173/800], Patch [9/9], Loss: 0.013101059012115002
Epoch [44], Step [174/800], Patch [1/6], Loss: 0.0007759967120364308
Epoch [44], Step [174/800], Patch [2/6], Loss: 0.004167589358985424
Epoch [44], Step [174/800], Patch [3/6], Loss: 0.003254082752391696
Epoch [44], Step [174/800], Patch [4/6], Loss: 0.003119149012491107
Epoch [44], Step [174/800], Patch [5/6], Loss: 0.009662301279604435
Epoch [44], Step [174/800], Patch [6/6], Loss: 0.007619696669280529
Epoch [44], Step [175/800], Patch [1/6], Loss: 0.007253022398799658
Epoch [44], Step [175/800], Patch [2/6], Loss: 0.009838932193815708
Epoch [44], Step [175/800], Patch [3/6], Loss: 0.010359849780797958
Epoch [44], Step [175/800], Patch [4/6], Loss: 0.010332363657653332
Epoch [44], Step [175/800], Patch [5/6], Loss: 0.01903645321726799
Epoch [44], Step [175/800], Patch [6/6], Loss: 0.014912117272615433
Epoch [44], Step [176/800], Patch [1/9], Loss: 0.0063606793992221355
Epoch [44], Step [176/800], Patch [2/9], Loss: 0.006916915066540241
Epoch [44], Step [176/800], Patch [3/9], Loss: 0.005904072429984808
Epoch [44], Step [176/800], Patch [4/9], Loss: 0.016331568360328674
Epoch [44], Step [176/800], Patch [5/9], Loss: 0.020542841404676437
Epoch [44], Step [176/800], Patch [6/9], Loss: 0.01521380990743637
Epoch [44], Step [176/800], Patch [7/9], Loss: 0.008973408490419388
Epoch [44], Step [176/800], Patch [8/9], Loss: 0.009398612193763256
Epoch [44], Step [176/800], Patch [9/9], Loss: 0.0058134435676038265
Epoch [44], Step [177/800], Patch [1/6], Loss: 0.00429313350468874
Epoch [44], Step [177/800], Patch [2/6], Loss: 0.005299421958625317
Epoch [44], Step [177/800], Patch [3/6], Loss: 0.008234912529587746
Epoch [44], Step [177/800], Patch [4/6], Loss: 0.00485794385895133
Epoch [44], Step [177/800], Patch [5/6], Loss: 0.007536185905337334
Epoch [44], Step [177/800], Patch [6/6], Loss: 0.007257496472448111
Epoch [44], Step [178/800], Patch [1/6], Loss: 0.023904871195554733
Epoch [44], Step [178/800], Patch [2/6], Loss: 0.014783209189772606
Epoch [44], Step [178/800], Patch [3/6], Loss: 0.01307713519781828
Epoch [44], Step [178/800], Patch [4/6], Loss: 0.01438123919069767
Epoch [44], Step [178/800], Patch [5/6], Loss: 0.01470288634300232
Epoch [44], Step [178/800], Patch [6/6], Loss: 0.013230914250016212
Epoch [44], Step [179/800], Patch [1/9], Loss: 0.003398330882191658
Epoch [44], Step [179/800], Patch [2/9], Loss: 0.004499758128076792
Epoch [44], Step [179/800], Patch [3/9], Loss: 0.0004528227436821908
Epoch [44], Step [179/800], Patch [4/9], Loss: 0.0018355631036683917
Epoch [44], Step [179/800], Patch [5/9], Loss: 0.011284586042165756
Epoch [44], Step [179/800], Patch [6/9], Loss: 0.009754966013133526
Epoch [44], Step [179/800], Patch [7/9], Loss: 0.007660470902919769
Epoch [44], Step [179/800], Patch [8/9], Loss: 0.007875137031078339
Epoch [44], Step [179/800], Patch [9/9], Loss: 0.006880990229547024
Epoch [44], Step [180/800], Patch [1/6], Loss: 0.003045604331418872
Epoch [44], Step [180/800], Patch [2/6], Loss: 0.003300285432487726
Epoch [44], Step [180/800], Patch [3/6], Loss: 0.004086328204721212
Epoch [44], Step [180/800], Patch [4/6], Loss: 0.00588065292686224
Epoch [44], Step [180/800], Patch [5/6], Loss: 0.006624039262533188
Epoch [44], Step [180/800], Patch [6/6], Loss: 0.005811087321490049
Epoch [44], Step [181/800], Patch [1/6], Loss: 0.015073413960635662
Epoch [44], Step [181/800], Patch [2/6], Loss: 0.018082134425640106
Epoch [44], Step [181/800], Patch [3/6], Loss: 0.01920706033706665
Epoch [44], Step [181/800], Patch [4/6], Loss: 0.015095468610525131
Epoch [44], Step [181/800], Patch [5/6], Loss: 0.01983949914574623
Epoch [44], Step [181/800], Patch [6/6], Loss: 0.02065787836909294
Epoch [44], Step [182/800], Patch [1/6], Loss: 0.0012002317234873772
Epoch [44], Step [182/800], Patch [2/6], Loss: 0.002205063821747899
Epoch [44], Step [182/800], Patch [3/6], Loss: 0.002197699621319771
Epoch [44], Step [182/800], Patch [4/6], Loss: 0.002477735746651888
Epoch [44], Step [182/800], Patch [5/6], Loss: 0.002280287444591522
Epoch [44], Step [182/800], Patch [6/6], Loss: 0.0029869279824197292
Epoch [44], Step [183/800], Patch [1/6], Loss: 0.0035194873344153166
Epoch [44], Step [183/800], Patch [2/6], Loss: 0.002507670782506466
Epoch [44], Step [183/800], Patch [3/6], Loss: 0.0055860597640275955
Epoch [44], Step [183/800], Patch [4/6], Loss: 0.00848899595439434
Epoch [44], Step [183/800], Patch [5/6], Loss: 0.00910191424190998
Epoch [44], Step [183/800], Patch [6/6], Loss: 0.008076008409261703
Epoch [44], Step [184/800], Patch [1/6], Loss: 0.0017997075337916613
Epoch [44], Step [184/800], Patch [2/6], Loss: 0.003364766715094447
Epoch [44], Step [184/800], Patch [3/6], Loss: 0.007860246114432812
Epoch [44], Step [184/800], Patch [4/6], Loss: 0.00491816271096468
Epoch [44], Step [184/800], Patch [5/6], Loss: 0.005503173917531967
Epoch [44], Step [184/800], Patch [6/6], Loss: 0.00324309803545475
Epoch [44], Step [185/800], Patch [1/6], Loss: 0.0009315432980656624
Epoch [44], Step [185/800], Patch [2/6], Loss: 0.0016670258482918143
Epoch [44], Step [185/800], Patch [3/6], Loss: 0.0014882725663483143
Epoch [44], Step [185/800], Patch [4/6], Loss: 0.0012691232841461897
Epoch [44], Step [185/800], Patch [5/6], Loss: 0.0019811680540442467
Epoch [44], Step [185/800], Patch [6/6], Loss: 0.004281508270651102
Epoch [44], Step [186/800], Patch [1/6], Loss: 0.004945593886077404
Epoch [44], Step [186/800], Patch [2/6], Loss: 0.005491348914802074
Epoch [44], Step [186/800], Patch [3/6], Loss: 0.004595006816089153
Epoch [44], Step [186/800], Patch [4/6], Loss: 0.004976373165845871
Epoch [44], Step [186/800], Patch [5/6], Loss: 0.004167960025370121
Epoch [44], Step [186/800], Patch [6/6], Loss: 0.0038197506219148636
Epoch [44], Step [187/800], Patch [1/6], Loss: 0.006791878491640091
Epoch [44], Step [187/800], Patch [2/6], Loss: 0.005050015635788441
Epoch [44], Step [187/800], Patch [3/6], Loss: 0.003728733165189624
Epoch [44], Step [187/800], Patch [4/6], Loss: 0.009535453282296658
Epoch [44], Step [187/800], Patch [5/6], Loss: 0.01519811898469925
Epoch [44], Step [187/800], Patch [6/6], Loss: 0.013414859771728516
Epoch [44], Step [188/800], Patch [1/9], Loss: 0.0015442738076671958
Epoch [44], Step [188/800], Patch [2/9], Loss: 0.008769827894866467
Epoch [44], Step [188/800], Patch [3/9], Loss: 0.010004201903939247
Epoch [44], Step [188/800], Patch [4/9], Loss: 0.0037429758813232183
Epoch [44], Step [188/800], Patch [5/9], Loss: 0.008719920180737972
Epoch [44], Step [188/800], Patch [6/9], Loss: 0.00548157375305891
Epoch [44], Step [188/800], Patch [7/9], Loss: 0.01603720709681511
Epoch [44], Step [188/800], Patch [8/9], Loss: 0.01607557386159897
Epoch [44], Step [188/800], Patch [9/9], Loss: 0.012318037450313568
Epoch [44], Step [189/800], Patch [1/6], Loss: 0.0006014044629409909
Epoch [44], Step [189/800], Patch [2/6], Loss: 0.0011936466908082366
Epoch [44], Step [189/800], Patch [3/6], Loss: 0.0010435546282678843
Epoch [44], Step [189/800], Patch [4/6], Loss: 0.001252884278073907
Epoch [44], Step [189/800], Patch [5/6], Loss: 0.002418946474790573
Epoch [44], Step [189/800], Patch [6/6], Loss: 0.005055243149399757
Epoch [44], Step [190/800], Patch [1/6], Loss: 0.0037075867876410484
Epoch [44], Step [190/800], Patch [2/6], Loss: 0.0056275492534041405
Epoch [44], Step [190/800], Patch [3/6], Loss: 0.007078717462718487
Epoch [44], Step [190/800], Patch [4/6], Loss: 0.0027682827785611153
Epoch [44], Step [190/800], Patch [5/6], Loss: 0.005447009112685919
Epoch [44], Step [190/800], Patch [6/6], Loss: 0.005435960367321968
Epoch [44], Step [191/800], Patch [1/6], Loss: 0.0010052173165604472
Epoch [44], Step [191/800], Patch [2/6], Loss: 0.0007365934434346855
Epoch [44], Step [191/800], Patch [3/6], Loss: 0.0011331912828609347
Epoch [44], Step [191/800], Patch [4/6], Loss: 0.0020342720672488213
Epoch [44], Step [191/800], Patch [5/6], Loss: 0.003447317285463214
Epoch [44], Step [191/800], Patch [6/6], Loss: 0.0021398519165813923
Epoch [44], Step [192/800], Patch [1/6], Loss: 0.000804125564172864
Epoch [44], Step [192/800], Patch [2/6], Loss: 0.0030309732537716627
Epoch [44], Step [192/800], Patch [3/6], Loss: 0.012543527409434319
Epoch [44], Step [192/800], Patch [4/6], Loss: 0.014127817004919052
Epoch [44], Step [192/800], Patch [5/6], Loss: 0.016587812453508377
Epoch [44], Step [192/800], Patch [6/6], Loss: 0.018702741712331772
Epoch [44], Step [193/800], Patch [1/6], Loss: 0.007502919994294643
Epoch [44], Step [193/800], Patch [2/6], Loss: 0.015354874543845654
Epoch [44], Step [193/800], Patch [3/6], Loss: 0.012833120301365852
Epoch [44], Step [193/800], Patch [4/6], Loss: 0.005180892534554005
Epoch [44], Step [193/800], Patch [5/6], Loss: 0.013798139058053493
Epoch [44], Step [193/800], Patch [6/6], Loss: 0.015478420071303844
Epoch [44], Step [194/800], Patch [1/6], Loss: 0.0008915918879210949
Epoch [44], Step [194/800], Patch [2/6], Loss: 0.0008183868485502899
Epoch [44], Step [194/800], Patch [3/6], Loss: 0.0005735686281695962
Epoch [44], Step [194/800], Patch [4/6], Loss: 0.00192896812222898
Epoch [44], Step [194/800], Patch [5/6], Loss: 0.007960078306496143
Epoch [44], Step [194/800], Patch [6/6], Loss: 0.00911020953208208
Epoch [44], Step [195/800], Patch [1/6], Loss: 0.020931676030158997
Epoch [44], Step [195/800], Patch [2/6], Loss: 0.011070060543715954
Epoch [44], Step [195/800], Patch [3/6], Loss: 0.0019587483257055283
Epoch [44], Step [195/800], Patch [4/6], Loss: 0.019055482000112534
Epoch [44], Step [195/800], Patch [5/6], Loss: 0.015499214641749859
Epoch [44], Step [195/800], Patch [6/6], Loss: 0.01608341746032238
Epoch [44], Step [196/800], Patch [1/6], Loss: 0.00017003098037093878
Epoch [44], Step [196/800], Patch [2/6], Loss: 0.0010256213136017323
Epoch [44], Step [196/800], Patch [3/6], Loss: 0.001067416975274682
Epoch [44], Step [196/800], Patch [4/6], Loss: 0.0008004225674085319
Epoch [44], Step [196/800], Patch [5/6], Loss: 0.0022937236353754997
Epoch [44], Step [196/800], Patch [6/6], Loss: 0.0036890963092446327
Epoch [44], Step [197/800], Patch [1/6], Loss: 0.008733201771974564
Epoch [44], Step [197/800], Patch [2/6], Loss: 0.011513895355165005
Epoch [44], Step [197/800], Patch [3/6], Loss: 0.006604156922549009
Epoch [44], Step [197/800], Patch [4/6], Loss: 0.0088285431265831
Epoch [44], Step [197/800], Patch [5/6], Loss: 0.013415485620498657
Epoch [44], Step [197/800], Patch [6/6], Loss: 0.01277679018676281
Epoch [44], Step [198/800], Patch [1/6], Loss: 0.0008491774788126349
Epoch [44], Step [198/800], Patch [2/6], Loss: 0.0014857521746307611
Epoch [44], Step [198/800], Patch [3/6], Loss: 0.0005211263196542859
Epoch [44], Step [198/800], Patch [4/6], Loss: 0.001187428249977529
Epoch [44], Step [198/800], Patch [5/6], Loss: 0.00168545451015234
Epoch [44], Step [198/800], Patch [6/6], Loss: 0.0012336727231740952
Epoch [44], Step [199/800], Patch [1/6], Loss: 0.010066857561469078
Epoch [44], Step [199/800], Patch [2/6], Loss: 0.0056515904143452644
Epoch [44], Step [199/800], Patch [3/6], Loss: 0.0034904794301837683
Epoch [44], Step [199/800], Patch [4/6], Loss: 0.009092973545193672
Epoch [44], Step [199/800], Patch [5/6], Loss: 0.009849227964878082
Epoch [44], Step [199/800], Patch [6/6], Loss: 0.00884913932532072
Epoch [44], Step [200/800], Patch [1/6], Loss: 0.009202904999256134
Epoch [44], Step [200/800], Patch [2/6], Loss: 0.012768576852977276
Epoch [44], Step [200/800], Patch [3/6], Loss: 0.014183725230395794
Epoch [44], Step [200/800], Patch [4/6], Loss: 0.013082919642329216
Epoch [44], Step [200/800], Patch [5/6], Loss: 0.014969895593822002
Epoch [44], Step [200/800], Patch [6/6], Loss: 0.015051241032779217
Epoch [44], Epoch Loss: 0.007864227571117233
Epoch [44], Step [201/800], Patch [1/6], Loss: 0.0006577284075319767
Epoch [44], Step [201/800], Patch [2/6], Loss: 0.0005138725973665714
Epoch [44], Step [201/800], Patch [3/6], Loss: 0.00027496166876517236
Epoch [44], Step [201/800], Patch [4/6], Loss: 0.0014603378949686885
Epoch [44], Step [201/800], Patch [5/6], Loss: 0.0001596790098119527
