Epoch [37], Step [1/800], Patch [1/6], Loss: 0.0033849868923425674
Epoch [37], Step [196/800], Patch [5/6], Loss: 0.006131361238658428
Epoch [37], Step [196/800], Patch [6/6], Loss: 0.006241626106202602
Epoch [37], Step [197/800], Patch [1/6], Loss: 0.0010618180967867374
Epoch [37], Step [197/800], Patch [2/6], Loss: 0.002362547442317009
Epoch [37], Step [197/800], Patch [3/6], Loss: 0.0038711659144610167
Epoch [37], Step [197/800], Patch [4/6], Loss: 0.006605382543057203
Epoch [37], Step [197/800], Patch [5/6], Loss: 0.004779753740876913
Epoch [37], Step [197/800], Patch [6/6], Loss: 0.006850960664451122
Epoch [37], Step [198/800], Patch [1/6], Loss: 0.00422949343919754
Epoch [37], Step [198/800], Patch [2/6], Loss: 0.007880018092691898
Epoch [37], Step [198/800], Patch [3/6], Loss: 0.003605589736253023
Epoch [37], Step [198/800], Patch [4/6], Loss: 0.004181526601314545
Epoch [37], Step [198/800], Patch [5/6], Loss: 0.009953223168849945
Epoch [37], Step [198/800], Patch [6/6], Loss: 0.012136949226260185
Epoch [37], Step [199/800], Patch [1/6], Loss: 0.007671083323657513
Epoch [37], Step [199/800], Patch [2/6], Loss: 0.008156048133969307
Epoch [37], Step [199/800], Patch [3/6], Loss: 0.005660747643560171
Epoch [37], Step [199/800], Patch [4/6], Loss: 0.0032897598575800657
Epoch [37], Step [199/800], Patch [5/6], Loss: 0.006627195980399847
Epoch [37], Step [199/800], Patch [6/6], Loss: 0.006367327645421028
Epoch [37], Step [200/800], Patch [1/6], Loss: 0.005245032720267773
Epoch [37], Step [200/800], Patch [2/6], Loss: 0.008322066627442837
Epoch [37], Step [200/800], Patch [3/6], Loss: 0.008638286963105202
Epoch [37], Step [200/800], Patch [4/6], Loss: 0.006998337805271149
Epoch [37], Step [200/800], Patch [5/6], Loss: 0.011058490723371506
Epoch [37], Step [200/800], Patch [6/6], Loss: 0.009748262353241444
Epoch [37], Epoch Loss: 0.008537802985495845
Epoch [37], Step [201/800], Patch [1/6], Loss: 0.00035484833642840385
Epoch [37], Step [201/800], Patch [2/6], Loss: 0.0013299218844622374
Epoch [37], Step [201/800], Patch [3/6], Loss: 0.0010980733204632998
Epoch [37], Step [201/800], Patch [4/6], Loss: 0.005137043073773384
Epoch [37], Step [201/800], Patch [5/6], Loss: 0.006654698401689529
Epoch [37], Step [201/800], Patch [6/6], Loss: 0.006731306202709675
Epoch [37], Step [202/800], Patch [1/9], Loss: 0.0021271181758493185
Epoch [37], Step [202/800], Patch [2/9], Loss: 0.0029049047734588385
Epoch [37], Step [202/800], Patch [3/9], Loss: 0.00727333128452301
Epoch [37], Step [202/800], Patch [4/9], Loss: 0.000821720517706126
Epoch [37], Step [202/800], Patch [5/9], Loss: 0.0014791812282055616
Epoch [37], Step [202/800], Patch [6/9], Loss: 0.0053838929161429405
Epoch [37], Step [202/800], Patch [7/9], Loss: 0.0005268430104479194
Epoch [37], Step [202/800], Patch [8/9], Loss: 0.0019104223465546966
Epoch [37], Step [202/800], Patch [9/9], Loss: 0.0036364521365612745
Epoch [37], Step [203/800], Patch [1/6], Loss: 0.0002713625435717404
Epoch [37], Step [203/800], Patch [2/6], Loss: 0.0002986597246490419
Epoch [37], Step [203/800], Patch [3/6], Loss: 0.00028115889290347695
Epoch [37], Step [203/800], Patch [4/6], Loss: 0.0051940130069851875
Epoch [37], Step [203/800], Patch [5/6], Loss: 0.005609291605651379
Epoch [37], Step [203/800], Patch [6/6], Loss: 0.006335095502436161
Epoch [37], Step [204/800], Patch [1/9], Loss: 0.0064457980915904045
Epoch [37], Step [204/800], Patch [2/9], Loss: 0.00459859287366271
Epoch [37], Step [204/800], Patch [3/9], Loss: 0.00251930789090693
Epoch [37], Step [204/800], Patch [4/9], Loss: 0.009846283122897148
Epoch [37], Step [204/800], Patch [5/9], Loss: 0.00775840412825346
Epoch [37], Step [204/800], Patch [6/9], Loss: 0.004678197670727968
Epoch [37], Step [204/800], Patch [7/9], Loss: 0.013082402758300304
Epoch [37], Step [204/800], Patch [8/9], Loss: 0.013479294255375862
Epoch [37], Step [204/800], Patch [9/9], Loss: 0.007307713385671377
Epoch [37], Step [205/800], Patch [1/6], Loss: 0.002961084246635437
Epoch [37], Step [205/800], Patch [2/6], Loss: 0.0020862200763076544
Epoch [37], Step [205/800], Patch [3/6], Loss: 0.0007803472108207643
Epoch [37], Step [205/800], Patch [4/6], Loss: 0.003474295837804675
Epoch [37], Step [205/800], Patch [5/6], Loss: 0.0009578861063346267
Epoch [37], Step [205/800], Patch [6/6], Loss: 0.007470674812793732
Epoch [37], Step [206/800], Patch [1/6], Loss: 0.0035110986791551113
Epoch [37], Step [206/800], Patch [2/6], Loss: 0.016283322125673294
Epoch [37], Step [206/800], Patch [3/6], Loss: 0.012770039960741997
Epoch [37], Step [206/800], Patch [4/6], Loss: 0.002618982456624508
Epoch [37], Step [206/800], Patch [5/6], Loss: 0.006749638821929693
Epoch [37], Step [206/800], Patch [6/6], Loss: 0.004470611922442913
Epoch [37], Step [207/800], Patch [1/6], Loss: 0.008230271749198437
Epoch [37], Step [207/800], Patch [2/6], Loss: 0.008365476503968239
Epoch [37], Step [207/800], Patch [3/6], Loss: 0.006871945224702358
Epoch [37], Step [207/800], Patch [4/6], Loss: 0.013036596588790417
Epoch [37], Step [207/800], Patch [5/6], Loss: 0.011978542432188988
Epoch [37], Step [207/800], Patch [6/6], Loss: 0.007829515263438225
Epoch [37], Step [208/800], Patch [1/6], Loss: 0.0024452891666442156
Epoch [37], Step [208/800], Patch [2/6], Loss: 0.003636468667536974
Epoch [37], Step [208/800], Patch [3/6], Loss: 0.002748641883954406
Epoch [37], Step [208/800], Patch [4/6], Loss: 0.00465444615110755
Epoch [37], Step [208/800], Patch [5/6], Loss: 0.004906726069748402
Epoch [37], Step [208/800], Patch [6/6], Loss: 0.0037158967461436987
Epoch [37], Step [209/800], Patch [1/6], Loss: 0.0006418465636670589
Epoch [37], Step [209/800], Patch [2/6], Loss: 0.0004968075081706047
Epoch [37], Step [209/800], Patch [3/6], Loss: 0.001027916674502194
Epoch [37], Step [209/800], Patch [4/6], Loss: 0.0013889380497857928
Epoch [37], Step [209/800], Patch [5/6], Loss: 0.0012831272324547172
Epoch [37], Step [209/800], Patch [6/6], Loss: 0.002835711231455207
Epoch [37], Step [210/800], Patch [1/3], Loss: 0.03291187435388565
Epoch [37], Step [210/800], Patch [2/3], Loss: 0.023828988894820213
Epoch [37], Step [210/800], Patch [3/3], Loss: 0.02359664998948574
Epoch [37], Step [211/800], Patch [1/6], Loss: 0.006364292930811644
Epoch [37], Step [211/800], Patch [2/6], Loss: 0.007492230739444494
Epoch [37], Step [211/800], Patch [3/6], Loss: 0.0072649335488677025
Epoch [37], Step [211/800], Patch [4/6], Loss: 0.005275707226246595
Epoch [37], Step [211/800], Patch [5/6], Loss: 0.003242848441004753
Epoch [37], Step [211/800], Patch [6/6], Loss: 0.00546693941578269
Epoch [37], Step [212/800], Patch [1/6], Loss: 0.008041284047067165
Epoch [37], Step [212/800], Patch [2/6], Loss: 0.011983996257185936
Epoch [37], Step [212/800], Patch [3/6], Loss: 0.012567546218633652
Epoch [37], Step [212/800], Patch [4/6], Loss: 0.011271214112639427
Epoch [37], Step [212/800], Patch [5/6], Loss: 0.01237387116998434
Epoch [37], Step [212/800], Patch [6/6], Loss: 0.012104745022952557
Epoch [37], Step [213/800], Patch [1/6], Loss: 0.004203584976494312
Epoch [37], Step [213/800], Patch [2/6], Loss: 0.0042395940981805325
Epoch [37], Step [213/800], Patch [3/6], Loss: 0.007281909696757793
Epoch [37], Step [213/800], Patch [4/6], Loss: 0.0023743147030472755
Epoch [37], Step [213/800], Patch [5/6], Loss: 0.005446976982057095
Epoch [37], Step [213/800], Patch [6/6], Loss: 0.004479128867387772
Epoch [37], Step [214/800], Patch [1/6], Loss: 0.003089951118454337
Epoch [37], Step [214/800], Patch [2/6], Loss: 0.00223560631275177
Epoch [37], Step [214/800], Patch [3/6], Loss: 0.0007321895100176334
Epoch [37], Step [214/800], Patch [4/6], Loss: 0.007063724100589752
Epoch [37], Step [214/800], Patch [5/6], Loss: 0.005911346524953842
Epoch [37], Step [214/800], Patch [6/6], Loss: 0.0021086910273879766
Epoch [37], Step [215/800], Patch [1/6], Loss: 0.005232061725109816
Epoch [37], Step [215/800], Patch [2/6], Loss: 0.0059746261686086655
Epoch [37], Step [215/800], Patch [3/6], Loss: 0.006384280975908041
Epoch [37], Step [215/800], Patch [4/6], Loss: 0.006066204514354467
Epoch [37], Step [215/800], Patch [5/6], Loss: 0.008746793493628502
Epoch [37], Step [215/800], Patch [6/6], Loss: 0.009298615157604218
Epoch [37], Step [216/800], Patch [1/6], Loss: 0.003351645078510046
Epoch [37], Step [216/800], Patch [2/6], Loss: 0.004806326702237129
Epoch [37], Step [216/800], Patch [3/6], Loss: 0.004223994445055723
Epoch [37], Step [216/800], Patch [4/6], Loss: 0.005478148814290762
Epoch [37], Step [216/800], Patch [5/6], Loss: 0.007727533113211393
Epoch [37], Step [216/800], Patch [6/6], Loss: 0.012350278906524181
Epoch [37], Step [217/800], Patch [1/9], Loss: 0.005684197880327702
Epoch [37], Step [217/800], Patch [2/9], Loss: 0.004613307770341635
Epoch [37], Step [217/800], Patch [3/9], Loss: 0.0035921407397836447
Epoch [37], Step [217/800], Patch [4/9], Loss: 0.003677819389849901
Epoch [37], Step [217/800], Patch [5/9], Loss: 0.004339814186096191
Epoch [37], Step [217/800], Patch [6/9], Loss: 0.005288910120725632
Epoch [37], Step [217/800], Patch [7/9], Loss: 0.0026819221675395966
Epoch [37], Step [217/800], Patch [8/9], Loss: 0.003594066482037306
Epoch [37], Step [217/800], Patch [9/9], Loss: 0.005079367663711309
Epoch [37], Step [218/800], Patch [1/6], Loss: 0.007824443280696869
Epoch [37], Step [218/800], Patch [2/6], Loss: 0.006354674231261015
Epoch [37], Step [218/800], Patch [3/6], Loss: 0.009039489552378654
Epoch [37], Step [218/800], Patch [4/6], Loss: 0.01685771904885769
Epoch [37], Step [218/800], Patch [5/6], Loss: 0.012662198394536972
Epoch [37], Step [218/800], Patch [6/6], Loss: 0.01607475057244301
Epoch [37], Step [219/800], Patch [1/6], Loss: 0.002887080190703273
Epoch [37], Step [219/800], Patch [2/6], Loss: 0.001288503990508616
Epoch [37], Step [219/800], Patch [3/6], Loss: 0.001653687795624137
Epoch [37], Step [219/800], Patch [4/6], Loss: 0.012976620346307755
Epoch [37], Step [219/800], Patch [5/6], Loss: 0.01112743467092514
Epoch [37], Step [219/800], Patch [6/6], Loss: 0.009625369682908058
Epoch [37], Step [220/800], Patch [1/6], Loss: 0.0010486284736543894
Epoch [37], Step [220/800], Patch [2/6], Loss: 0.0017644371837377548
Epoch [37], Step [220/800], Patch [3/6], Loss: 0.0011445330455899239
Epoch [37], Step [220/800], Patch [4/6], Loss: 0.0010446066735312343
Epoch [37], Step [220/800], Patch [5/6], Loss: 0.0024918781127780676
Epoch [37], Step [220/800], Patch [6/6], Loss: 0.0016460670158267021
Epoch [37], Step [221/800], Patch [1/6], Loss: 0.014213928952813148
Epoch [37], Step [221/800], Patch [2/6], Loss: 0.012571930885314941
Epoch [37], Step [221/800], Patch [3/6], Loss: 0.01177140697836876
Epoch [37], Step [221/800], Patch [4/6], Loss: 0.011983482167124748
Epoch [37], Step [221/800], Patch [5/6], Loss: 0.01052306778728962
Epoch [37], Step [221/800], Patch [6/6], Loss: 0.008716069161891937
Epoch [37], Step [222/800], Patch [1/6], Loss: 0.006648666225373745
Epoch [37], Step [222/800], Patch [2/6], Loss: 0.0071978261694312096
Epoch [37], Step [222/800], Patch [3/6], Loss: 0.00733096431940794
Epoch [37], Step [222/800], Patch [4/6], Loss: 0.006549163721501827
Epoch [37], Step [222/800], Patch [5/6], Loss: 0.01425577886402607
Epoch [37], Step [222/800], Patch [6/6], Loss: 0.004612252116203308
Epoch [37], Step [223/800], Patch [1/3], Loss: 0.003956540487706661
Epoch [37], Step [223/800], Patch [2/3], Loss: 0.004328916780650616
Epoch [37], Step [223/800], Patch [3/3], Loss: 0.004645970184355974
Epoch [37], Step [224/800], Patch [1/9], Loss: 0.006343119777739048
Epoch [37], Step [224/800], Patch [2/9], Loss: 0.009974357672035694
Epoch [37], Step [224/800], Patch [3/9], Loss: 0.0070653739385306835
Epoch [37], Step [224/800], Patch [4/9], Loss: 0.0062940167263150215
Epoch [37], Step [224/800], Patch [5/9], Loss: 0.0097744669765234
Epoch [37], Step [224/800], Patch [6/9], Loss: 0.008972518146038055
Epoch [37], Step [224/800], Patch [7/9], Loss: 0.005091785918921232
Epoch [37], Step [224/800], Patch [8/9], Loss: 0.00711295148357749
Epoch [37], Step [224/800], Patch [9/9], Loss: 0.006541508249938488
Epoch [37], Step [225/800], Patch [1/6], Loss: 0.002651803195476532
Epoch [37], Step [225/800], Patch [2/6], Loss: 0.009240295737981796
Epoch [37], Step [225/800], Patch [3/6], Loss: 0.007603386417031288
Epoch [37], Step [225/800], Patch [4/6], Loss: 0.014581399969756603
Epoch [37], Step [225/800], Patch [5/6], Loss: 0.008938325569033623
Epoch [37], Step [225/800], Patch [6/6], Loss: 0.021747983992099762
Epoch [37], Step [226/800], Patch [1/6], Loss: 0.0028306804597377777
Epoch [37], Step [226/800], Patch [2/6], Loss: 0.007538807578384876
Epoch [37], Step [226/800], Patch [3/6], Loss: 0.015081338584423065
Epoch [37], Step [226/800], Patch [4/6], Loss: 0.0028179287910461426
Epoch [37], Step [226/800], Patch [5/6], Loss: 0.0031642932444810867
Epoch [37], Step [226/800], Patch [6/6], Loss: 0.009750504046678543
Epoch [37], Step [227/800], Patch [1/6], Loss: 0.001717155217193067
Epoch [37], Step [227/800], Patch [2/6], Loss: 0.006265631876885891
Epoch [37], Step [227/800], Patch [3/6], Loss: 0.006749044172465801
Epoch [37], Step [227/800], Patch [4/6], Loss: 0.003401513211429119
Epoch [37], Step [227/800], Patch [5/6], Loss: 0.010314540937542915
Epoch [37], Step [227/800], Patch [6/6], Loss: 0.011033198796212673
Epoch [37], Step [228/800], Patch [1/6], Loss: 0.019045840948820114
Epoch [37], Step [228/800], Patch [2/6], Loss: 0.017232373356819153
Epoch [37], Step [228/800], Patch [3/6], Loss: 0.015119154006242752
Epoch [37], Step [228/800], Patch [4/6], Loss: 0.015009994618594646
Epoch [37], Step [228/800], Patch [5/6], Loss: 0.007533933501690626
Epoch [37], Step [228/800], Patch [6/6], Loss: 0.0076254550367593765
Epoch [37], Step [229/800], Patch [1/6], Loss: 0.004919206723570824
Epoch [37], Step [229/800], Patch [2/6], Loss: 0.011976093053817749
Epoch [37], Step [229/800], Patch [3/6], Loss: 0.00874367170035839
Epoch [37], Step [229/800], Patch [4/6], Loss: 0.013150043785572052
Epoch [37], Step [229/800], Patch [5/6], Loss: 0.012968446128070354
Epoch [37], Step [229/800], Patch [6/6], Loss: 0.007485945709049702
Epoch [37], Step [230/800], Patch [1/6], Loss: 0.0016939961351454258
Epoch [37], Step [230/800], Patch [2/6], Loss: 0.0019260108238086104
Epoch [37], Step [230/800], Patch [3/6], Loss: 0.0016183529514819384
Epoch [37], Step [230/800], Patch [4/6], Loss: 0.0032126118894666433
Epoch [37], Step [230/800], Patch [5/6], Loss: 0.0030024207662791014
Epoch [37], Step [230/800], Patch [6/6], Loss: 0.0030694061424583197
Epoch [37], Step [231/800], Patch [1/6], Loss: 0.004869419150054455
Epoch [37], Step [231/800], Patch [2/6], Loss: 0.009481075219810009
Epoch [37], Step [231/800], Patch [3/6], Loss: 0.004810310900211334
Epoch [37], Step [231/800], Patch [4/6], Loss: 0.009374110028147697
Epoch [37], Step [231/800], Patch [5/6], Loss: 0.010037939064204693
Epoch [37], Step [231/800], Patch [6/6], Loss: 0.006158346310257912
Epoch [37], Step [232/800], Patch [1/6], Loss: 0.011349957436323166
Epoch [37], Step [232/800], Patch [2/6], Loss: 0.010039914399385452
Epoch [37], Step [232/800], Patch [3/6], Loss: 0.015719251707196236
Epoch [37], Step [232/800], Patch [4/6], Loss: 0.002551571000367403
Epoch [37], Step [232/800], Patch [5/6], Loss: 0.009436242282390594
Epoch [37], Step [232/800], Patch [6/6], Loss: 0.007698312401771545
Epoch [37], Step [233/800], Patch [1/6], Loss: 0.0014901701360940933
Epoch [37], Step [233/800], Patch [2/6], Loss: 0.003569244872778654
Epoch [37], Step [233/800], Patch [3/6], Loss: 0.0038898109924048185
Epoch [37], Step [233/800], Patch [4/6], Loss: 0.001620735740289092
Epoch [37], Step [233/800], Patch [5/6], Loss: 0.005239139311015606
Epoch [37], Step [233/800], Patch [6/6], Loss: 0.007281785365194082
Epoch [37], Step [234/800], Patch [1/6], Loss: 0.006165296770632267
Epoch [37], Step [234/800], Patch [2/6], Loss: 0.006225401069968939
Epoch [37], Step [234/800], Patch [3/6], Loss: 0.007455903105437756
Epoch [37], Step [234/800], Patch [4/6], Loss: 0.01713685691356659
Epoch [37], Step [234/800], Patch [5/6], Loss: 0.02101505920290947
Epoch [37], Step [234/800], Patch [6/6], Loss: 0.02297135256230831
Epoch [37], Step [235/800], Patch [1/6], Loss: 0.001611019717529416
Epoch [37], Step [235/800], Patch [2/6], Loss: 0.0013770051300525665
Epoch [37], Step [235/800], Patch [3/6], Loss: 0.0014300469774752855
Epoch [37], Step [235/800], Patch [4/6], Loss: 0.0022558823693543673
Epoch [37], Step [235/800], Patch [5/6], Loss: 0.0005512515199370682
Epoch [37], Step [235/800], Patch [6/6], Loss: 0.0014067956944927573
Epoch [37], Step [236/800], Patch [1/6], Loss: 0.003859270364046097
Epoch [37], Step [236/800], Patch [2/6], Loss: 0.0031920799519866705
Epoch [37], Step [236/800], Patch [3/6], Loss: 0.0030791712924838066
Epoch [37], Step [236/800], Patch [4/6], Loss: 0.0030149526428431273
Epoch [37], Step [236/800], Patch [5/6], Loss: 0.002917195437476039
Epoch [37], Step [236/800], Patch [6/6], Loss: 0.004002794623374939
Epoch [37], Step [237/800], Patch [1/6], Loss: 0.0055115013383328915
Epoch [37], Step [237/800], Patch [2/6], Loss: 0.007461961358785629
Epoch [37], Step [237/800], Patch [3/6], Loss: 0.004234659019857645
Epoch [37], Step [237/800], Patch [4/6], Loss: 0.005214176140725613
Epoch [37], Step [237/800], Patch [5/6], Loss: 0.007898656651377678
Epoch [37], Step [237/800], Patch [6/6], Loss: 0.004384076222777367
Epoch [37], Step [238/800], Patch [1/9], Loss: 0.012621348723769188
Epoch [37], Step [238/800], Patch [2/9], Loss: 0.007928431034088135
Epoch [37], Step [238/800], Patch [3/9], Loss: 0.010883519425988197
Epoch [37], Step [238/800], Patch [4/9], Loss: 0.014575648121535778
Epoch [37], Step [238/800], Patch [5/9], Loss: 0.008094188757240772
Epoch [37], Step [238/800], Patch [6/9], Loss: 0.00827392190694809
Epoch [37], Step [238/800], Patch [7/9], Loss: 0.006032654084265232
Epoch [37], Step [238/800], Patch [8/9], Loss: 0.006266400218009949
Epoch [37], Step [238/800], Patch [9/9], Loss: 0.007032444234937429
Epoch [37], Step [239/800], Patch [1/6], Loss: 0.002776265610009432
Epoch [37], Step [239/800], Patch [2/6], Loss: 0.009287587366998196
Epoch [37], Step [239/800], Patch [3/6], Loss: 0.009634672664105892
Epoch [37], Step [239/800], Patch [4/6], Loss: 0.003627446247264743
Epoch [37], Step [239/800], Patch [5/6], Loss: 0.005669192411005497
Epoch [37], Step [239/800], Patch [6/6], Loss: 0.0066241733729839325
Epoch [37], Step [240/800], Patch [1/9], Loss: 0.003146728267893195
Epoch [37], Step [240/800], Patch [2/9], Loss: 0.004005259834229946
Epoch [37], Step [240/800], Patch [3/9], Loss: 0.002208700170740485
Epoch [37], Step [240/800], Patch [4/9], Loss: 0.002286522416397929
Epoch [37], Step [240/800], Patch [5/9], Loss: 0.005835250020027161
Epoch [37], Step [240/800], Patch [6/9], Loss: 0.0023786413948982954
Epoch [37], Step [240/800], Patch [7/9], Loss: 0.002800324931740761
Epoch [37], Step [240/800], Patch [8/9], Loss: 0.006104809232056141
Epoch [37], Step [240/800], Patch [9/9], Loss: 0.002456745132803917
Epoch [37], Step [241/800], Patch [1/6], Loss: 0.012841185554862022
Epoch [37], Step [241/800], Patch [2/6], Loss: 0.016571730375289917
Epoch [37], Step [241/800], Patch [3/6], Loss: 0.016060467809438705
Epoch [37], Step [241/800], Patch [4/6], Loss: 0.013061091303825378
Epoch [37], Step [241/800], Patch [5/6], Loss: 0.016502605751156807
Epoch [37], Step [241/800], Patch [6/6], Loss: 0.01447358913719654
Epoch [37], Step [242/800], Patch [1/6], Loss: 0.01676812209188938
Epoch [37], Step [242/800], Patch [2/6], Loss: 0.0159725584089756
Epoch [37], Step [242/800], Patch [3/6], Loss: 0.007746150717139244
Epoch [37], Step [242/800], Patch [4/6], Loss: 0.017261259257793427
Epoch [37], Step [242/800], Patch [5/6], Loss: 0.018612917512655258
Epoch [37], Step [242/800], Patch [6/6], Loss: 0.018525108695030212
Epoch [37], Step [243/800], Patch [1/6], Loss: 0.007276073098182678
Epoch [37], Step [243/800], Patch [2/6], Loss: 0.007462157867848873
Epoch [37], Step [243/800], Patch [3/6], Loss: 0.005884665995836258
Epoch [37], Step [243/800], Patch [4/6], Loss: 0.009572694078087807
Epoch [37], Step [243/800], Patch [5/6], Loss: 0.012185841798782349
Epoch [37], Step [243/800], Patch [6/6], Loss: 0.012123249471187592
Epoch [37], Step [244/800], Patch [1/6], Loss: 0.004730699583888054
Epoch [37], Step [244/800], Patch [2/6], Loss: 0.006041720509529114
Epoch [37], Step [244/800], Patch [3/6], Loss: 0.006042093969881535
Epoch [37], Step [244/800], Patch [4/6], Loss: 0.00381779158487916
Epoch [37], Step [244/800], Patch [5/6], Loss: 0.006434928625822067
Epoch [37], Step [244/800], Patch [6/6], Loss: 0.005908706691116095
Epoch [37], Step [245/800], Patch [1/6], Loss: 0.00542037095874548
Epoch [37], Step [245/800], Patch [2/6], Loss: 0.002818572800606489
Epoch [37], Step [245/800], Patch [3/6], Loss: 0.002137488219887018
Epoch [37], Step [245/800], Patch [4/6], Loss: 0.011057893745601177
Epoch [37], Step [245/800], Patch [5/6], Loss: 0.006496308371424675
Epoch [37], Step [245/800], Patch [6/6], Loss: 0.005707400850951672
Epoch [37], Step [246/800], Patch [1/3], Loss: 0.018588658422231674
Epoch [37], Step [246/800], Patch [2/3], Loss: 0.01733572408556938
Epoch [37], Step [246/800], Patch [3/3], Loss: 0.022731011733412743
Epoch [37], Step [247/800], Patch [1/6], Loss: 0.0018637459725141525
Epoch [37], Step [247/800], Patch [2/6], Loss: 0.0027041109278798103
Epoch [37], Step [247/800], Patch [3/6], Loss: 0.0022364812903106213
Epoch [37], Step [247/800], Patch [4/6], Loss: 0.0012001525610685349
Epoch [37], Step [247/800], Patch [5/6], Loss: 0.0028088893741369247
Epoch [37], Step [247/800], Patch [6/6], Loss: 0.003386177122592926
Epoch [37], Step [248/800], Patch [1/6], Loss: 0.011836111545562744
Epoch [37], Step [248/800], Patch [2/6], Loss: 0.009994007647037506
Epoch [37], Step [248/800], Patch [3/6], Loss: 0.005849414970725775
Epoch [37], Step [248/800], Patch [4/6], Loss: 0.013759685680270195
Epoch [37], Step [248/800], Patch [5/6], Loss: 0.015337171033024788
Epoch [37], Step [248/800], Patch [6/6], Loss: 0.01651732623577118
Epoch [37], Step [249/800], Patch [1/9], Loss: 0.0037570034619420767
Epoch [37], Step [249/800], Patch [2/9], Loss: 0.004260824993252754
Epoch [37], Step [249/800], Patch [3/9], Loss: 0.0010137635981664062
Epoch [37], Step [249/800], Patch [4/9], Loss: 0.004159711766988039
Epoch [37], Step [249/800], Patch [5/9], Loss: 0.006403313484042883
Epoch [37], Step [249/800], Patch [6/9], Loss: 0.006590249948203564
Epoch [37], Step [249/800], Patch [7/9], Loss: 0.0014477329095825553
Epoch [37], Step [249/800], Patch [8/9], Loss: 0.0011096969246864319
Epoch [37], Step [249/800], Patch [9/9], Loss: 0.0020843695383518934
Epoch [37], Step [250/800], Patch [1/3], Loss: 0.004541073925793171
Epoch [37], Step [250/800], Patch [2/3], Loss: 0.006203147582709789
Epoch [37], Step [250/800], Patch [3/3], Loss: 0.0065500568598508835
Epoch [37], Step [251/800], Patch [1/6], Loss: 0.010111469775438309
Epoch [37], Step [251/800], Patch [2/6], Loss: 0.008114532567560673
Epoch [37], Step [251/800], Patch [3/6], Loss: 0.010881317779421806
Epoch [37], Step [251/800], Patch [4/6], Loss: 0.008526317775249481
Epoch [37], Step [251/800], Patch [5/6], Loss: 0.007204391993582249
Epoch [37], Step [251/800], Patch [6/6], Loss: 0.005955567117780447
Epoch [37], Step [252/800], Patch [1/6], Loss: 0.0017337489407509565
Epoch [37], Step [252/800], Patch [2/6], Loss: 0.001969755394384265
Epoch [37], Step [252/800], Patch [3/6], Loss: 0.007846923545002937
Epoch [37], Step [252/800], Patch [4/6], Loss: 0.006678753532469273
Epoch [37], Step [252/800], Patch [5/6], Loss: 0.008072957396507263
Epoch [37], Step [252/800], Patch [6/6], Loss: 0.006641977466642857
Epoch [37], Step [253/800], Patch [1/6], Loss: 0.0008477563969790936
Epoch [37], Step [253/800], Patch [2/6], Loss: 0.004604673944413662
Epoch [37], Step [253/800], Patch [3/6], Loss: 0.0019348699133843184
Epoch [37], Step [253/800], Patch [4/6], Loss: 0.0013906307285651565
Epoch [37], Step [253/800], Patch [5/6], Loss: 0.0035342052578926086
Epoch [37], Step [253/800], Patch [6/6], Loss: 0.0031271008774638176
Epoch [37], Step [254/800], Patch [1/6], Loss: 0.0004338119179010391
Epoch [37], Step [254/800], Patch [2/6], Loss: 0.00144321215339005
Epoch [37], Step [254/800], Patch [3/6], Loss: 0.0015355360228568316
Epoch [37], Step [254/800], Patch [4/6], Loss: 0.0021582108456641436
Epoch [37], Step [254/800], Patch [5/6], Loss: 0.003303268924355507
Epoch [37], Step [254/800], Patch [6/6], Loss: 0.0040868851356208324
Epoch [37], Step [255/800], Patch [1/6], Loss: 0.020818019285798073
Epoch [37], Step [255/800], Patch [2/6], Loss: 0.017258068546652794
Epoch [37], Step [255/800], Patch [3/6], Loss: 0.016997795552015305
Epoch [37], Step [255/800], Patch [4/6], Loss: 0.01622926816344261
Epoch [37], Step [255/800], Patch [5/6], Loss: 0.007098737638443708
Epoch [37], Step [255/800], Patch [6/6], Loss: 0.006247577723115683
Epoch [37], Step [256/800], Patch [1/6], Loss: 0.0007449459517374635
Epoch [37], Step [256/800], Patch [2/6], Loss: 0.001202089129947126
Epoch [37], Step [256/800], Patch [3/6], Loss: 0.0006779663963243365
Epoch [37], Step [256/800], Patch [4/6], Loss: 0.0015285405097529292
Epoch [37], Step [256/800], Patch [5/6], Loss: 0.0036202180199325085
Epoch [37], Step [256/800], Patch [6/6], Loss: 0.007168731652200222
Epoch [37], Step [257/800], Patch [1/9], Loss: 0.018171757459640503
Epoch [37], Step [257/800], Patch [2/9], Loss: 0.017672130838036537
Epoch [37], Step [257/800], Patch [3/9], Loss: 0.01866465061903
Epoch [37], Step [257/800], Patch [4/9], Loss: 0.013277148827910423
Epoch [37], Step [257/800], Patch [5/9], Loss: 0.012833906337618828
Epoch [37], Step [257/800], Patch [6/9], Loss: 0.013169864192605019
Epoch [37], Step [257/800], Patch [7/9], Loss: 0.007722736336290836
Epoch [37], Step [257/800], Patch [8/9], Loss: 0.019111037254333496
Epoch [37], Step [257/800], Patch [9/9], Loss: 0.01941833086311817
Epoch [37], Step [258/800], Patch [1/6], Loss: 0.011794681660830975
Epoch [37], Step [258/800], Patch [2/6], Loss: 0.011702719144523144
Epoch [37], Step [258/800], Patch [3/6], Loss: 0.007955795153975487
Epoch [37], Step [258/800], Patch [4/6], Loss: 0.012448547407984734
