Epoch [16], Step [1/160], Patch [1/35], Loss: 8.219378651119769e-05
Epoch [16], Step [46/160], Patch [20/35], Loss: 0.00014468139852397144
Epoch [16], Step [46/160], Patch [21/35], Loss: 0.0001115613486035727
Epoch [16], Step [46/160], Patch [22/35], Loss: 0.00015348254237324
Epoch [16], Step [46/160], Patch [23/35], Loss: 0.00014919164823368192
Epoch [16], Step [46/160], Patch [24/35], Loss: 0.00014112313510850072
Epoch [16], Step [46/160], Patch [25/35], Loss: 0.00011501571862027049
Epoch [16], Step [46/160], Patch [26/35], Loss: 0.0001125409035012126
Epoch [16], Step [46/160], Patch [27/35], Loss: 0.00013060611672699451
Epoch [16], Step [46/160], Patch [28/35], Loss: 0.00010471560381120071
Epoch [16], Step [46/160], Patch [29/35], Loss: 0.0001549798034830019
Epoch [16], Step [46/160], Patch [30/35], Loss: 0.0001400079345330596
Epoch [16], Step [46/160], Patch [31/35], Loss: 0.00012470720685087144
Epoch [16], Step [46/160], Patch [32/35], Loss: 0.0001235004747286439
Epoch [16], Step [46/160], Patch [33/35], Loss: 0.00012646317190956324
Epoch [16], Step [46/160], Patch [34/35], Loss: 0.00011144642485305667
Epoch [16], Step [46/160], Patch [35/35], Loss: 9.55316936597228e-05
Epoch [16], Step [47/160], Patch [1/35], Loss: 0.00011082790297223255
Epoch [16], Step [47/160], Patch [2/35], Loss: 7.862556230975315e-05
Epoch [16], Step [47/160], Patch [3/35], Loss: 5.838694050908089e-05
Epoch [16], Step [47/160], Patch [4/35], Loss: 5.987600889056921e-05
Epoch [16], Step [47/160], Patch [5/35], Loss: 5.905084981350228e-05
Epoch [16], Step [47/160], Patch [6/35], Loss: 5.571731526288204e-05
Epoch [16], Step [47/160], Patch [7/35], Loss: 5.629934457829222e-05
Epoch [16], Step [47/160], Patch [8/35], Loss: 0.00014993350487202406
Epoch [16], Step [47/160], Patch [9/35], Loss: 5.042596603743732e-05
Epoch [16], Step [47/160], Patch [10/35], Loss: 5.5788823374314234e-05
Epoch [16], Step [47/160], Patch [11/35], Loss: 5.585053440881893e-05
Epoch [16], Step [47/160], Patch [12/35], Loss: 4.738820643979125e-05
Epoch [16], Step [47/160], Patch [13/35], Loss: 4.709604399977252e-05
Epoch [16], Step [47/160], Patch [14/35], Loss: 4.39239083789289e-05
Epoch [16], Step [47/160], Patch [15/35], Loss: 0.0001266326871700585
Epoch [16], Step [47/160], Patch [16/35], Loss: 5.6609711464261636e-05
Epoch [16], Step [47/160], Patch [17/35], Loss: 6.654090248048306e-05
Epoch [16], Step [47/160], Patch [18/35], Loss: 6.465433398261666e-05
Epoch [16], Step [47/160], Patch [19/35], Loss: 5.974985469947569e-05
Epoch [16], Step [47/160], Patch [20/35], Loss: 5.026152211939916e-05
Epoch [16], Step [47/160], Patch [21/35], Loss: 4.504421303863637e-05
Epoch [16], Step [47/160], Patch [22/35], Loss: 0.00013723995652981102
Epoch [16], Step [47/160], Patch [23/35], Loss: 7.170301978476346e-05
Epoch [16], Step [47/160], Patch [24/35], Loss: 0.0001238358236150816
Epoch [16], Step [47/160], Patch [25/35], Loss: 0.00017138442490249872
Epoch [16], Step [47/160], Patch [26/35], Loss: 0.00014641023881267756
Epoch [16], Step [47/160], Patch [27/35], Loss: 8.672995318192989e-05
Epoch [16], Step [47/160], Patch [28/35], Loss: 6.190956628415734e-05
Epoch [16], Step [47/160], Patch [29/35], Loss: 0.00022699071269016713
Epoch [16], Step [47/160], Patch [30/35], Loss: 8.748295658733696e-05
Epoch [16], Step [47/160], Patch [31/35], Loss: 9.208412666339427e-05
Epoch [16], Step [47/160], Patch [32/35], Loss: 0.00012911132944282144
Epoch [16], Step [47/160], Patch [33/35], Loss: 0.00012939685257151723
Epoch [16], Step [47/160], Patch [34/35], Loss: 0.0001224974257638678
Epoch [16], Step [47/160], Patch [35/35], Loss: 7.213803473860025e-05
Epoch [16], Step [48/160], Patch [1/35], Loss: 0.00011217762948945165
Epoch [16], Step [48/160], Patch [2/35], Loss: 0.00016830579261295497
Epoch [16], Step [48/160], Patch [3/35], Loss: 0.00018480591825209558
Epoch [16], Step [48/160], Patch [4/35], Loss: 9.833624790189788e-05
Epoch [16], Step [48/160], Patch [5/35], Loss: 5.278257231111638e-05
Epoch [16], Step [48/160], Patch [6/35], Loss: 4.979142249794677e-05
Epoch [16], Step [48/160], Patch [7/35], Loss: 4.88429723191075e-05
Epoch [16], Step [48/160], Patch [8/35], Loss: 0.00010221467528026551
Epoch [16], Step [48/160], Patch [9/35], Loss: 3.85871171602048e-05
Epoch [16], Step [48/160], Patch [10/35], Loss: 3.404401650186628e-05
Epoch [16], Step [48/160], Patch [11/35], Loss: 3.0835988582111895e-05
Epoch [16], Step [48/160], Patch [12/35], Loss: 2.9510212698369287e-05
Epoch [16], Step [48/160], Patch [13/35], Loss: 3.0806240829406306e-05
Epoch [16], Step [48/160], Patch [14/35], Loss: 3.0725335818715394e-05
Epoch [16], Step [48/160], Patch [15/35], Loss: 0.00013274041702970862
Epoch [16], Step [48/160], Patch [16/35], Loss: 3.751165422727354e-05
Epoch [16], Step [48/160], Patch [17/35], Loss: 3.524859494064003e-05
Epoch [16], Step [48/160], Patch [18/35], Loss: 3.325783836771734e-05
Epoch [16], Step [48/160], Patch [19/35], Loss: 3.48292596754618e-05
Epoch [16], Step [48/160], Patch [20/35], Loss: 3.612104046624154e-05
Epoch [16], Step [48/160], Patch [21/35], Loss: 3.4361826692475006e-05
Epoch [16], Step [48/160], Patch [22/35], Loss: 7.539644138887525e-05
Epoch [16], Step [48/160], Patch [23/35], Loss: 4.751505912281573e-05
Epoch [16], Step [48/160], Patch [24/35], Loss: 6.530286918859929e-05
Epoch [16], Step [48/160], Patch [25/35], Loss: 6.425208266591653e-05
Epoch [16], Step [48/160], Patch [26/35], Loss: 5.939793118159287e-05
Epoch [16], Step [48/160], Patch [27/35], Loss: 5.5858385167084634e-05
Epoch [16], Step [48/160], Patch [28/35], Loss: 4.723094389191829e-05
Epoch [16], Step [48/160], Patch [29/35], Loss: 8.268567034974694e-05
Epoch [16], Step [48/160], Patch [30/35], Loss: 0.00010103810200234875
Epoch [16], Step [48/160], Patch [31/35], Loss: 0.00010990431474056095
Epoch [16], Step [48/160], Patch [32/35], Loss: 9.033412061398849e-05
Epoch [16], Step [48/160], Patch [33/35], Loss: 9.286843123845756e-05
Epoch [16], Step [48/160], Patch [34/35], Loss: 9.526294161332771e-05
Epoch [16], Step [48/160], Patch [35/35], Loss: 8.755938324611634e-05
Epoch [16], Step [49/160], Patch [1/50], Loss: 0.0001672167854849249
Epoch [16], Step [49/160], Patch [2/50], Loss: 0.00018878417904488742
Epoch [16], Step [49/160], Patch [3/50], Loss: 0.00017626640328671783
Epoch [16], Step [49/160], Patch [4/50], Loss: 0.00016577597125433385
Epoch [16], Step [49/160], Patch [5/50], Loss: 0.00017292008851654828
Epoch [16], Step [49/160], Patch [6/50], Loss: 0.00020694429986178875
Epoch [16], Step [49/160], Patch [7/50], Loss: 0.00026101013645529747
Epoch [16], Step [49/160], Patch [8/50], Loss: 0.0002685987565200776
Epoch [16], Step [49/160], Patch [9/50], Loss: 0.0002704619546420872
Epoch [16], Step [49/160], Patch [10/50], Loss: 0.00019375976989977062
Epoch [16], Step [49/160], Patch [11/50], Loss: 8.042636909522116e-05
Epoch [16], Step [49/160], Patch [12/50], Loss: 8.204488403862342e-05
Epoch [16], Step [49/160], Patch [13/50], Loss: 6.840667629148811e-05
Epoch [16], Step [49/160], Patch [14/50], Loss: 5.816362681798637e-05
Epoch [16], Step [49/160], Patch [15/50], Loss: 5.838523793499917e-05
Epoch [16], Step [49/160], Patch [16/50], Loss: 7.19742602086626e-05
Epoch [16], Step [49/160], Patch [17/50], Loss: 6.757818482583389e-05
Epoch [16], Step [49/160], Patch [18/50], Loss: 6.880675937281922e-05
Epoch [16], Step [49/160], Patch [19/50], Loss: 7.03618788975291e-05
Epoch [16], Step [49/160], Patch [20/50], Loss: 9.031968511408195e-05
Epoch [16], Step [49/160], Patch [21/50], Loss: 8.15515813883394e-05
Epoch [16], Step [49/160], Patch [22/50], Loss: 9.303545812144876e-05
Epoch [16], Step [49/160], Patch [23/50], Loss: 0.00010324946924811229
Epoch [16], Step [49/160], Patch [24/50], Loss: 5.0541431846795604e-05
Epoch [16], Step [49/160], Patch [25/50], Loss: 6.575807492481545e-05
Epoch [16], Step [49/160], Patch [26/50], Loss: 6.972915434744209e-05
Epoch [16], Step [49/160], Patch [27/50], Loss: 9.531376417726278e-05
Epoch [16], Step [49/160], Patch [28/50], Loss: 0.00011083739809691906
Epoch [16], Step [49/160], Patch [29/50], Loss: 9.891587251331657e-05
Epoch [16], Step [49/160], Patch [30/50], Loss: 9.289567242376506e-05
Epoch [16], Step [49/160], Patch [31/50], Loss: 7.859642209950835e-05
Epoch [16], Step [49/160], Patch [32/50], Loss: 7.959239155752584e-05
Epoch [16], Step [49/160], Patch [33/50], Loss: 5.71606433368288e-05
Epoch [16], Step [49/160], Patch [34/50], Loss: 7.507749978685752e-05
Epoch [16], Step [49/160], Patch [35/50], Loss: 8.63833338371478e-05
Epoch [16], Step [49/160], Patch [36/50], Loss: 0.00020845797553192824
Epoch [16], Step [49/160], Patch [37/50], Loss: 9.249505819752812e-05
Epoch [16], Step [49/160], Patch [38/50], Loss: 4.37643175246194e-05
Epoch [16], Step [49/160], Patch [39/50], Loss: 5.524857988348231e-05
Epoch [16], Step [49/160], Patch [40/50], Loss: 8.76639096532017e-05
Epoch [16], Step [49/160], Patch [41/50], Loss: 7.489110430469736e-05
Epoch [16], Step [49/160], Patch [42/50], Loss: 8.287154923891649e-05
Epoch [16], Step [49/160], Patch [43/50], Loss: 5.577725823968649e-05
Epoch [16], Step [49/160], Patch [44/50], Loss: 5.120534842717461e-05
Epoch [16], Step [49/160], Patch [45/50], Loss: 4.547596472548321e-05
Epoch [16], Step [49/160], Patch [46/50], Loss: 6.032101737218909e-05
Epoch [16], Step [49/160], Patch [47/50], Loss: 5.261453770799562e-05
Epoch [16], Step [49/160], Patch [48/50], Loss: 6.402938743121922e-05
Epoch [16], Step [49/160], Patch [49/50], Loss: 8.446361607639119e-05
Epoch [16], Step [49/160], Patch [50/50], Loss: 8.271008846350014e-05
Epoch [16], Step [50/160], Patch [1/50], Loss: 3.701773675857112e-05
Epoch [16], Step [50/160], Patch [2/50], Loss: 4.556707790470682e-05
Epoch [16], Step [50/160], Patch [3/50], Loss: 6.220124487299472e-05
Epoch [16], Step [50/160], Patch [4/50], Loss: 9.867351036518812e-05
Epoch [16], Step [50/160], Patch [5/50], Loss: 0.00011027583241229877
Epoch [16], Step [50/160], Patch [6/50], Loss: 0.0001226737949764356
Epoch [16], Step [50/160], Patch [7/50], Loss: 0.0001384615316055715
Epoch [16], Step [50/160], Patch [8/50], Loss: 0.00015576880832668394
Epoch [16], Step [50/160], Patch [9/50], Loss: 0.00014610897051170468
Epoch [16], Step [50/160], Patch [10/50], Loss: 0.00012918152788188308
Epoch [16], Step [50/160], Patch [11/50], Loss: 2.1571842808043584e-05
Epoch [16], Step [50/160], Patch [12/50], Loss: 6.032843884895556e-05
Epoch [16], Step [50/160], Patch [13/50], Loss: 3.894284600391984e-05
Epoch [16], Step [50/160], Patch [14/50], Loss: 2.9324384740903042e-05
Epoch [16], Step [50/160], Patch [15/50], Loss: 5.359729038900696e-05
Epoch [16], Step [50/160], Patch [16/50], Loss: 3.50868322129827e-05
Epoch [16], Step [50/160], Patch [17/50], Loss: 3.9769023715052754e-05
Epoch [16], Step [50/160], Patch [18/50], Loss: 3.721535176737234e-05
Epoch [16], Step [50/160], Patch [19/50], Loss: 3.766041118069552e-05
Epoch [16], Step [50/160], Patch [20/50], Loss: 3.4355962270637974e-05
Epoch [16], Step [50/160], Patch [21/50], Loss: 2.1901829313719645e-05
Epoch [16], Step [50/160], Patch [22/50], Loss: 4.95901913382113e-05
Epoch [16], Step [50/160], Patch [23/50], Loss: 5.0383139750920236e-05
Epoch [16], Step [50/160], Patch [24/50], Loss: 5.7820809161057696e-05
Epoch [16], Step [50/160], Patch [25/50], Loss: 5.639147275360301e-05
Epoch [16], Step [50/160], Patch [26/50], Loss: 7.44331773603335e-05
Epoch [16], Step [50/160], Patch [27/50], Loss: 5.5445838370360434e-05
Epoch [16], Step [50/160], Patch [28/50], Loss: 4.093128882232122e-05
Epoch [16], Step [50/160], Patch [29/50], Loss: 4.39534051110968e-05
Epoch [16], Step [50/160], Patch [30/50], Loss: 5.3079256758792326e-05
Epoch [16], Step [50/160], Patch [31/50], Loss: 2.7429046895122156e-05
Epoch [16], Step [50/160], Patch [32/50], Loss: 6.325110734906048e-05
Epoch [16], Step [50/160], Patch [33/50], Loss: 7.73907668190077e-05
Epoch [16], Step [50/160], Patch [34/50], Loss: 6.360643601510674e-05
Epoch [16], Step [50/160], Patch [35/50], Loss: 7.798641308909282e-05
Epoch [16], Step [50/160], Patch [36/50], Loss: 8.227201033150777e-05
Epoch [16], Step [50/160], Patch [37/50], Loss: 8.247679215855896e-05
Epoch [16], Step [50/160], Patch [38/50], Loss: 6.439429125748575e-05
Epoch [16], Step [50/160], Patch [39/50], Loss: 4.8921501729637384e-05
Epoch [16], Step [50/160], Patch [40/50], Loss: 5.218878141022287e-05
Epoch [16], Step [50/160], Patch [41/50], Loss: 2.5474297217442654e-05
Epoch [16], Step [50/160], Patch [42/50], Loss: 3.632892185123637e-05
Epoch [16], Step [50/160], Patch [43/50], Loss: 4.4933491153642535e-05
Epoch [16], Step [50/160], Patch [44/50], Loss: 3.782595740631223e-05
Epoch [16], Step [50/160], Patch [45/50], Loss: 3.5140401450917125e-05
Epoch [16], Step [50/160], Patch [46/50], Loss: 3.568437387002632e-05
Epoch [16], Step [50/160], Patch [47/50], Loss: 4.214268847135827e-05
Epoch [16], Step [50/160], Patch [48/50], Loss: 4.2390624003019184e-05
Epoch [16], Step [50/160], Patch [49/50], Loss: 5.08251650899183e-05
Epoch [16], Step [50/160], Patch [50/50], Loss: 4.674219962907955e-05
Epoch [16], Step [51/160], Patch [1/48], Loss: 0.00021150200336705893
Epoch [16], Step [51/160], Patch [2/48], Loss: 7.688151526963338e-05
Epoch [16], Step [51/160], Patch [3/48], Loss: 6.823296280344948e-05
Epoch [16], Step [51/160], Patch [4/48], Loss: 6.71769812470302e-05
Epoch [16], Step [51/160], Patch [5/48], Loss: 0.0001026369136525318
Epoch [16], Step [51/160], Patch [6/48], Loss: 0.00012111641990486532
Epoch [16], Step [51/160], Patch [7/48], Loss: 0.0001250030763912946
Epoch [16], Step [51/160], Patch [8/48], Loss: 0.00012321844405960292
Epoch [16], Step [51/160], Patch [9/48], Loss: 0.00014669663505628705
Epoch [16], Step [51/160], Patch [10/48], Loss: 4.979673394700512e-05
Epoch [16], Step [51/160], Patch [11/48], Loss: 4.658815305447206e-05
Epoch [16], Step [51/160], Patch [12/48], Loss: 4.48145110567566e-05
Epoch [16], Step [51/160], Patch [13/48], Loss: 4.074602838954888e-05
Epoch [16], Step [51/160], Patch [14/48], Loss: 3.6895704397466034e-05
Epoch [16], Step [51/160], Patch [15/48], Loss: 3.411070429137908e-05
Epoch [16], Step [51/160], Patch [16/48], Loss: 3.779705730266869e-05
Epoch [16], Step [51/160], Patch [17/48], Loss: 7.857034506741911e-05
Epoch [16], Step [51/160], Patch [18/48], Loss: 6.186210521264002e-05
Epoch [16], Step [51/160], Patch [19/48], Loss: 6.896101695019752e-05
Epoch [16], Step [51/160], Patch [20/48], Loss: 8.136016549542546e-05
Epoch [16], Step [51/160], Patch [21/48], Loss: 8.664191409479827e-05
Epoch [16], Step [51/160], Patch [22/48], Loss: 6.792573549319059e-05
Epoch [16], Step [51/160], Patch [23/48], Loss: 5.226349094300531e-05
Epoch [16], Step [51/160], Patch [24/48], Loss: 5.691260957974009e-05
Epoch [16], Step [51/160], Patch [25/48], Loss: 9.450143261346966e-05
Epoch [16], Step [51/160], Patch [26/48], Loss: 0.00010785221820697188
Epoch [16], Step [51/160], Patch [27/48], Loss: 0.00010343870235374197
Epoch [16], Step [51/160], Patch [28/48], Loss: 0.00011897275544470176
Epoch [16], Step [51/160], Patch [29/48], Loss: 0.00011542025458766147
Epoch [16], Step [51/160], Patch [30/48], Loss: 8.537634130334482e-05
Epoch [16], Step [51/160], Patch [31/48], Loss: 6.186603422975168e-05
Epoch [16], Step [51/160], Patch [32/48], Loss: 6.207505066413432e-05
Epoch [16], Step [51/160], Patch [33/48], Loss: 0.00012319482630118728
Epoch [16], Step [51/160], Patch [34/48], Loss: 0.00011289754183962941
Epoch [16], Step [51/160], Patch [35/48], Loss: 0.00014892889885231853
Epoch [16], Step [51/160], Patch [36/48], Loss: 0.00013371009845286608
Epoch [16], Step [51/160], Patch [37/48], Loss: 9.91091801552102e-05
Epoch [16], Step [51/160], Patch [38/48], Loss: 9.237427002517506e-05
Epoch [16], Step [51/160], Patch [39/48], Loss: 6.832045619376004e-05
Epoch [16], Step [51/160], Patch [40/48], Loss: 6.661703810095787e-05
Epoch [16], Step [51/160], Patch [41/48], Loss: 4.590233584167436e-05
Epoch [16], Step [51/160], Patch [42/48], Loss: 8.48655472509563e-05
Epoch [16], Step [51/160], Patch [43/48], Loss: 8.445540879620239e-05
Epoch [16], Step [51/160], Patch [44/48], Loss: 0.00011271151015534997
Epoch [16], Step [51/160], Patch [45/48], Loss: 8.399757643928751e-05
Epoch [16], Step [51/160], Patch [46/48], Loss: 6.620643398491666e-05
Epoch [16], Step [51/160], Patch [47/48], Loss: 7.365363126154989e-05
Epoch [16], Step [51/160], Patch [48/48], Loss: 4.713023008662276e-05
Epoch [16], Step [52/160], Patch [1/50], Loss: 0.00016701716231182218
Epoch [16], Step [52/160], Patch [2/50], Loss: 0.00016869616229087114
Epoch [16], Step [52/160], Patch [3/50], Loss: 0.00020086327276658267
Epoch [16], Step [52/160], Patch [4/50], Loss: 0.0001269100175704807
Epoch [16], Step [52/160], Patch [5/50], Loss: 7.214256038423628e-05
Epoch [16], Step [52/160], Patch [6/50], Loss: 6.818397378083318e-05
Epoch [16], Step [52/160], Patch [7/50], Loss: 6.0794751334469765e-05
Epoch [16], Step [52/160], Patch [8/50], Loss: 7.542003004346043e-05
Epoch [16], Step [52/160], Patch [9/50], Loss: 0.0001188709502457641
Epoch [16], Step [52/160], Patch [10/50], Loss: 6.946930807316676e-05
Epoch [16], Step [52/160], Patch [11/50], Loss: 7.480745989596471e-05
Epoch [16], Step [52/160], Patch [12/50], Loss: 7.231584459077567e-05
Epoch [16], Step [52/160], Patch [13/50], Loss: 7.205523434095085e-05
Epoch [16], Step [52/160], Patch [14/50], Loss: 3.2525618735235184e-05
Epoch [16], Step [52/160], Patch [15/50], Loss: 4.868095857091248e-05
Epoch [16], Step [52/160], Patch [16/50], Loss: 7.838069723220542e-05
Epoch [16], Step [52/160], Patch [17/50], Loss: 7.51460247556679e-05
Epoch [16], Step [52/160], Patch [18/50], Loss: 7.387527148239315e-05
Epoch [16], Step [52/160], Patch [19/50], Loss: 8.931539196055382e-05
Epoch [16], Step [52/160], Patch [20/50], Loss: 6.965509237488732e-05
Epoch [16], Step [52/160], Patch [21/50], Loss: 4.3550659029278904e-05
Epoch [16], Step [52/160], Patch [22/50], Loss: 2.9125334549462423e-05
Epoch [16], Step [52/160], Patch [23/50], Loss: 3.841123543679714e-05
Epoch [16], Step [52/160], Patch [24/50], Loss: 4.4877011532662436e-05
Epoch [16], Step [52/160], Patch [25/50], Loss: 9.617116302251816e-05
Epoch [16], Step [52/160], Patch [26/50], Loss: 9.251899609807879e-05
Epoch [16], Step [52/160], Patch [27/50], Loss: 6.0248446970945224e-05
Epoch [16], Step [52/160], Patch [28/50], Loss: 3.890385778504424e-05
Epoch [16], Step [52/160], Patch [29/50], Loss: 4.9297883379040286e-05
Epoch [16], Step [52/160], Patch [30/50], Loss: 3.314935747766867e-05
Epoch [16], Step [52/160], Patch [31/50], Loss: 4.6983506763353944e-05
Epoch [16], Step [52/160], Patch [32/50], Loss: 3.922278119716793e-05
Epoch [16], Step [52/160], Patch [33/50], Loss: 7.093802560120821e-05
Epoch [16], Step [52/160], Patch [34/50], Loss: 4.129717854084447e-05
Epoch [16], Step [52/160], Patch [35/50], Loss: 2.9138775062165223e-05
Epoch [16], Step [52/160], Patch [36/50], Loss: 7.599974924232811e-05
Epoch [16], Step [52/160], Patch [37/50], Loss: 4.7131889004958794e-05
Epoch [16], Step [52/160], Patch [38/50], Loss: 5.2870946092298254e-05
Epoch [16], Step [52/160], Patch [39/50], Loss: 6.4002291765064e-05
Epoch [16], Step [52/160], Patch [40/50], Loss: 1.4573175576515496e-05
Epoch [16], Step [52/160], Patch [41/50], Loss: 2.7747530111810192e-05
Epoch [16], Step [52/160], Patch [42/50], Loss: 3.263331745984033e-05
Epoch [16], Step [52/160], Patch [43/50], Loss: 3.2304873457178473e-05
Epoch [16], Step [52/160], Patch [44/50], Loss: 2.4156124709406868e-05
Epoch [16], Step [52/160], Patch [45/50], Loss: 3.1039460736792535e-05
Epoch [16], Step [52/160], Patch [46/50], Loss: 4.1622908611316234e-05
Epoch [16], Step [52/160], Patch [47/50], Loss: 5.0942016969202086e-05
Epoch [16], Step [52/160], Patch [48/50], Loss: 3.8387726817745715e-05
Epoch [16], Step [52/160], Patch [49/50], Loss: 4.152633482590318e-05
Epoch [16], Step [52/160], Patch [50/50], Loss: 1.0822534022736363e-05
Epoch [16], Step [53/160], Patch [1/50], Loss: 0.00013901361671742052
Epoch [16], Step [53/160], Patch [2/50], Loss: 0.00012273358879610896
Epoch [16], Step [53/160], Patch [3/50], Loss: 0.0001687863259576261
Epoch [16], Step [53/160], Patch [4/50], Loss: 0.0001700409920886159
Epoch [16], Step [53/160], Patch [5/50], Loss: 0.00023633509408682585
Epoch [16], Step [53/160], Patch [6/50], Loss: 0.00028579385252669454
Epoch [16], Step [53/160], Patch [7/50], Loss: 0.0002106678148265928
Epoch [16], Step [53/160], Patch [8/50], Loss: 0.00014286296209320426
Epoch [16], Step [53/160], Patch [9/50], Loss: 0.0001290948421228677
Epoch [16], Step [53/160], Patch [10/50], Loss: 0.00012776408402714878
Epoch [16], Step [53/160], Patch [11/50], Loss: 0.00011684796481858939
Epoch [16], Step [53/160], Patch [12/50], Loss: 9.50340909184888e-05
Epoch [16], Step [53/160], Patch [13/50], Loss: 7.96133535914123e-05
Epoch [16], Step [53/160], Patch [14/50], Loss: 7.39650204195641e-05
Epoch [16], Step [53/160], Patch [15/50], Loss: 7.482584624085575e-05
Epoch [16], Step [53/160], Patch [16/50], Loss: 9.154169674729928e-05
Epoch [16], Step [53/160], Patch [17/50], Loss: 6.855142419226468e-05
Epoch [16], Step [53/160], Patch [18/50], Loss: 8.21175635792315e-05
Epoch [16], Step [53/160], Patch [19/50], Loss: 0.00012654895544983447
Epoch [16], Step [53/160], Patch [20/50], Loss: 0.00012735367636196315
Epoch [16], Step [53/160], Patch [21/50], Loss: 0.00011244998313486576
Epoch [16], Step [53/160], Patch [22/50], Loss: 8.710539259482175e-05
Epoch [16], Step [53/160], Patch [23/50], Loss: 7.565379200968891e-05
Epoch [16], Step [53/160], Patch [24/50], Loss: 5.2285147830843925e-05
Epoch [16], Step [53/160], Patch [25/50], Loss: 5.372703890316188e-05
Epoch [16], Step [53/160], Patch [26/50], Loss: 6.016713450662792e-05
Epoch [16], Step [53/160], Patch [27/50], Loss: 7.474725134670734e-05
Epoch [16], Step [53/160], Patch [28/50], Loss: 4.010234260931611e-05
Epoch [16], Step [53/160], Patch [29/50], Loss: 6.961676990613341e-05
Epoch [16], Step [53/160], Patch [30/50], Loss: 0.00011047585576307029
Epoch [16], Step [53/160], Patch [31/50], Loss: 0.00012345265713520348
Epoch [16], Step [53/160], Patch [32/50], Loss: 7.803367770975456e-05
Epoch [16], Step [53/160], Patch [33/50], Loss: 7.089172140695155e-05
Epoch [16], Step [53/160], Patch [34/50], Loss: 6.066524292691611e-05
Epoch [16], Step [53/160], Patch [35/50], Loss: 7.898543117335066e-05
Epoch [16], Step [53/160], Patch [36/50], Loss: 6.86747589497827e-05
Epoch [16], Step [53/160], Patch [37/50], Loss: 7.182778062997386e-05
Epoch [16], Step [53/160], Patch [38/50], Loss: 7.640443800482899e-05
Epoch [16], Step [53/160], Patch [39/50], Loss: 8.722847269382328e-05
Epoch [16], Step [53/160], Patch [40/50], Loss: 9.710050653666258e-05
Epoch [16], Step [53/160], Patch [41/50], Loss: 0.00011313555296510458
Epoch [16], Step [53/160], Patch [42/50], Loss: 8.700635225977749e-05
Epoch [16], Step [53/160], Patch [43/50], Loss: 5.985765528748743e-05
Epoch [16], Step [53/160], Patch [44/50], Loss: 6.350082549033687e-05
Epoch [16], Step [53/160], Patch [45/50], Loss: 8.918943058233708e-05
Epoch [16], Step [53/160], Patch [46/50], Loss: 8.087838068604469e-05
Epoch [16], Step [53/160], Patch [47/50], Loss: 8.362258085981011e-05
Epoch [16], Step [53/160], Patch [48/50], Loss: 7.500060019083321e-05
Epoch [16], Step [53/160], Patch [49/50], Loss: 8.055332000367343e-05
Epoch [16], Step [53/160], Patch [50/50], Loss: 8.753302972763777e-05
Epoch [16], Step [54/160], Patch [1/50], Loss: 0.00013846975343767554
Epoch [16], Step [54/160], Patch [2/50], Loss: 0.0001489949063397944
Epoch [16], Step [54/160], Patch [3/50], Loss: 0.00015479218563996255
Epoch [16], Step [54/160], Patch [4/50], Loss: 0.0001642534334678203
Epoch [16], Step [54/160], Patch [5/50], Loss: 0.00019385063205845654
Epoch [16], Step [54/160], Patch [6/50], Loss: 0.000222883652895689
Epoch [16], Step [54/160], Patch [7/50], Loss: 0.00018531153909862041
Epoch [16], Step [54/160], Patch [8/50], Loss: 0.0001787121727829799
Epoch [16], Step [54/160], Patch [9/50], Loss: 0.00011722647468559444
Epoch [16], Step [54/160], Patch [10/50], Loss: 0.0001112012832891196
Epoch [16], Step [54/160], Patch [11/50], Loss: 0.00012530633830465376
Epoch [16], Step [54/160], Patch [12/50], Loss: 0.00014034792548045516
Epoch [16], Step [54/160], Patch [13/50], Loss: 0.00013372187095228583
Epoch [16], Step [54/160], Patch [14/50], Loss: 0.00013701809803023934
Epoch [16], Step [54/160], Patch [15/50], Loss: 0.00015108332445379347
Epoch [16], Step [54/160], Patch [16/50], Loss: 0.00010612894402584061
Epoch [16], Step [54/160], Patch [17/50], Loss: 8.285172953037545e-05
Epoch [16], Step [54/160], Patch [18/50], Loss: 6.916439451742917e-05
Epoch [16], Step [54/160], Patch [19/50], Loss: 8.352722943527624e-05
Epoch [16], Step [54/160], Patch [20/50], Loss: 9.619926277082413e-05
Epoch [16], Step [54/160], Patch [21/50], Loss: 0.00013623377890326083
Epoch [16], Step [54/160], Patch [22/50], Loss: 0.00011660864402074367
Epoch [16], Step [54/160], Patch [23/50], Loss: 0.00012925323972012848
Epoch [16], Step [54/160], Patch [24/50], Loss: 0.00011106982128694654
Epoch [16], Step [54/160], Patch [25/50], Loss: 7.404939242405817e-05
Epoch [16], Step [54/160], Patch [26/50], Loss: 9.120280446950346e-05
Epoch [16], Step [54/160], Patch [27/50], Loss: 7.007540989434347e-05
Epoch [16], Step [54/160], Patch [28/50], Loss: 7.323305908357725e-05
Epoch [16], Step [54/160], Patch [29/50], Loss: 0.00010591313912300393
Epoch [16], Step [54/160], Patch [30/50], Loss: 6.553820276167244e-05
Epoch [16], Step [54/160], Patch [31/50], Loss: 0.00012690671428572387
Epoch [16], Step [54/160], Patch [32/50], Loss: 0.00011797135084634647
Epoch [16], Step [54/160], Patch [33/50], Loss: 0.00010650184412952513
Epoch [16], Step [54/160], Patch [34/50], Loss: 0.00015711152809672058
Epoch [16], Step [54/160], Patch [35/50], Loss: 0.00011564360465854406
