Epoch [32], Step [1/800], Patch [1/6], Loss: 0.0028180216904729605
Epoch [32], Step [35/800], Patch [3/6], Loss: 0.020865214988589287
Epoch [32], Step [35/800], Patch [4/6], Loss: 0.021093761548399925
Epoch [32], Step [35/800], Patch [5/6], Loss: 0.024878203868865967
Epoch [32], Step [35/800], Patch [6/6], Loss: 0.018644262105226517
Epoch [32], Step [36/800], Patch [1/6], Loss: 0.002598364604637027
Epoch [32], Step [36/800], Patch [2/6], Loss: 0.003595408983528614
Epoch [32], Step [36/800], Patch [3/6], Loss: 0.0019322677981108427
Epoch [32], Step [36/800], Patch [4/6], Loss: 0.0025694426149129868
Epoch [32], Step [36/800], Patch [5/6], Loss: 0.0033202744089066982
Epoch [32], Step [36/800], Patch [6/6], Loss: 0.003493738127872348
Epoch [32], Step [37/800], Patch [1/6], Loss: 0.0022606991697102785
Epoch [32], Step [37/800], Patch [2/6], Loss: 0.002662301529198885
Epoch [32], Step [37/800], Patch [3/6], Loss: 0.0029621305875480175
Epoch [32], Step [37/800], Patch [4/6], Loss: 0.003775977296754718
Epoch [32], Step [37/800], Patch [5/6], Loss: 0.005689868237823248
Epoch [32], Step [37/800], Patch [6/6], Loss: 0.008344309404492378
Epoch [32], Step [38/800], Patch [1/6], Loss: 0.005382433068007231
Epoch [32], Step [38/800], Patch [2/6], Loss: 0.008205622434616089
Epoch [32], Step [38/800], Patch [3/6], Loss: 0.010109931230545044
Epoch [32], Step [38/800], Patch [4/6], Loss: 0.006239680573344231
Epoch [32], Step [38/800], Patch [5/6], Loss: 0.006712799426168203
Epoch [32], Step [38/800], Patch [6/6], Loss: 0.005765191745012999
Epoch [32], Step [39/800], Patch [1/6], Loss: 0.012625581584870815
Epoch [32], Step [39/800], Patch [2/6], Loss: 0.01008678413927555
Epoch [32], Step [39/800], Patch [3/6], Loss: 0.005280099343508482
Epoch [32], Step [39/800], Patch [4/6], Loss: 0.005269160028547049
Epoch [32], Step [39/800], Patch [5/6], Loss: 0.0069884080439805984
Epoch [32], Step [39/800], Patch [6/6], Loss: 0.008798490278422832
Epoch [32], Step [40/800], Patch [1/6], Loss: 0.002298865234479308
Epoch [32], Step [40/800], Patch [2/6], Loss: 0.0018746210262179375
Epoch [32], Step [40/800], Patch [3/6], Loss: 0.0019632233306765556
Epoch [32], Step [40/800], Patch [4/6], Loss: 0.0005729155382141471
Epoch [32], Step [40/800], Patch [5/6], Loss: 0.0016823296900838614
Epoch [32], Step [40/800], Patch [6/6], Loss: 0.00307161221280694
Epoch [32], Step [41/800], Patch [1/6], Loss: 0.01595201902091503
Epoch [32], Step [41/800], Patch [2/6], Loss: 0.01899288222193718
Epoch [32], Step [41/800], Patch [3/6], Loss: 0.017885498702526093
Epoch [32], Step [41/800], Patch [4/6], Loss: 0.015387116931378841
Epoch [32], Step [41/800], Patch [5/6], Loss: 0.014030220918357372
Epoch [32], Step [41/800], Patch [6/6], Loss: 0.012594206258654594
Epoch [32], Step [42/800], Patch [1/6], Loss: 0.008182626217603683
Epoch [32], Step [42/800], Patch [2/6], Loss: 0.008884068578481674
Epoch [32], Step [42/800], Patch [3/6], Loss: 0.006337293889373541
Epoch [32], Step [42/800], Patch [4/6], Loss: 0.0057299076579511166
Epoch [32], Step [42/800], Patch [5/6], Loss: 0.008810911327600479
Epoch [32], Step [42/800], Patch [6/6], Loss: 0.007392426021397114
Epoch [32], Step [43/800], Patch [1/6], Loss: 0.004194366745650768
Epoch [32], Step [43/800], Patch [2/6], Loss: 0.0037810939829796553
Epoch [32], Step [43/800], Patch [3/6], Loss: 0.00304648419842124
Epoch [32], Step [43/800], Patch [4/6], Loss: 0.003815671429038048
Epoch [32], Step [43/800], Patch [5/6], Loss: 0.003600817173719406
Epoch [32], Step [43/800], Patch [6/6], Loss: 0.005477237515151501
Epoch [32], Step [44/800], Patch [1/6], Loss: 0.0013359717559069395
Epoch [32], Step [44/800], Patch [2/6], Loss: 0.0048439414240419865
Epoch [32], Step [44/800], Patch [3/6], Loss: 0.0014156693359836936
Epoch [32], Step [44/800], Patch [4/6], Loss: 0.0050348821096122265
Epoch [32], Step [44/800], Patch [5/6], Loss: 0.005968285258859396
Epoch [32], Step [44/800], Patch [6/6], Loss: 0.0015748823061585426
Epoch [32], Step [45/800], Patch [1/6], Loss: 0.01574007235467434
Epoch [32], Step [45/800], Patch [2/6], Loss: 0.018347421661019325
Epoch [32], Step [45/800], Patch [3/6], Loss: 0.02205049619078636
Epoch [32], Step [45/800], Patch [4/6], Loss: 0.008581715635955334
Epoch [32], Step [45/800], Patch [5/6], Loss: 0.008250359445810318
Epoch [32], Step [45/800], Patch [6/6], Loss: 0.008418243378400803
Epoch [32], Step [46/800], Patch [1/6], Loss: 0.0016792448004707694
Epoch [32], Step [46/800], Patch [2/6], Loss: 0.0016249243635684252
Epoch [32], Step [46/800], Patch [3/6], Loss: 0.002101961523294449
Epoch [32], Step [46/800], Patch [4/6], Loss: 0.001862296718172729
Epoch [32], Step [46/800], Patch [5/6], Loss: 0.002115007024258375
Epoch [32], Step [46/800], Patch [6/6], Loss: 0.0039004699792712927
Epoch [32], Step [47/800], Patch [1/9], Loss: 0.009419447742402554
Epoch [32], Step [47/800], Patch [2/9], Loss: 0.006311530247330666
Epoch [32], Step [47/800], Patch [3/9], Loss: 0.006613583769649267
Epoch [32], Step [47/800], Patch [4/9], Loss: 0.005942630581557751
Epoch [32], Step [47/800], Patch [5/9], Loss: 0.003835311159491539
Epoch [32], Step [47/800], Patch [6/9], Loss: 0.005644519813358784
Epoch [32], Step [47/800], Patch [7/9], Loss: 0.010323399677872658
Epoch [32], Step [47/800], Patch [8/9], Loss: 0.004627864807844162
Epoch [32], Step [47/800], Patch [9/9], Loss: 0.006318856030702591
Epoch [32], Step [48/800], Patch [1/6], Loss: 0.010185688734054565
Epoch [32], Step [48/800], Patch [2/6], Loss: 0.008183362893760204
Epoch [32], Step [48/800], Patch [3/6], Loss: 0.007559305988252163
Epoch [32], Step [48/800], Patch [4/6], Loss: 0.0039940811693668365
Epoch [32], Step [48/800], Patch [5/6], Loss: 0.007156728766858578
Epoch [32], Step [48/800], Patch [6/6], Loss: 0.005954507738351822
Epoch [32], Step [49/800], Patch [1/6], Loss: 0.01516377180814743
Epoch [32], Step [49/800], Patch [2/6], Loss: 0.002078465186059475
Epoch [32], Step [49/800], Patch [3/6], Loss: 0.006999147590249777
Epoch [32], Step [49/800], Patch [4/6], Loss: 0.019392576068639755
Epoch [32], Step [49/800], Patch [5/6], Loss: 0.018985828384757042
Epoch [32], Step [49/800], Patch [6/6], Loss: 0.020418599247932434
Epoch [32], Step [50/800], Patch [1/6], Loss: 0.012220457196235657
Epoch [32], Step [50/800], Patch [2/6], Loss: 0.008888637647032738
Epoch [32], Step [50/800], Patch [3/6], Loss: 0.008830677717924118
Epoch [32], Step [50/800], Patch [4/6], Loss: 0.010442331433296204
Epoch [32], Step [50/800], Patch [5/6], Loss: 0.011883383616805077
Epoch [32], Step [50/800], Patch [6/6], Loss: 0.009206527844071388
Epoch [32], Step [51/800], Patch [1/6], Loss: 0.004596526734530926
Epoch [32], Step [51/800], Patch [2/6], Loss: 0.004989822395145893
Epoch [32], Step [51/800], Patch [3/6], Loss: 0.005218661390244961
Epoch [32], Step [51/800], Patch [4/6], Loss: 0.011481097899377346
Epoch [32], Step [51/800], Patch [5/6], Loss: 0.011551529169082642
Epoch [32], Step [51/800], Patch [6/6], Loss: 0.01692628301680088
Epoch [32], Step [52/800], Patch [1/6], Loss: 0.013690720312297344
Epoch [32], Step [52/800], Patch [2/6], Loss: 0.008744846098124981
Epoch [32], Step [52/800], Patch [3/6], Loss: 0.00652761897072196
Epoch [32], Step [52/800], Patch [4/6], Loss: 0.012642577290534973
Epoch [32], Step [52/800], Patch [5/6], Loss: 0.021048977971076965
Epoch [32], Step [52/800], Patch [6/6], Loss: 0.01277136616408825
Epoch [32], Step [53/800], Patch [1/6], Loss: 0.026667386293411255
Epoch [32], Step [53/800], Patch [2/6], Loss: 0.025231674313545227
Epoch [32], Step [53/800], Patch [3/6], Loss: 0.020965827628970146
Epoch [32], Step [53/800], Patch [4/6], Loss: 0.02100522629916668
Epoch [32], Step [53/800], Patch [5/6], Loss: 0.02644326351583004
Epoch [32], Step [53/800], Patch [6/6], Loss: 0.026027394458651543
Epoch [32], Step [54/800], Patch [1/6], Loss: 0.004466133192181587
Epoch [32], Step [54/800], Patch [2/6], Loss: 0.005511405877768993
Epoch [32], Step [54/800], Patch [3/6], Loss: 0.005870281718671322
Epoch [32], Step [54/800], Patch [4/6], Loss: 0.011286495253443718
Epoch [32], Step [54/800], Patch [5/6], Loss: 0.008915018290281296
Epoch [32], Step [54/800], Patch [6/6], Loss: 0.007665300276130438
Epoch [32], Step [55/800], Patch [1/3], Loss: 0.010862132534384727
Epoch [32], Step [55/800], Patch [2/3], Loss: 0.012748360633850098
Epoch [32], Step [55/800], Patch [3/3], Loss: 0.012933662161231041
Epoch [32], Step [56/800], Patch [1/6], Loss: 0.017116602510213852
Epoch [32], Step [56/800], Patch [2/6], Loss: 0.01883893832564354
Epoch [32], Step [56/800], Patch [3/6], Loss: 0.01225063856691122
Epoch [32], Step [56/800], Patch [4/6], Loss: 0.014123368076980114
Epoch [32], Step [56/800], Patch [5/6], Loss: 0.009578182362020016
Epoch [32], Step [56/800], Patch [6/6], Loss: 0.010959151200950146
Epoch [32], Step [57/800], Patch [1/6], Loss: 0.0032446670811623335
Epoch [32], Step [57/800], Patch [2/6], Loss: 0.002391695510596037
Epoch [32], Step [57/800], Patch [3/6], Loss: 0.005628128536045551
Epoch [32], Step [57/800], Patch [4/6], Loss: 0.003964765928685665
Epoch [32], Step [57/800], Patch [5/6], Loss: 0.005394120700657368
Epoch [32], Step [57/800], Patch [6/6], Loss: 0.01178460381925106
Epoch [32], Step [58/800], Patch [1/6], Loss: 0.005578331183642149
Epoch [32], Step [58/800], Patch [2/6], Loss: 0.00836225412786007
Epoch [32], Step [58/800], Patch [3/6], Loss: 0.006017719861119986
Epoch [32], Step [58/800], Patch [4/6], Loss: 0.006295850034803152
Epoch [32], Step [58/800], Patch [5/6], Loss: 0.007630102336406708
Epoch [32], Step [58/800], Patch [6/6], Loss: 0.008228779770433903
Epoch [32], Step [59/800], Patch [1/6], Loss: 0.0027462998405098915
Epoch [32], Step [59/800], Patch [2/6], Loss: 0.003197354730218649
Epoch [32], Step [59/800], Patch [3/6], Loss: 0.004586078226566315
Epoch [32], Step [59/800], Patch [4/6], Loss: 0.006437312345951796
Epoch [32], Step [59/800], Patch [5/6], Loss: 0.0033247272949665785
Epoch [32], Step [59/800], Patch [6/6], Loss: 0.006222415249794722
Epoch [32], Step [60/800], Patch [1/6], Loss: 0.007341188844293356
Epoch [32], Step [60/800], Patch [2/6], Loss: 0.007482065819203854
Epoch [32], Step [60/800], Patch [3/6], Loss: 0.006625412032008171
Epoch [32], Step [60/800], Patch [4/6], Loss: 0.011369971558451653
Epoch [32], Step [60/800], Patch [5/6], Loss: 0.007754365913569927
Epoch [32], Step [60/800], Patch [6/6], Loss: 0.012675464153289795
Epoch [32], Step [61/800], Patch [1/6], Loss: 0.004905704874545336
Epoch [32], Step [61/800], Patch [2/6], Loss: 0.005197776015847921
Epoch [32], Step [61/800], Patch [3/6], Loss: 0.004235937260091305
Epoch [32], Step [61/800], Patch [4/6], Loss: 0.0030219368636608124
Epoch [32], Step [61/800], Patch [5/6], Loss: 0.004288281314074993
Epoch [32], Step [61/800], Patch [6/6], Loss: 0.0035880215000361204
Epoch [32], Step [62/800], Patch [1/6], Loss: 0.005852643400430679
Epoch [32], Step [62/800], Patch [2/6], Loss: 0.0034748136531561613
Epoch [32], Step [62/800], Patch [3/6], Loss: 0.004367574118077755
Epoch [32], Step [62/800], Patch [4/6], Loss: 0.006047128699719906
Epoch [32], Step [62/800], Patch [5/6], Loss: 0.005791109055280685
Epoch [32], Step [62/800], Patch [6/6], Loss: 0.006492226384580135
Epoch [32], Step [63/800], Patch [1/9], Loss: 0.006735840812325478
Epoch [32], Step [63/800], Patch [2/9], Loss: 0.007544116582721472
Epoch [32], Step [63/800], Patch [3/9], Loss: 0.006052841432392597
Epoch [32], Step [63/800], Patch [4/9], Loss: 0.004207010380923748
Epoch [32], Step [63/800], Patch [5/9], Loss: 0.004963632673025131
Epoch [32], Step [63/800], Patch [6/9], Loss: 0.006258500274270773
Epoch [32], Step [63/800], Patch [7/9], Loss: 0.004358982667326927
Epoch [32], Step [63/800], Patch [8/9], Loss: 0.005282738711684942
Epoch [32], Step [63/800], Patch [9/9], Loss: 0.005445449613034725
Epoch [32], Step [64/800], Patch [1/6], Loss: 0.006271714344620705
Epoch [32], Step [64/800], Patch [2/6], Loss: 0.008060235530138016
Epoch [32], Step [64/800], Patch [3/6], Loss: 0.007627964019775391
Epoch [32], Step [64/800], Patch [4/6], Loss: 0.012876614928245544
Epoch [32], Step [64/800], Patch [5/6], Loss: 0.007093123625963926
