Epoch [31], Step [1/800], Patch [1/12], Loss: 0.0531335286796093
Epoch [31], Step [219/800], Patch [9/12], Loss: 0.009499913081526756
Epoch [31], Step [219/800], Patch [10/12], Loss: 0.011772504076361656
Epoch [31], Step [219/800], Patch [11/12], Loss: 0.012929169461131096
Epoch [31], Step [219/800], Patch [12/12], Loss: 0.0075288210064172745
Epoch [31], Step [220/800], Patch [1/12], Loss: 0.012751701287925243
Epoch [31], Step [220/800], Patch [2/12], Loss: 0.014749333262443542
Epoch [31], Step [220/800], Patch [3/12], Loss: 0.015762275084853172
Epoch [31], Step [220/800], Patch [4/12], Loss: 0.013813751749694347
Epoch [31], Step [220/800], Patch [5/12], Loss: 0.01299631129950285
Epoch [31], Step [220/800], Patch [6/12], Loss: 0.014839742332696915
Epoch [31], Step [220/800], Patch [7/12], Loss: 0.01256520114839077
Epoch [31], Step [220/800], Patch [8/12], Loss: 0.01587817072868347
Epoch [31], Step [220/800], Patch [9/12], Loss: 0.013711023144423962
Epoch [31], Step [220/800], Patch [10/12], Loss: 0.008743836544454098
Epoch [31], Step [220/800], Patch [11/12], Loss: 0.014134585857391357
Epoch [31], Step [220/800], Patch [12/12], Loss: 0.0164534579962492
Epoch [31], Step [221/800], Patch [1/12], Loss: 0.006672533228993416
Epoch [31], Step [221/800], Patch [2/12], Loss: 0.005081813782453537
Epoch [31], Step [221/800], Patch [3/12], Loss: 0.006390800233930349
Epoch [31], Step [221/800], Patch [4/12], Loss: 0.00845656543970108
Epoch [31], Step [221/800], Patch [5/12], Loss: 0.0049691395834088326
Epoch [31], Step [221/800], Patch [6/12], Loss: 0.004218272864818573
Epoch [31], Step [221/800], Patch [7/12], Loss: 0.004327781498432159
Epoch [31], Step [221/800], Patch [8/12], Loss: 0.005776217207312584
Epoch [31], Step [221/800], Patch [9/12], Loss: 0.003376028500497341
Epoch [31], Step [221/800], Patch [10/12], Loss: 0.003366780001670122
Epoch [31], Step [221/800], Patch [11/12], Loss: 0.003490847535431385
Epoch [31], Step [221/800], Patch [12/12], Loss: 0.005039394833147526
Epoch [31], Step [222/800], Patch [1/12], Loss: 0.004354808945208788
Epoch [31], Step [222/800], Patch [2/12], Loss: 0.007823139429092407
Epoch [31], Step [222/800], Patch [3/12], Loss: 0.003490473609417677
Epoch [31], Step [222/800], Patch [4/12], Loss: 0.004283071029931307
Epoch [31], Step [222/800], Patch [5/12], Loss: 0.005892935208976269
Epoch [31], Step [222/800], Patch [6/12], Loss: 0.009187879040837288
Epoch [31], Step [222/800], Patch [7/12], Loss: 0.010856227949261665
Epoch [31], Step [222/800], Patch [8/12], Loss: 0.008253850974142551
Epoch [31], Step [222/800], Patch [9/12], Loss: 0.007851243019104004
Epoch [31], Step [222/800], Patch [10/12], Loss: 0.0048252674750983715
Epoch [31], Step [222/800], Patch [11/12], Loss: 0.007382928393781185
Epoch [31], Step [222/800], Patch [12/12], Loss: 0.011274083517491817
Epoch [31], Step [223/800], Patch [1/12], Loss: 0.019866924732923508
Epoch [31], Step [223/800], Patch [2/12], Loss: 0.026083331555128098
Epoch [31], Step [223/800], Patch [3/12], Loss: 0.020073985680937767
Epoch [31], Step [223/800], Patch [4/12], Loss: 0.01790802739560604
Epoch [31], Step [223/800], Patch [5/12], Loss: 0.028446270152926445
Epoch [31], Step [223/800], Patch [6/12], Loss: 0.01922515407204628
Epoch [31], Step [223/800], Patch [7/12], Loss: 0.01879851147532463
Epoch [31], Step [223/800], Patch [8/12], Loss: 0.01715371385216713
Epoch [31], Step [223/800], Patch [9/12], Loss: 0.017281044274568558
Epoch [31], Step [223/800], Patch [10/12], Loss: 0.014329254627227783
Epoch [31], Step [223/800], Patch [11/12], Loss: 0.016892679035663605
Epoch [31], Step [223/800], Patch [12/12], Loss: 0.01528213731944561
Epoch [31], Step [224/800], Patch [1/12], Loss: 0.0020705254282802343
Epoch [31], Step [224/800], Patch [2/12], Loss: 0.0018956651911139488
Epoch [31], Step [224/800], Patch [3/12], Loss: 0.0019677067175507545
Epoch [31], Step [224/800], Patch [4/12], Loss: 0.00274289445951581
Epoch [31], Step [224/800], Patch [5/12], Loss: 0.0034867404028773308
Epoch [31], Step [224/800], Patch [6/12], Loss: 0.004775230772793293
Epoch [31], Step [224/800], Patch [7/12], Loss: 0.0049308002926409245
Epoch [31], Step [224/800], Patch [8/12], Loss: 0.006406822241842747
Epoch [31], Step [224/800], Patch [9/12], Loss: 0.004755270201712847
Epoch [31], Step [224/800], Patch [10/12], Loss: 0.004326022230088711
Epoch [31], Step [224/800], Patch [11/12], Loss: 0.005493739154189825
Epoch [31], Step [224/800], Patch [12/12], Loss: 0.005091950297355652
Epoch [31], Step [225/800], Patch [1/12], Loss: 0.025863733142614365
Epoch [31], Step [225/800], Patch [2/12], Loss: 0.01761993020772934
Epoch [31], Step [225/800], Patch [3/12], Loss: 0.014222195371985435
Epoch [31], Step [225/800], Patch [4/12], Loss: 0.031469911336898804
Epoch [31], Step [225/800], Patch [5/12], Loss: 0.027977868914604187
Epoch [31], Step [225/800], Patch [6/12], Loss: 0.016781656071543694
Epoch [31], Step [225/800], Patch [7/12], Loss: 0.02324271760880947
Epoch [31], Step [225/800], Patch [8/12], Loss: 0.014272017404437065
Epoch [31], Step [225/800], Patch [9/12], Loss: 0.010179834440350533
Epoch [31], Step [225/800], Patch [10/12], Loss: 0.02937331795692444
Epoch [31], Step [225/800], Patch [11/12], Loss: 0.02663719654083252
Epoch [31], Step [225/800], Patch [12/12], Loss: 0.04348134994506836
Epoch [31], Step [226/800], Patch [1/12], Loss: 0.004538027103990316
Epoch [31], Step [226/800], Patch [2/12], Loss: 0.005165257956832647
Epoch [31], Step [226/800], Patch [3/12], Loss: 0.006866184528917074
Epoch [31], Step [226/800], Patch [4/12], Loss: 0.010763725265860558
Epoch [31], Step [226/800], Patch [5/12], Loss: 0.009766384959220886
Epoch [31], Step [226/800], Patch [6/12], Loss: 0.007908513769507408
Epoch [31], Step [226/800], Patch [7/12], Loss: 0.005622724071145058
Epoch [31], Step [226/800], Patch [8/12], Loss: 0.00894300639629364
Epoch [31], Step [226/800], Patch [9/12], Loss: 0.007551110349595547
Epoch [31], Step [226/800], Patch [10/12], Loss: 0.0031037903390824795
Epoch [31], Step [226/800], Patch [11/12], Loss: 0.004446244798600674
Epoch [31], Step [226/800], Patch [12/12], Loss: 0.005945849232375622
Epoch [31], Step [227/800], Patch [1/12], Loss: 0.010775948874652386
Epoch [31], Step [227/800], Patch [2/12], Loss: 0.012388454750180244
Epoch [31], Step [227/800], Patch [3/12], Loss: 0.011115258559584618
Epoch [31], Step [227/800], Patch [4/12], Loss: 0.008326622657477856
Epoch [31], Step [227/800], Patch [5/12], Loss: 0.006456117145717144
Epoch [31], Step [227/800], Patch [6/12], Loss: 0.014339468441903591
Epoch [31], Step [227/800], Patch [7/12], Loss: 0.015364326536655426
Epoch [31], Step [227/800], Patch [8/12], Loss: 0.010757407173514366
Epoch [31], Step [227/800], Patch [9/12], Loss: 0.014279671013355255
Epoch [31], Step [227/800], Patch [10/12], Loss: 0.022039812058210373
Epoch [31], Step [227/800], Patch [11/12], Loss: 0.01678364910185337
Epoch [31], Step [227/800], Patch [12/12], Loss: 0.013926226645708084
Epoch [31], Step [228/800], Patch [1/12], Loss: 0.015608708374202251
Epoch [31], Step [228/800], Patch [2/12], Loss: 0.018701767548918724
Epoch [31], Step [228/800], Patch [3/12], Loss: 0.019239313900470734
Epoch [31], Step [228/800], Patch [4/12], Loss: 0.007079026661813259
Epoch [31], Step [228/800], Patch [5/12], Loss: 0.009105253033339977
Epoch [31], Step [228/800], Patch [6/12], Loss: 0.018783511593937874
Epoch [31], Step [228/800], Patch [7/12], Loss: 0.021793466061353683
Epoch [31], Step [228/800], Patch [8/12], Loss: 0.016153112053871155
Epoch [31], Step [228/800], Patch [9/12], Loss: 0.0024467622861266136
Epoch [31], Step [228/800], Patch [10/12], Loss: 0.015050712041556835
Epoch [31], Step [228/800], Patch [11/12], Loss: 0.01680302619934082
Epoch [31], Step [228/800], Patch [12/12], Loss: 0.008336232043802738
Epoch [31], Step [229/800], Patch [1/12], Loss: 0.011577448807656765
Epoch [31], Step [229/800], Patch [2/12], Loss: 0.00694334227591753
Epoch [31], Step [229/800], Patch [3/12], Loss: 0.0027745170518755913
Epoch [31], Step [229/800], Patch [4/12], Loss: 0.0019080325728282332
Epoch [31], Step [229/800], Patch [5/12], Loss: 0.017167583107948303
Epoch [31], Step [229/800], Patch [6/12], Loss: 0.007264498621225357
Epoch [31], Step [229/800], Patch [7/12], Loss: 0.002766106277704239
Epoch [31], Step [229/800], Patch [8/12], Loss: 0.0017524966970086098
Epoch [31], Step [229/800], Patch [9/12], Loss: 0.006184034049510956
Epoch [31], Step [229/800], Patch [10/12], Loss: 0.007296684198081493
Epoch [31], Step [229/800], Patch [11/12], Loss: 0.004056927748024464
Epoch [31], Step [229/800], Patch [12/12], Loss: 0.003942464012652636
Epoch [31], Step [230/800], Patch [1/12], Loss: 0.018523339182138443
Epoch [31], Step [230/800], Patch [2/12], Loss: 0.016083894297480583
Epoch [31], Step [230/800], Patch [3/12], Loss: 0.016678307205438614
Epoch [31], Step [230/800], Patch [4/12], Loss: 0.01586395874619484
Epoch [31], Step [230/800], Patch [5/12], Loss: 0.013441143557429314
Epoch [31], Step [230/800], Patch [6/12], Loss: 0.01029655709862709
Epoch [31], Step [230/800], Patch [7/12], Loss: 0.007224272470921278
Epoch [31], Step [230/800], Patch [8/12], Loss: 0.01161801815032959
Epoch [31], Step [230/800], Patch [9/12], Loss: 0.015440206043422222
Epoch [31], Step [230/800], Patch [10/12], Loss: 0.01124451495707035
Epoch [31], Step [230/800], Patch [11/12], Loss: 0.010629171505570412
Epoch [31], Step [230/800], Patch [12/12], Loss: 0.019074631854891777
Epoch [31], Step [231/800], Patch [1/12], Loss: 0.007145935669541359
Epoch [31], Step [231/800], Patch [2/12], Loss: 0.0077973916195333
Epoch [31], Step [231/800], Patch [3/12], Loss: 0.0070297932252287865
Epoch [31], Step [231/800], Patch [4/12], Loss: 0.013293488882482052
Epoch [31], Step [231/800], Patch [5/12], Loss: 0.013568195514380932
Epoch [31], Step [231/800], Patch [6/12], Loss: 0.015334129333496094
Epoch [31], Step [231/800], Patch [7/12], Loss: 0.01944391056895256
Epoch [31], Step [231/800], Patch [8/12], Loss: 0.020751355215907097
Epoch [31], Step [231/800], Patch [9/12], Loss: 0.013853318989276886
Epoch [31], Step [231/800], Patch [10/12], Loss: 0.019495900720357895
Epoch [31], Step [231/800], Patch [11/12], Loss: 0.017587117850780487
Epoch [31], Step [231/800], Patch [12/12], Loss: 0.005837812088429928
Epoch [31], Step [232/800], Patch [1/12], Loss: 0.00901609193533659
Epoch [31], Step [232/800], Patch [2/12], Loss: 0.00594932958483696
Epoch [31], Step [232/800], Patch [3/12], Loss: 0.00445467047393322
Epoch [31], Step [232/800], Patch [4/12], Loss: 0.005875957198441029
Epoch [31], Step [232/800], Patch [5/12], Loss: 0.0074247634038329124
Epoch [31], Step [232/800], Patch [6/12], Loss: 0.0023708734661340714
Epoch [31], Step [232/800], Patch [7/12], Loss: 0.0046346792951226234
Epoch [31], Step [232/800], Patch [8/12], Loss: 0.008938967250287533
Epoch [31], Step [232/800], Patch [9/12], Loss: 0.003444935893639922
Epoch [31], Step [232/800], Patch [10/12], Loss: 0.0026404447853565216
Epoch [31], Step [232/800], Patch [11/12], Loss: 0.0037006023339927197
Epoch [31], Step [232/800], Patch [12/12], Loss: 0.004304691683501005
Epoch [31], Step [233/800], Patch [1/12], Loss: 0.010427108034491539
Epoch [31], Step [233/800], Patch [2/12], Loss: 0.010160641744732857
Epoch [31], Step [233/800], Patch [3/12], Loss: 0.010660253465175629
Epoch [31], Step [233/800], Patch [4/12], Loss: 0.0107394028455019
Epoch [31], Step [233/800], Patch [5/12], Loss: 0.013442762196063995
Epoch [31], Step [233/800], Patch [6/12], Loss: 0.014233406633138657
Epoch [31], Step [233/800], Patch [7/12], Loss: 0.014059837907552719
Epoch [31], Step [233/800], Patch [8/12], Loss: 0.013014575466513634
Epoch [31], Step [233/800], Patch [9/12], Loss: 0.011338169686496258
Epoch [31], Step [233/800], Patch [10/12], Loss: 0.011228944174945354
Epoch [31], Step [233/800], Patch [11/12], Loss: 0.01058531366288662
Epoch [31], Step [233/800], Patch [12/12], Loss: 0.009132464416325092
Epoch [31], Step [234/800], Patch [1/12], Loss: 0.013626734726130962
Epoch [31], Step [234/800], Patch [2/12], Loss: 0.01145911030471325
Epoch [31], Step [234/800], Patch [3/12], Loss: 0.009370269253849983
Epoch [31], Step [234/800], Patch [4/12], Loss: 0.009332017041742802
Epoch [31], Step [234/800], Patch [5/12], Loss: 0.008968127891421318
Epoch [31], Step [234/800], Patch [6/12], Loss: 0.009049634449183941
Epoch [31], Step [234/800], Patch [7/12], Loss: 0.012767880223691463
Epoch [31], Step [234/800], Patch [8/12], Loss: 0.007606416940689087
Epoch [31], Step [234/800], Patch [9/12], Loss: 0.00498834066092968
Epoch [31], Step [234/800], Patch [10/12], Loss: 0.007852691225707531
Epoch [31], Step [234/800], Patch [11/12], Loss: 0.013771245256066322
Epoch [31], Step [234/800], Patch [12/12], Loss: 0.005263922270387411
Epoch [31], Step [235/800], Patch [1/12], Loss: 0.008010577410459518
Epoch [31], Step [235/800], Patch [2/12], Loss: 0.008587008342146873
Epoch [31], Step [235/800], Patch [3/12], Loss: 0.008486852049827576
Epoch [31], Step [235/800], Patch [4/12], Loss: 0.005945960059762001
Epoch [31], Step [235/800], Patch [5/12], Loss: 0.016928143799304962
Epoch [31], Step [235/800], Patch [6/12], Loss: 0.01695113629102707
Epoch [31], Step [235/800], Patch [7/12], Loss: 0.016393471509218216
Epoch [31], Step [235/800], Patch [8/12], Loss: 0.011351297609508038
Epoch [31], Step [235/800], Patch [9/12], Loss: 0.013138808310031891
Epoch [31], Step [235/800], Patch [10/12], Loss: 0.012993216514587402
Epoch [31], Step [235/800], Patch [11/12], Loss: 0.0066202301532030106
Epoch [31], Step [235/800], Patch [12/12], Loss: 0.011791370809078217
Epoch [31], Step [236/800], Patch [1/12], Loss: 0.013517078012228012
Epoch [31], Step [236/800], Patch [2/12], Loss: 0.012928987853229046
Epoch [31], Step [236/800], Patch [3/12], Loss: 0.013475294224917889
Epoch [31], Step [236/800], Patch [4/12], Loss: 0.013864228501915932
Epoch [31], Step [236/800], Patch [5/12], Loss: 0.011915808543562889
Epoch [31], Step [236/800], Patch [6/12], Loss: 0.015142085961997509
Epoch [31], Step [236/800], Patch [7/12], Loss: 0.018002036958932877
Epoch [31], Step [236/800], Patch [8/12], Loss: 0.008312064222991467
Epoch [31], Step [236/800], Patch [9/12], Loss: 0.007894692942500114
Epoch [31], Step [236/800], Patch [10/12], Loss: 0.004960112273693085
Epoch [31], Step [236/800], Patch [11/12], Loss: 0.014944861643016338
Epoch [31], Step [236/800], Patch [12/12], Loss: 0.014748357236385345
Epoch [31], Step [237/800], Patch [1/12], Loss: 0.019921302795410156
Epoch [31], Step [237/800], Patch [2/12], Loss: 0.01765044592320919
Epoch [31], Step [237/800], Patch [3/12], Loss: 0.006862623617053032
Epoch [31], Step [237/800], Patch [4/12], Loss: 0.013405092060565948
Epoch [31], Step [237/800], Patch [5/12], Loss: 0.014291531406342983
Epoch [31], Step [237/800], Patch [6/12], Loss: 0.016498062759637833
Epoch [31], Step [237/800], Patch [7/12], Loss: 0.01426414679735899
Epoch [31], Step [237/800], Patch [8/12], Loss: 0.011881612241268158
Epoch [31], Step [237/800], Patch [9/12], Loss: 0.008010956458747387
Epoch [31], Step [237/800], Patch [10/12], Loss: 0.008456639014184475
Epoch [31], Step [237/800], Patch [11/12], Loss: 0.009150827303528786
Epoch [31], Step [237/800], Patch [12/12], Loss: 0.008132746443152428
Epoch [31], Step [238/800], Patch [1/12], Loss: 0.02634338289499283
Epoch [31], Step [238/800], Patch [2/12], Loss: 0.01973162218928337
Epoch [31], Step [238/800], Patch [3/12], Loss: 0.023604542016983032
Epoch [31], Step [238/800], Patch [4/12], Loss: 0.018405480310320854
Epoch [31], Step [238/800], Patch [5/12], Loss: 0.02180086076259613
Epoch [31], Step [238/800], Patch [6/12], Loss: 0.02153254859149456
Epoch [31], Step [238/800], Patch [7/12], Loss: 0.01654297672212124
Epoch [31], Step [238/800], Patch [8/12], Loss: 0.011112584732472897
Epoch [31], Step [238/800], Patch [9/12], Loss: 0.016682326793670654
Epoch [31], Step [238/800], Patch [10/12], Loss: 0.016309820115566254
Epoch [31], Step [238/800], Patch [11/12], Loss: 0.006433498114347458
Epoch [31], Step [238/800], Patch [12/12], Loss: 0.00425119511783123
Epoch [31], Step [239/800], Patch [1/12], Loss: 0.003909719176590443
Epoch [31], Step [239/800], Patch [2/12], Loss: 0.0060205003246665
Epoch [31], Step [239/800], Patch [3/12], Loss: 0.004146666266024113
Epoch [31], Step [239/800], Patch [4/12], Loss: 0.003935839049518108
Epoch [31], Step [239/800], Patch [5/12], Loss: 0.003997063729912043
Epoch [31], Step [239/800], Patch [6/12], Loss: 0.0028675436042249203
Epoch [31], Step [239/800], Patch [7/12], Loss: 0.003290412714704871
Epoch [31], Step [239/800], Patch [8/12], Loss: 0.0032845453824847937
Epoch [31], Step [239/800], Patch [9/12], Loss: 0.0039763133972883224
Epoch [31], Step [239/800], Patch [10/12], Loss: 0.002122655976563692
Epoch [31], Step [239/800], Patch [11/12], Loss: 0.00172504223883152
Epoch [31], Step [239/800], Patch [12/12], Loss: 0.002271070843562484
Epoch [31], Step [240/800], Patch [1/12], Loss: 0.011398683302104473
Epoch [31], Step [240/800], Patch [2/12], Loss: 0.008491173386573792
Epoch [31], Step [240/800], Patch [3/12], Loss: 0.005318587180227041
Epoch [31], Step [240/800], Patch [4/12], Loss: 0.004144548904150724
Epoch [31], Step [240/800], Patch [5/12], Loss: 0.0276394821703434
Epoch [31], Step [240/800], Patch [6/12], Loss: 0.018569130450487137
Epoch [31], Step [240/800], Patch [7/12], Loss: 0.01865791156888008
Epoch [31], Step [240/800], Patch [8/12], Loss: 0.009726578369736671
Epoch [31], Step [240/800], Patch [9/12], Loss: 0.009956223890185356
Epoch [31], Step [240/800], Patch [10/12], Loss: 0.005515690892934799
Epoch [31], Step [240/800], Patch [11/12], Loss: 0.003674636362120509
Epoch [31], Step [240/800], Patch [12/12], Loss: 0.005699378438293934
Epoch [31], Step [241/800], Patch [1/12], Loss: 0.0018106792122125626
Epoch [31], Step [241/800], Patch [2/12], Loss: 0.0015019327402114868
Epoch [31], Step [241/800], Patch [3/12], Loss: 0.007129802368581295
Epoch [31], Step [241/800], Patch [4/12], Loss: 0.005066977348178625
Epoch [31], Step [241/800], Patch [5/12], Loss: 0.004158803261816502
Epoch [31], Step [241/800], Patch [6/12], Loss: 0.009488919749855995
Epoch [31], Step [241/800], Patch [7/12], Loss: 0.008480383083224297
Epoch [31], Step [241/800], Patch [8/12], Loss: 0.008332029916346073
Epoch [31], Step [241/800], Patch [9/12], Loss: 0.003046742407605052
Epoch [31], Step [241/800], Patch [10/12], Loss: 0.007635509129613638
Epoch [31], Step [241/800], Patch [11/12], Loss: 0.009869731962680817
Epoch [31], Step [241/800], Patch [12/12], Loss: 0.00853310339152813
Epoch [31], Step [242/800], Patch [1/12], Loss: 0.011163096874952316
Epoch [31], Step [242/800], Patch [2/12], Loss: 0.010644550435245037
Epoch [31], Step [242/800], Patch [3/12], Loss: 0.009181521832942963
Epoch [31], Step [242/800], Patch [4/12], Loss: 0.006910070311278105
Epoch [31], Step [242/800], Patch [5/12], Loss: 0.007230029907077551
Epoch [31], Step [242/800], Patch [6/12], Loss: 0.008209909312427044
Epoch [31], Step [242/800], Patch [7/12], Loss: 0.006678387057036161
Epoch [31], Step [242/800], Patch [8/12], Loss: 0.008838030509650707
Epoch [31], Step [242/800], Patch [9/12], Loss: 0.009034311398863792
Epoch [31], Step [242/800], Patch [10/12], Loss: 0.009435625746846199
Epoch [31], Step [242/800], Patch [11/12], Loss: 0.004935907665640116
Epoch [31], Step [242/800], Patch [12/12], Loss: 0.005688073113560677
Epoch [31], Step [243/800], Patch [1/12], Loss: 0.005577686242759228
Epoch [31], Step [243/800], Patch [2/12], Loss: 0.005196060985326767
Epoch [31], Step [243/800], Patch [3/12], Loss: 0.0034946370869874954
Epoch [31], Step [243/800], Patch [4/12], Loss: 0.0028230566531419754
Epoch [31], Step [243/800], Patch [5/12], Loss: 0.004159540869295597
Epoch [31], Step [243/800], Patch [6/12], Loss: 0.0043455152772367
Epoch [31], Step [243/800], Patch [7/12], Loss: 0.0028400528244674206
Epoch [31], Step [243/800], Patch [8/12], Loss: 0.0024988343939185143
Epoch [31], Step [243/800], Patch [9/12], Loss: 0.002017774386331439
Epoch [31], Step [243/800], Patch [10/12], Loss: 0.001995987258851528
Epoch [31], Step [243/800], Patch [11/12], Loss: 0.0033325001131743193
Epoch [31], Step [243/800], Patch [12/12], Loss: 0.0016789250075817108
Epoch [31], Step [244/800], Patch [1/12], Loss: 0.04122355580329895
Epoch [31], Step [244/800], Patch [2/12], Loss: 0.034098945558071136
Epoch [31], Step [244/800], Patch [3/12], Loss: 0.019486181437969208
Epoch [31], Step [244/800], Patch [4/12], Loss: 0.00624773558229208
Epoch [31], Step [244/800], Patch [5/12], Loss: 0.021368440240621567
Epoch [31], Step [244/800], Patch [6/12], Loss: 0.004764352925121784
Epoch [31], Step [244/800], Patch [7/12], Loss: 0.024826040491461754
Epoch [31], Step [244/800], Patch [8/12], Loss: 0.04817643016576767
Epoch [31], Step [244/800], Patch [9/12], Loss: 0.006780681665986776
Epoch [31], Step [244/800], Patch [10/12], Loss: 0.04250010848045349
Epoch [31], Step [244/800], Patch [11/12], Loss: 0.04615793749690056
Epoch [31], Step [244/800], Patch [12/12], Loss: 0.011132410727441311
Epoch [31], Step [245/800], Patch [1/12], Loss: 0.026485836133360863
Epoch [31], Step [245/800], Patch [2/12], Loss: 0.007296922616660595
Epoch [31], Step [245/800], Patch [3/12], Loss: 0.004092830698937178
Epoch [31], Step [245/800], Patch [4/12], Loss: 0.006221429910510778
Epoch [31], Step [245/800], Patch [5/12], Loss: 0.013333221897482872
Epoch [31], Step [245/800], Patch [6/12], Loss: 0.013380087912082672
Epoch [31], Step [245/800], Patch [7/12], Loss: 0.012719189748167992
Epoch [31], Step [245/800], Patch [8/12], Loss: 0.014072161167860031
Epoch [31], Step [245/800], Patch [9/12], Loss: 0.01054171659052372
Epoch [31], Step [245/800], Patch [10/12], Loss: 0.011933661065995693
Epoch [31], Step [245/800], Patch [11/12], Loss: 0.008406631648540497
Epoch [31], Step [245/800], Patch [12/12], Loss: 0.01325346902012825
Epoch [31], Step [246/800], Patch [1/12], Loss: 0.009723711758852005
Epoch [31], Step [246/800], Patch [2/12], Loss: 0.01039402186870575
Epoch [31], Step [246/800], Patch [3/12], Loss: 0.006578795611858368
Epoch [31], Step [246/800], Patch [4/12], Loss: 0.0029589484911412
Epoch [31], Step [246/800], Patch [5/12], Loss: 0.0014971978962421417
Epoch [31], Step [246/800], Patch [6/12], Loss: 0.0037102452479302883
Epoch [31], Step [246/800], Patch [7/12], Loss: 0.0029580388218164444
Epoch [31], Step [246/800], Patch [8/12], Loss: 0.0025101322680711746
Epoch [31], Step [246/800], Patch [9/12], Loss: 0.0018182269996032119
Epoch [31], Step [246/800], Patch [10/12], Loss: 0.0027486176695674658
Epoch [31], Step [246/800], Patch [11/12], Loss: 0.0035529150627553463
Epoch [31], Step [246/800], Patch [12/12], Loss: 0.002102203667163849
Epoch [31], Step [247/800], Patch [1/12], Loss: 0.02927609533071518
Epoch [31], Step [247/800], Patch [2/12], Loss: 0.019207868725061417
Epoch [31], Step [247/800], Patch [3/12], Loss: 0.01766403578221798
Epoch [31], Step [247/800], Patch [4/12], Loss: 0.021094154566526413
Epoch [31], Step [247/800], Patch [5/12], Loss: 0.007935580797493458
Epoch [31], Step [247/800], Patch [6/12], Loss: 0.011019567027688026
Epoch [31], Step [247/800], Patch [7/12], Loss: 0.011793124489486217
Epoch [31], Step [247/800], Patch [8/12], Loss: 0.0025094840675592422
Epoch [31], Step [247/800], Patch [9/12], Loss: 0.00799870491027832
Epoch [31], Step [247/800], Patch [10/12], Loss: 0.021358847618103027
Epoch [31], Step [247/800], Patch [11/12], Loss: 0.014974447898566723
Epoch [31], Step [247/800], Patch [12/12], Loss: 0.004926795139908791
Epoch [31], Step [248/800], Patch [1/12], Loss: 0.004011071752756834
Epoch [31], Step [248/800], Patch [2/12], Loss: 0.00950503721833229
Epoch [31], Step [248/800], Patch [3/12], Loss: 0.014392732642591
Epoch [31], Step [248/800], Patch [4/12], Loss: 0.0203767828643322
Epoch [31], Step [248/800], Patch [5/12], Loss: 0.008939961902797222
Epoch [31], Step [248/800], Patch [6/12], Loss: 0.021330108866095543
Epoch [31], Step [248/800], Patch [7/12], Loss: 0.017138086259365082
Epoch [31], Step [248/800], Patch [8/12], Loss: 0.0069536976516246796
Epoch [31], Step [248/800], Patch [9/12], Loss: 0.012317284941673279
Epoch [31], Step [248/800], Patch [10/12], Loss: 0.022133078426122665
Epoch [31], Step [248/800], Patch [11/12], Loss: 0.016916809603571892
Epoch [31], Step [248/800], Patch [12/12], Loss: 0.011250934563577175
Epoch [31], Step [249/800], Patch [1/12], Loss: 0.015362541191279888
Epoch [31], Step [249/800], Patch [2/12], Loss: 0.017877420410513878
Epoch [31], Step [249/800], Patch [3/12], Loss: 0.019334107637405396
Epoch [31], Step [249/800], Patch [4/12], Loss: 0.008143743500113487
Epoch [31], Step [249/800], Patch [5/12], Loss: 0.015739288181066513
Epoch [31], Step [249/800], Patch [6/12], Loss: 0.018490858376026154
Epoch [31], Step [249/800], Patch [7/12], Loss: 0.020138118416070938
Epoch [31], Step [249/800], Patch [8/12], Loss: 0.013220606371760368
Epoch [31], Step [249/800], Patch [9/12], Loss: 0.015594646334648132
Epoch [31], Step [249/800], Patch [10/12], Loss: 0.008686824701726437
Epoch [31], Step [249/800], Patch [11/12], Loss: 0.008360253646969795
Epoch [31], Step [249/800], Patch [12/12], Loss: 0.005364143755286932
Epoch [31], Step [250/800], Patch [1/12], Loss: 0.014889908954501152
Epoch [31], Step [250/800], Patch [2/12], Loss: 0.009672572836279869
Epoch [31], Step [250/800], Patch [3/12], Loss: 0.011520976200699806
Epoch [31], Step [250/800], Patch [4/12], Loss: 0.00954376719892025
Epoch [31], Step [250/800], Patch [5/12], Loss: 0.014014041051268578
Epoch [31], Step [250/800], Patch [6/12], Loss: 0.018164779990911484
Epoch [31], Step [250/800], Patch [7/12], Loss: 0.018326297402381897
Epoch [31], Step [250/800], Patch [8/12], Loss: 0.01421111449599266
Epoch [31], Step [250/800], Patch [9/12], Loss: 0.012017491273581982
Epoch [31], Step [250/800], Patch [10/12], Loss: 0.011428548954427242
Epoch [31], Step [250/800], Patch [11/12], Loss: 0.011320777237415314
Epoch [31], Step [250/800], Patch [12/12], Loss: 0.010621900670230389
Epoch [31], Step [251/800], Patch [1/12], Loss: 0.010987097397446632
Epoch [31], Step [251/800], Patch [2/12], Loss: 0.01165014784783125
Epoch [31], Step [251/800], Patch [3/12], Loss: 0.014439303427934647
Epoch [31], Step [251/800], Patch [4/12], Loss: 0.013035617768764496
Epoch [31], Step [251/800], Patch [5/12], Loss: 0.010164618492126465
Epoch [31], Step [251/800], Patch [6/12], Loss: 0.008812420070171356
Epoch [31], Step [251/800], Patch [7/12], Loss: 0.00771475862711668
Epoch [31], Step [251/800], Patch [8/12], Loss: 0.008622999303042889
Epoch [31], Step [251/800], Patch [9/12], Loss: 0.005372788291424513
Epoch [31], Step [251/800], Patch [10/12], Loss: 0.006292554549872875
