Epoch [19], Step [1/160], Patch [1/48], Loss: 2.1725656552007422e-05
Epoch [19], Step [19/160], Patch [20/35], Loss: 0.0002908955793827772
Epoch [19], Step [19/160], Patch [21/35], Loss: 0.0002903019776567817
Epoch [19], Step [19/160], Patch [22/35], Loss: 0.0003717689251061529
Epoch [19], Step [19/160], Patch [23/35], Loss: 0.0005374230677261949
Epoch [19], Step [19/160], Patch [24/35], Loss: 0.0006762347184121609
Epoch [19], Step [19/160], Patch [25/35], Loss: 0.0005982399452477694
Epoch [19], Step [19/160], Patch [26/35], Loss: 0.00040390080539509654
Epoch [19], Step [19/160], Patch [27/35], Loss: 0.000271578406682238
Epoch [19], Step [19/160], Patch [28/35], Loss: 0.00025684916181489825
Epoch [19], Step [19/160], Patch [29/35], Loss: 0.00035879103234037757
Epoch [19], Step [19/160], Patch [30/35], Loss: 0.0004148282459937036
Epoch [19], Step [19/160], Patch [31/35], Loss: 0.0003999350592494011
Epoch [19], Step [19/160], Patch [32/35], Loss: 0.00038967872387729585
Epoch [19], Step [19/160], Patch [33/35], Loss: 0.0004869316180702299
Epoch [19], Step [19/160], Patch [34/35], Loss: 0.00033847102895379066
Epoch [19], Step [19/160], Patch [35/35], Loss: 0.00036904611624777317
Epoch [19], Step [20/160], Patch [1/50], Loss: 0.00015025775064714253
Epoch [19], Step [20/160], Patch [2/50], Loss: 0.00010865663352888077
Epoch [19], Step [20/160], Patch [3/50], Loss: 0.00011315955634927377
Epoch [19], Step [20/160], Patch [4/50], Loss: 0.00010938079503830522
Epoch [19], Step [20/160], Patch [5/50], Loss: 0.00013213421334512532
Epoch [19], Step [20/160], Patch [6/50], Loss: 0.00013911545102018863
Epoch [19], Step [20/160], Patch [7/50], Loss: 0.00011422667739680037
Epoch [19], Step [20/160], Patch [8/50], Loss: 8.728324610274285e-05
Epoch [19], Step [20/160], Patch [9/50], Loss: 6.732682231813669e-05
Epoch [19], Step [20/160], Patch [10/50], Loss: 6.953787669772282e-05
Epoch [19], Step [20/160], Patch [11/50], Loss: 9.181594214169309e-05
Epoch [19], Step [20/160], Patch [12/50], Loss: 0.00010079830826725811
Epoch [19], Step [20/160], Patch [13/50], Loss: 0.0001425430818926543
Epoch [19], Step [20/160], Patch [14/50], Loss: 0.0001151912656496279
Epoch [19], Step [20/160], Patch [15/50], Loss: 0.00013906518870498985
Epoch [19], Step [20/160], Patch [16/50], Loss: 0.00016588954895269126
Epoch [19], Step [20/160], Patch [17/50], Loss: 0.00014365625975187868
Epoch [19], Step [20/160], Patch [18/50], Loss: 0.00013151664461474866
Epoch [19], Step [20/160], Patch [19/50], Loss: 0.00011169892968609929
Epoch [19], Step [20/160], Patch [20/50], Loss: 0.00010634852515067905
Epoch [19], Step [20/160], Patch [21/50], Loss: 7.395351713057607e-05
Epoch [19], Step [20/160], Patch [22/50], Loss: 0.00010647947055986151
Epoch [19], Step [20/160], Patch [23/50], Loss: 0.00013489514822140336
Epoch [19], Step [20/160], Patch [24/50], Loss: 9.07507783267647e-05
Epoch [19], Step [20/160], Patch [25/50], Loss: 0.00017524951545055956
Epoch [19], Step [20/160], Patch [26/50], Loss: 0.00019873434212058783
Epoch [19], Step [20/160], Patch [27/50], Loss: 0.00011905276915058494
Epoch [19], Step [20/160], Patch [28/50], Loss: 0.00012053813406964764
Epoch [19], Step [20/160], Patch [29/50], Loss: 0.00012444081949070096
Epoch [19], Step [20/160], Patch [30/50], Loss: 0.00011711132538039237
Epoch [19], Step [20/160], Patch [31/50], Loss: 7.512551383115351e-05
Epoch [19], Step [20/160], Patch [32/50], Loss: 9.803367720451206e-05
Epoch [19], Step [20/160], Patch [33/50], Loss: 0.00016621318354737014
Epoch [19], Step [20/160], Patch [34/50], Loss: 0.00013173301704227924
Epoch [19], Step [20/160], Patch [35/50], Loss: 0.00010215845395578071
Epoch [19], Step [20/160], Patch [36/50], Loss: 0.00011806500697275624
Epoch [19], Step [20/160], Patch [37/50], Loss: 0.000101576661108993
Epoch [19], Step [20/160], Patch [38/50], Loss: 0.0001187092493637465
Epoch [19], Step [20/160], Patch [39/50], Loss: 9.192035940941423e-05
Epoch [19], Step [20/160], Patch [40/50], Loss: 8.235732093453407e-05
Epoch [19], Step [20/160], Patch [41/50], Loss: 8.102352148853242e-05
Epoch [19], Step [20/160], Patch [42/50], Loss: 6.794006912969053e-05
Epoch [19], Step [20/160], Patch [43/50], Loss: 0.00010726205073297024
Epoch [19], Step [20/160], Patch [44/50], Loss: 9.635783499106765e-05
Epoch [19], Step [20/160], Patch [45/50], Loss: 7.995554187800735e-05
Epoch [19], Step [20/160], Patch [46/50], Loss: 7.906719110906124e-05
Epoch [19], Step [20/160], Patch [47/50], Loss: 7.231003110064194e-05
Epoch [19], Step [20/160], Patch [48/50], Loss: 7.115682819858193e-05
Epoch [19], Step [20/160], Patch [49/50], Loss: 6.371544441208243e-05
Epoch [19], Step [20/160], Patch [50/50], Loss: 8.188274659914896e-05
Epoch [19], Epoch Loss: 0.00011735567264526295
Epoch [19], Step [21/160], Patch [1/50], Loss: 5.2651637815870345e-05
Epoch [19], Step [21/160], Patch [2/50], Loss: 3.3209958928637207e-05
Epoch [19], Step [21/160], Patch [3/50], Loss: 3.9796192140784115e-05
Epoch [19], Step [21/160], Patch [4/50], Loss: 3.838820703094825e-05
Epoch [19], Step [21/160], Patch [5/50], Loss: 5.850064189871773e-05
Epoch [19], Step [21/160], Patch [6/50], Loss: 6.930503877811134e-05
Epoch [19], Step [21/160], Patch [7/50], Loss: 7.265398744493723e-05
Epoch [19], Step [21/160], Patch [8/50], Loss: 6.882048910483718e-05
Epoch [19], Step [21/160], Patch [9/50], Loss: 3.9626556826988235e-05
Epoch [19], Step [21/160], Patch [10/50], Loss: 2.7885987947229296e-05
Epoch [19], Step [21/160], Patch [11/50], Loss: 2.5034727514139377e-05
Epoch [19], Step [21/160], Patch [12/50], Loss: 2.7707872504834086e-05
Epoch [19], Step [21/160], Patch [13/50], Loss: 3.070622915402055e-05
Epoch [19], Step [21/160], Patch [14/50], Loss: 3.019557880179491e-05
Epoch [19], Step [21/160], Patch [15/50], Loss: 4.320940934121609e-05
Epoch [19], Step [21/160], Patch [16/50], Loss: 3.644133539637551e-05
Epoch [19], Step [21/160], Patch [17/50], Loss: 2.5914559955708683e-05
Epoch [19], Step [21/160], Patch [18/50], Loss: 2.7149057132191956e-05
Epoch [19], Step [21/160], Patch [19/50], Loss: 2.6052459361380897e-05
Epoch [19], Step [21/160], Patch [20/50], Loss: 2.03101517399773e-05
Epoch [19], Step [21/160], Patch [21/50], Loss: 2.642135768837761e-05
Epoch [19], Step [21/160], Patch [22/50], Loss: 2.1214560547377914e-05
Epoch [19], Step [21/160], Patch [23/50], Loss: 2.5303139409516007e-05
Epoch [19], Step [21/160], Patch [24/50], Loss: 2.673772360139992e-05
Epoch [19], Step [21/160], Patch [25/50], Loss: 1.9588791474234313e-05
Epoch [19], Step [21/160], Patch [26/50], Loss: 3.520036625559442e-05
Epoch [19], Step [21/160], Patch [27/50], Loss: 2.9665074180229567e-05
Epoch [19], Step [21/160], Patch [28/50], Loss: 2.504771327949129e-05
Epoch [19], Step [21/160], Patch [29/50], Loss: 3.1572642910759896e-05
Epoch [19], Step [21/160], Patch [30/50], Loss: 1.2253651220817119e-05
Epoch [19], Step [21/160], Patch [31/50], Loss: 4.0081820770865306e-05
Epoch [19], Step [21/160], Patch [32/50], Loss: 1.9473533029668033e-05
Epoch [19], Step [21/160], Patch [33/50], Loss: 2.1841871784999967e-05
Epoch [19], Step [21/160], Patch [34/50], Loss: 5.094813968753442e-05
Epoch [19], Step [21/160], Patch [35/50], Loss: 5.734027945436537e-05
Epoch [19], Step [21/160], Patch [36/50], Loss: 6.299300730461255e-05
Epoch [19], Step [21/160], Patch [37/50], Loss: 3.168870534864254e-05
Epoch [19], Step [21/160], Patch [38/50], Loss: 2.119631062669214e-05
Epoch [19], Step [21/160], Patch [39/50], Loss: 1.489383248554077e-05
Epoch [19], Step [21/160], Patch [40/50], Loss: 1.347351644653827e-05
Epoch [19], Step [21/160], Patch [41/50], Loss: 3.897459100699052e-05
Epoch [19], Step [21/160], Patch [42/50], Loss: 1.816668918763753e-05
Epoch [19], Step [21/160], Patch [43/50], Loss: 2.0220169972162694e-05
Epoch [19], Step [21/160], Patch [44/50], Loss: 3.22821615554858e-05
Epoch [19], Step [21/160], Patch [45/50], Loss: 3.164994268445298e-05
Epoch [19], Step [21/160], Patch [46/50], Loss: 3.9643982745474204e-05
Epoch [19], Step [21/160], Patch [47/50], Loss: 2.78295101452386e-05
Epoch [19], Step [21/160], Patch [48/50], Loss: 1.9960756617365405e-05
Epoch [19], Step [21/160], Patch [49/50], Loss: 2.0197123376419768e-05
Epoch [19], Step [21/160], Patch [50/50], Loss: 1.4688196642964613e-05
Epoch [19], Step [22/160], Patch [1/35], Loss: 7.923643715912476e-05
Epoch [19], Step [22/160], Patch [2/35], Loss: 2.9868118872400373e-05
Epoch [19], Step [22/160], Patch [3/35], Loss: 2.7796208087238483e-05
Epoch [19], Step [22/160], Patch [4/35], Loss: 3.231283335480839e-05
Epoch [19], Step [22/160], Patch [5/35], Loss: 3.179536361130886e-05
Epoch [19], Step [22/160], Patch [6/35], Loss: 2.6696336135501042e-05
Epoch [19], Step [22/160], Patch [7/35], Loss: 2.0590399799402803e-05
Epoch [19], Step [22/160], Patch [8/35], Loss: 5.010457243770361e-05
Epoch [19], Step [22/160], Patch [9/35], Loss: 3.1400995794683695e-05
Epoch [19], Step [22/160], Patch [10/35], Loss: 3.597512113628909e-05
Epoch [19], Step [22/160], Patch [11/35], Loss: 3.6720928619615734e-05
Epoch [19], Step [22/160], Patch [12/35], Loss: 2.764402233879082e-05
Epoch [19], Step [22/160], Patch [13/35], Loss: 2.3848340788390487e-05
Epoch [19], Step [22/160], Patch [14/35], Loss: 1.856328708527144e-05
Epoch [19], Step [22/160], Patch [15/35], Loss: 2.7984895496047102e-05
Epoch [19], Step [22/160], Patch [16/35], Loss: 3.0209330361685716e-05
Epoch [19], Step [22/160], Patch [17/35], Loss: 3.604668381740339e-05
Epoch [19], Step [22/160], Patch [18/35], Loss: 3.484983608359471e-05
Epoch [19], Step [22/160], Patch [19/35], Loss: 2.5575864128768444e-05
Epoch [19], Step [22/160], Patch [20/35], Loss: 1.842875462898519e-05
Epoch [19], Step [22/160], Patch [21/35], Loss: 1.5173263818724081e-05
Epoch [19], Step [22/160], Patch [22/35], Loss: 4.3634732719510794e-05
Epoch [19], Step [22/160], Patch [23/35], Loss: 3.503612970234826e-05
Epoch [19], Step [22/160], Patch [24/35], Loss: 5.8315279602538794e-05
Epoch [19], Step [22/160], Patch [25/35], Loss: 8.107846952043474e-05
Epoch [19], Step [22/160], Patch [26/35], Loss: 5.6485710956621915e-05
Epoch [19], Step [22/160], Patch [27/35], Loss: 2.8187845600768924e-05
Epoch [19], Step [22/160], Patch [28/35], Loss: 2.1221921997494064e-05
Epoch [19], Step [22/160], Patch [29/35], Loss: 5.4141648433869705e-05
Epoch [19], Step [22/160], Patch [30/35], Loss: 5.1384173275437206e-05
Epoch [19], Step [22/160], Patch [31/35], Loss: 7.297795673366636e-05
Epoch [19], Step [22/160], Patch [32/35], Loss: 8.349317795364186e-05
Epoch [19], Step [22/160], Patch [33/35], Loss: 7.237994577735662e-05
Epoch [19], Step [22/160], Patch [34/35], Loss: 5.157460691407323e-05
Epoch [19], Step [22/160], Patch [35/35], Loss: 2.988929918501526e-05
Epoch [19], Step [23/160], Patch [1/35], Loss: 9.718874207464978e-05
Epoch [19], Step [23/160], Patch [2/35], Loss: 2.4193837816710584e-05
Epoch [19], Step [23/160], Patch [3/35], Loss: 2.6503284971113317e-05
Epoch [19], Step [23/160], Patch [4/35], Loss: 3.0122351745376363e-05
Epoch [19], Step [23/160], Patch [5/35], Loss: 3.481914973235689e-05
Epoch [19], Step [23/160], Patch [6/35], Loss: 3.450557414907962e-05
Epoch [19], Step [23/160], Patch [7/35], Loss: 2.6682970201363787e-05
Epoch [19], Step [23/160], Patch [8/35], Loss: 5.645073179039173e-05
Epoch [19], Step [23/160], Patch [9/35], Loss: 5.3542193199973553e-05
Epoch [19], Step [23/160], Patch [10/35], Loss: 3.948893572669476e-05
Epoch [19], Step [23/160], Patch [11/35], Loss: 2.282991772517562e-05
Epoch [19], Step [23/160], Patch [12/35], Loss: 2.601572487037629e-05
Epoch [19], Step [23/160], Patch [13/35], Loss: 2.1516254491871223e-05
Epoch [19], Step [23/160], Patch [14/35], Loss: 1.9875426005455665e-05
Epoch [19], Step [23/160], Patch [15/35], Loss: 8.784152305452153e-05
Epoch [19], Step [23/160], Patch [16/35], Loss: 5.716737359762192e-05
Epoch [19], Step [23/160], Patch [17/35], Loss: 6.706837302772328e-05
Epoch [19], Step [23/160], Patch [18/35], Loss: 7.639216346433386e-05
Epoch [19], Step [23/160], Patch [19/35], Loss: 4.939362042932771e-05
Epoch [19], Step [23/160], Patch [20/35], Loss: 2.8912156267324463e-05
Epoch [19], Step [23/160], Patch [21/35], Loss: 2.3218424757942557e-05
Epoch [19], Step [23/160], Patch [22/35], Loss: 7.871981506468728e-05
Epoch [19], Step [23/160], Patch [23/35], Loss: 3.49654073943384e-05
Epoch [19], Step [23/160], Patch [24/35], Loss: 6.914837285876274e-05
Epoch [19], Step [23/160], Patch [25/35], Loss: 6.421590660465881e-05
Epoch [19], Step [23/160], Patch [26/35], Loss: 5.4085496230982244e-05
Epoch [19], Step [23/160], Patch [27/35], Loss: 3.08178314298857e-05
Epoch [19], Step [23/160], Patch [28/35], Loss: 3.0921561119612306e-05
Epoch [19], Step [23/160], Patch [29/35], Loss: 5.5030963267199695e-05
Epoch [19], Step [23/160], Patch [30/35], Loss: 3.346605080878362e-05
Epoch [19], Step [23/160], Patch [31/35], Loss: 3.790274786297232e-05
Epoch [19], Step [23/160], Patch [32/35], Loss: 4.0020302549237385e-05
Epoch [19], Step [23/160], Patch [33/35], Loss: 3.497062425594777e-05
Epoch [19], Step [23/160], Patch [34/35], Loss: 3.4650860470719635e-05
Epoch [19], Step [23/160], Patch [35/35], Loss: 3.096440923400223e-05
Epoch [19], Step [24/160], Patch [1/48], Loss: 0.00012152807175880298
Epoch [19], Step [24/160], Patch [2/48], Loss: 8.854793850332499e-05
Epoch [19], Step [24/160], Patch [3/48], Loss: 9.203092486131936e-05
Epoch [19], Step [24/160], Patch [4/48], Loss: 8.98649959708564e-05
Epoch [19], Step [24/160], Patch [5/48], Loss: 0.00010939974890789017
Epoch [19], Step [24/160], Patch [6/48], Loss: 0.00011133148655062541
Epoch [19], Step [24/160], Patch [7/48], Loss: 9.78708776528947e-05
Epoch [19], Step [24/160], Patch [8/48], Loss: 9.859600686468184e-05
Epoch [19], Step [24/160], Patch [9/48], Loss: 0.00017035487690009177
Epoch [19], Step [24/160], Patch [10/48], Loss: 0.00012406879977788776
Epoch [19], Step [24/160], Patch [11/48], Loss: 9.140592010226101e-05
Epoch [19], Step [24/160], Patch [12/48], Loss: 0.0001351759274257347
Epoch [19], Step [24/160], Patch [13/48], Loss: 0.00010570340964477509
Epoch [19], Step [24/160], Patch [14/48], Loss: 9.88872634479776e-05
Epoch [19], Step [24/160], Patch [15/48], Loss: 0.00010673714859876782
Epoch [19], Step [24/160], Patch [16/48], Loss: 0.00010982085950672626
Epoch [19], Step [24/160], Patch [17/48], Loss: 0.00016508734552189708
Epoch [19], Step [24/160], Patch [18/48], Loss: 0.00011017464566975832
Epoch [19], Step [24/160], Patch [19/48], Loss: 0.00012149290705565363
Epoch [19], Step [24/160], Patch [20/48], Loss: 0.00014739908510819077
Epoch [19], Step [24/160], Patch [21/48], Loss: 0.00012647348921746016
Epoch [19], Step [24/160], Patch [22/48], Loss: 9.094459528569132e-05
Epoch [19], Step [24/160], Patch [23/48], Loss: 0.00010246581950923428
Epoch [19], Step [24/160], Patch [24/48], Loss: 0.00013330529327504337
Epoch [19], Step [24/160], Patch [25/48], Loss: 0.0001316580455750227
Epoch [19], Step [24/160], Patch [26/48], Loss: 0.00016343207971658558
Epoch [19], Step [24/160], Patch [27/48], Loss: 0.00015008763875812292
Epoch [19], Step [24/160], Patch [28/48], Loss: 0.00016241319826804101
Epoch [19], Step [24/160], Patch [29/48], Loss: 0.00012850461644120514
Epoch [19], Step [24/160], Patch [30/48], Loss: 0.0001204071959364228
Epoch [19], Step [24/160], Patch [31/48], Loss: 0.0001366706273984164
Epoch [19], Step [24/160], Patch [32/48], Loss: 0.00012650378630496562
Epoch [19], Step [24/160], Patch [33/48], Loss: 0.0001202588900923729
Epoch [19], Step [24/160], Patch [34/48], Loss: 0.00010896893218159676
Epoch [19], Step [24/160], Patch [35/48], Loss: 0.00011550782073754817
Epoch [19], Step [24/160], Patch [36/48], Loss: 0.0001000577030936256
Epoch [19], Step [24/160], Patch [37/48], Loss: 0.00010632588237058371
Epoch [19], Step [24/160], Patch [38/48], Loss: 0.00011897347576450557
Epoch [19], Step [24/160], Patch [39/48], Loss: 0.0001295505790039897
Epoch [19], Step [24/160], Patch [40/48], Loss: 0.00011926112347282469
Epoch [19], Step [24/160], Patch [41/48], Loss: 0.0001049203856382519
Epoch [19], Step [24/160], Patch [42/48], Loss: 9.763904381543398e-05
Epoch [19], Step [24/160], Patch [43/48], Loss: 9.631898137740791e-05
Epoch [19], Step [24/160], Patch [44/48], Loss: 0.00010505239333724603
Epoch [19], Step [24/160], Patch [45/48], Loss: 0.00010840639879461378
Epoch [19], Step [24/160], Patch [46/48], Loss: 0.0001241142163053155
Epoch [19], Step [24/160], Patch [47/48], Loss: 0.00011829385039163753
Epoch [19], Step [24/160], Patch [48/48], Loss: 8.631190576124936e-05
Epoch [19], Step [25/160], Patch [1/35], Loss: 0.00048535538371652365
Epoch [19], Step [25/160], Patch [2/35], Loss: 0.00012121390318498015
Epoch [19], Step [25/160], Patch [3/35], Loss: 0.00013029834371991456
Epoch [19], Step [25/160], Patch [4/35], Loss: 0.00015361676923930645
Epoch [19], Step [25/160], Patch [5/35], Loss: 0.00016539354692213237
Epoch [19], Step [25/160], Patch [6/35], Loss: 0.00015832233475521207
Epoch [19], Step [25/160], Patch [7/35], Loss: 0.00017577080870978534
Epoch [19], Step [25/160], Patch [8/35], Loss: 0.0005715613951906562
Epoch [19], Step [25/160], Patch [9/35], Loss: 0.00010965438559651375
Epoch [19], Step [25/160], Patch [10/35], Loss: 8.815837645670399e-05
Epoch [19], Step [25/160], Patch [11/35], Loss: 7.689876656513661e-05
Epoch [19], Step [25/160], Patch [12/35], Loss: 6.894507532706484e-05
Epoch [19], Step [25/160], Patch [13/35], Loss: 5.81751337449532e-05
Epoch [19], Step [25/160], Patch [14/35], Loss: 9.259778016712517e-05
Epoch [19], Step [25/160], Patch [15/35], Loss: 0.0001894185843411833
Epoch [19], Step [25/160], Patch [16/35], Loss: 7.981526869116351e-05
Epoch [19], Step [25/160], Patch [17/35], Loss: 7.239801925607026e-05
Epoch [19], Step [25/160], Patch [18/35], Loss: 0.00013076982577331364
Epoch [19], Step [25/160], Patch [19/35], Loss: 8.162412268575281e-05
Epoch [19], Step [25/160], Patch [20/35], Loss: 0.00010844648932106793
Epoch [19], Step [25/160], Patch [21/35], Loss: 9.964396303985268e-05
Epoch [19], Step [25/160], Patch [22/35], Loss: 0.00018516350246500224
Epoch [19], Step [25/160], Patch [23/35], Loss: 6.092516559874639e-05
Epoch [19], Step [25/160], Patch [24/35], Loss: 8.597805572208017e-05
Epoch [19], Step [25/160], Patch [25/35], Loss: 0.00015838402032386512
Epoch [19], Step [25/160], Patch [26/35], Loss: 0.0001507886772742495
Epoch [19], Step [25/160], Patch [27/35], Loss: 5.946389865130186e-05
Epoch [19], Step [25/160], Patch [28/35], Loss: 7.405358337564394e-05
Epoch [19], Step [25/160], Patch [29/35], Loss: 0.00018208310939371586
Epoch [19], Step [25/160], Patch [30/35], Loss: 8.785305544734001e-05
Epoch [19], Step [25/160], Patch [31/35], Loss: 6.744929123669863e-05
Epoch [19], Step [25/160], Patch [32/35], Loss: 6.613769801333547e-05
Epoch [19], Step [25/160], Patch [33/35], Loss: 5.805393084301613e-05
Epoch [19], Step [25/160], Patch [34/35], Loss: 0.00011074356734752655
Epoch [19], Step [25/160], Patch [35/35], Loss: 0.00010750369256129488
Epoch [19], Step [26/160], Patch [1/48], Loss: 0.00011419111251598224
Epoch [19], Step [26/160], Patch [2/48], Loss: 0.00011398078640922904
Epoch [19], Step [26/160], Patch [3/48], Loss: 0.0001806459913495928
Epoch [19], Step [26/160], Patch [4/48], Loss: 0.000299400242511183
Epoch [19], Step [26/160], Patch [5/48], Loss: 0.0004506641998887062
Epoch [19], Step [26/160], Patch [6/48], Loss: 0.00032662213197909296
Epoch [19], Step [26/160], Patch [7/48], Loss: 0.00024707813281565905
Epoch [19], Step [26/160], Patch [8/48], Loss: 0.00022226417786441743
Epoch [19], Step [26/160], Patch [9/48], Loss: 7.590327004436404e-05
Epoch [19], Step [26/160], Patch [10/48], Loss: 6.745661812601611e-05
Epoch [19], Step [26/160], Patch [11/48], Loss: 6.418206612579525e-05
Epoch [19], Step [26/160], Patch [12/48], Loss: 6.513428525067866e-05
Epoch [19], Step [26/160], Patch [13/48], Loss: 0.0001102517926483415
Epoch [19], Step [26/160], Patch [14/48], Loss: 9.316216164734215e-05
Epoch [19], Step [26/160], Patch [15/48], Loss: 5.963740841252729e-05
Epoch [19], Step [26/160], Patch [16/48], Loss: 7.811081013642251e-05
Epoch [19], Step [26/160], Patch [17/48], Loss: 5.553117807721719e-05
Epoch [19], Step [26/160], Patch [18/48], Loss: 5.46007213415578e-05
Epoch [19], Step [26/160], Patch [19/48], Loss: 6.798213144065812e-05
Epoch [19], Step [26/160], Patch [20/48], Loss: 7.312564412131906e-05
Epoch [19], Step [26/160], Patch [21/48], Loss: 7.97620668890886e-05
Epoch [19], Step [26/160], Patch [22/48], Loss: 8.073527715168893e-05
Epoch [19], Step [26/160], Patch [23/48], Loss: 5.049101309850812e-05
Epoch [19], Step [26/160], Patch [24/48], Loss: 9.474724356550723e-05
Epoch [19], Step [26/160], Patch [25/48], Loss: 5.009203960071318e-05
Epoch [19], Step [26/160], Patch [26/48], Loss: 5.9001773479394615e-05
Epoch [19], Step [26/160], Patch [27/48], Loss: 7.28000741219148e-05
Epoch [19], Step [26/160], Patch [28/48], Loss: 6.585194932995364e-05
Epoch [19], Step [26/160], Patch [29/48], Loss: 0.00012326698924880475
Epoch [19], Step [26/160], Patch [30/48], Loss: 0.00010980782099068165
Epoch [19], Step [26/160], Patch [31/48], Loss: 7.311804802156985e-05
Epoch [19], Step [26/160], Patch [32/48], Loss: 9.299861267209053e-05
Epoch [19], Step [26/160], Patch [33/48], Loss: 4.702423757407814e-05
Epoch [19], Step [26/160], Patch [34/48], Loss: 4.844269642489962e-05
Epoch [19], Step [26/160], Patch [35/48], Loss: 5.309695188771002e-05
Epoch [19], Step [26/160], Patch [36/48], Loss: 6.176510214572772e-05
Epoch [19], Step [26/160], Patch [37/48], Loss: 8.323183283209801e-05
Epoch [19], Step [26/160], Patch [38/48], Loss: 6.634149758610874e-05
Epoch [19], Step [26/160], Patch [39/48], Loss: 5.2765695727430284e-05
Epoch [19], Step [26/160], Patch [40/48], Loss: 9.0764369815588e-05
Epoch [19], Step [26/160], Patch [41/48], Loss: 6.12560979789123e-05
Epoch [19], Step [26/160], Patch [42/48], Loss: 7.317388372030109e-05
Epoch [19], Step [26/160], Patch [43/48], Loss: 7.444137008860707e-05
Epoch [19], Step [26/160], Patch [44/48], Loss: 7.454039587173611e-05
Epoch [19], Step [26/160], Patch [45/48], Loss: 5.9835925640072674e-05
Epoch [19], Step [26/160], Patch [46/48], Loss: 6.56050760881044e-05
Epoch [19], Step [26/160], Patch [47/48], Loss: 6.501770985778421e-05
Epoch [19], Step [26/160], Patch [48/48], Loss: 5.9093224990647286e-05
Epoch [19], Step [27/160], Patch [1/50], Loss: 0.0006885199109092355
Epoch [19], Step [27/160], Patch [2/50], Loss: 0.0005568224005401134
Epoch [19], Step [27/160], Patch [3/50], Loss: 0.0005455394275486469
Epoch [19], Step [27/160], Patch [4/50], Loss: 0.0005074413493275642
Epoch [19], Step [27/160], Patch [5/50], Loss: 0.0005316587630659342
Epoch [19], Step [27/160], Patch [6/50], Loss: 0.000573542551137507
Epoch [19], Step [27/160], Patch [7/50], Loss: 0.0005409390432760119
Epoch [19], Step [27/160], Patch [8/50], Loss: 0.0005120799760334194
Epoch [19], Step [27/160], Patch [9/50], Loss: 0.0005138356355018914
Epoch [19], Step [27/160], Patch [10/50], Loss: 0.000662157020997256
Epoch [19], Step [27/160], Patch [11/50], Loss: 0.0005470026517286897
Epoch [19], Step [27/160], Patch [12/50], Loss: 0.0005231121322140098
Epoch [19], Step [27/160], Patch [13/50], Loss: 0.0004970163572579622
Epoch [19], Step [27/160], Patch [14/50], Loss: 0.000462087569758296
Epoch [19], Step [27/160], Patch [15/50], Loss: 0.0004894276498816907
Epoch [19], Step [27/160], Patch [16/50], Loss: 0.0005368519923649728
Epoch [19], Step [27/160], Patch [17/50], Loss: 0.000538498570676893
Epoch [19], Step [27/160], Patch [18/50], Loss: 0.0005291630513966084
Epoch [19], Step [27/160], Patch [19/50], Loss: 0.0004642956773750484
Epoch [19], Step [27/160], Patch [20/50], Loss: 0.0006114451680332422
Epoch [19], Step [27/160], Patch [21/50], Loss: 0.0005111567443236709
Epoch [19], Step [27/160], Patch [22/50], Loss: 0.00044950260780751705
Epoch [19], Step [27/160], Patch [23/50], Loss: 0.00041523302206769586
Epoch [19], Step [27/160], Patch [24/50], Loss: 0.00039388329605571926
Epoch [19], Step [27/160], Patch [25/50], Loss: 0.00045738357584923506
Epoch [19], Step [27/160], Patch [26/50], Loss: 0.0004968374851159751
Epoch [19], Step [27/160], Patch [27/50], Loss: 0.0004559119697660208
Epoch [19], Step [27/160], Patch [28/50], Loss: 0.0004423297359608114
Epoch [19], Step [27/160], Patch [29/50], Loss: 0.0004515775362960994
Epoch [19], Step [27/160], Patch [30/50], Loss: 0.000521231209859252
Epoch [19], Step [27/160], Patch [31/50], Loss: 0.0004806492943316698
Epoch [19], Step [27/160], Patch [32/50], Loss: 0.00044548208825290203
Epoch [19], Step [27/160], Patch [33/50], Loss: 0.0003949249512515962
Epoch [19], Step [27/160], Patch [34/50], Loss: 0.00039649123209528625
Epoch [19], Step [27/160], Patch [35/50], Loss: 0.00041896579205058515
Epoch [19], Step [27/160], Patch [36/50], Loss: 0.00045604928163811564
Epoch [19], Step [27/160], Patch [37/50], Loss: 0.0004161676042713225
Epoch [19], Step [27/160], Patch [38/50], Loss: 0.00039877486415207386
Epoch [19], Step [27/160], Patch [39/50], Loss: 0.0004667794273700565
Epoch [19], Step [27/160], Patch [40/50], Loss: 0.0005088249454274774
Epoch [19], Step [27/160], Patch [41/50], Loss: 0.0005014598136767745
Epoch [19], Step [27/160], Patch [42/50], Loss: 0.0004788595251739025
Epoch [19], Step [27/160], Patch [43/50], Loss: 0.0004006399540230632
Epoch [19], Step [27/160], Patch [44/50], Loss: 0.0003419246932025999
Epoch [19], Step [27/160], Patch [45/50], Loss: 0.000345157110132277
Epoch [19], Step [27/160], Patch [46/50], Loss: 0.00034000840969383717
Epoch [19], Step [27/160], Patch [47/50], Loss: 0.00036551692755892873
Epoch [19], Step [27/160], Patch [48/50], Loss: 0.0003864946193061769
Epoch [19], Step [27/160], Patch [49/50], Loss: 0.0004715789691545069
Epoch [19], Step [27/160], Patch [50/50], Loss: 0.00048765502288006246
Epoch [19], Step [28/160], Patch [1/35], Loss: 9.807265450945124e-05
Epoch [19], Step [28/160], Patch [2/35], Loss: 8.934103971114382e-05
