Epoch [36], Step [1/800], Patch [1/6], Loss: 0.0256133284419775
Epoch [36], Step [140/800], Patch [8/9], Loss: 0.0037488555535674095
Epoch [36], Step [140/800], Patch [9/9], Loss: 0.0008983049774542451
Epoch [36], Step [141/800], Patch [1/6], Loss: 0.01942041516304016
Epoch [36], Step [141/800], Patch [2/6], Loss: 0.018087780103087425
Epoch [36], Step [141/800], Patch [3/6], Loss: 0.015421981923282146
Epoch [36], Step [141/800], Patch [4/6], Loss: 0.014802053570747375
Epoch [36], Step [141/800], Patch [5/6], Loss: 0.007079483475536108
Epoch [36], Step [141/800], Patch [6/6], Loss: 0.007944585755467415
Epoch [36], Step [142/800], Patch [1/6], Loss: 0.004818735644221306
Epoch [36], Step [142/800], Patch [2/6], Loss: 0.003274074289947748
Epoch [36], Step [142/800], Patch [3/6], Loss: 0.002938302233815193
Epoch [36], Step [142/800], Patch [4/6], Loss: 0.0028849064838141203
Epoch [36], Step [142/800], Patch [5/6], Loss: 0.0031496076844632626
Epoch [36], Step [142/800], Patch [6/6], Loss: 0.0030884481966495514
Epoch [36], Step [143/800], Patch [1/6], Loss: 0.011467903852462769
Epoch [36], Step [143/800], Patch [2/6], Loss: 0.010909016244113445
Epoch [36], Step [143/800], Patch [3/6], Loss: 0.011721367947757244
Epoch [36], Step [143/800], Patch [4/6], Loss: 0.010561585426330566
Epoch [36], Step [143/800], Patch [5/6], Loss: 0.008969301357865334
Epoch [36], Step [143/800], Patch [6/6], Loss: 0.00717055331915617
Epoch [36], Step [144/800], Patch [1/9], Loss: 0.0015086292987689376
Epoch [36], Step [144/800], Patch [2/9], Loss: 0.0028219602536410093
Epoch [36], Step [144/800], Patch [3/9], Loss: 0.006672739516943693
Epoch [36], Step [144/800], Patch [4/9], Loss: 0.0015943387988954782
Epoch [36], Step [144/800], Patch [5/9], Loss: 0.0046957386657595634
Epoch [36], Step [144/800], Patch [6/9], Loss: 0.007682770490646362
Epoch [36], Step [144/800], Patch [7/9], Loss: 0.002827449468895793
Epoch [36], Step [144/800], Patch [8/9], Loss: 0.004773183725774288
Epoch [36], Step [144/800], Patch [9/9], Loss: 0.007159024477005005
Epoch [36], Step [145/800], Patch [1/6], Loss: 0.007484782487154007
Epoch [36], Step [145/800], Patch [2/6], Loss: 0.010397469624876976
Epoch [36], Step [145/800], Patch [3/6], Loss: 0.013347767293453217
Epoch [36], Step [145/800], Patch [4/6], Loss: 0.0068783238530159
Epoch [36], Step [145/800], Patch [5/6], Loss: 0.006630895659327507
Epoch [36], Step [145/800], Patch [6/6], Loss: 0.007654033601284027
Epoch [36], Step [146/800], Patch [1/9], Loss: 0.0012296505738049746
Epoch [36], Step [146/800], Patch [2/9], Loss: 0.00784793309867382
Epoch [36], Step [146/800], Patch [3/9], Loss: 0.005147621035575867
Epoch [36], Step [146/800], Patch [4/9], Loss: 0.005032599903643131
Epoch [36], Step [146/800], Patch [5/9], Loss: 0.009951422922313213
Epoch [36], Step [146/800], Patch [6/9], Loss: 0.009621866047382355
Epoch [36], Step [146/800], Patch [7/9], Loss: 0.006457589566707611
Epoch [36], Step [146/800], Patch [8/9], Loss: 0.009213300421833992
Epoch [36], Step [146/800], Patch [9/9], Loss: 0.010667836293578148
Epoch [36], Step [147/800], Patch [1/6], Loss: 0.0003550459514372051
Epoch [36], Step [147/800], Patch [2/6], Loss: 0.0004230786580592394
Epoch [36], Step [147/800], Patch [3/6], Loss: 0.0004978751530870795
Epoch [36], Step [147/800], Patch [4/6], Loss: 0.0010123186511918902
Epoch [36], Step [147/800], Patch [5/6], Loss: 0.0026514006312936544
Epoch [36], Step [147/800], Patch [6/6], Loss: 0.0012854881351813674
Epoch [36], Step [148/800], Patch [1/6], Loss: 0.005998093634843826
Epoch [36], Step [148/800], Patch [2/6], Loss: 0.002854115329682827
Epoch [36], Step [148/800], Patch [3/6], Loss: 0.004026585724204779
Epoch [36], Step [148/800], Patch [4/6], Loss: 0.006876043044030666
Epoch [36], Step [148/800], Patch [5/6], Loss: 0.0033505612518638372
Epoch [36], Step [148/800], Patch [6/6], Loss: 0.006710108369588852
Epoch [36], Step [149/800], Patch [1/6], Loss: 0.0016226083971560001
Epoch [36], Step [149/800], Patch [2/6], Loss: 0.0014155942481011152
Epoch [36], Step [149/800], Patch [3/6], Loss: 0.001320907729677856
Epoch [36], Step [149/800], Patch [4/6], Loss: 0.006909754127264023
Epoch [36], Step [149/800], Patch [5/6], Loss: 0.004246234428137541
Epoch [36], Step [149/800], Patch [6/6], Loss: 0.004189897794276476
Epoch [36], Step [150/800], Patch [1/6], Loss: 0.007331663277000189
Epoch [36], Step [150/800], Patch [2/6], Loss: 0.009912317618727684
Epoch [36], Step [150/800], Patch [3/6], Loss: 0.004793207626789808
Epoch [36], Step [150/800], Patch [4/6], Loss: 0.008137245662510395
Epoch [36], Step [150/800], Patch [5/6], Loss: 0.01985221914947033
Epoch [36], Step [150/800], Patch [6/6], Loss: 0.010638213716447353
Epoch [36], Step [151/800], Patch [1/9], Loss: 0.0043246145360171795
Epoch [36], Step [151/800], Patch [2/9], Loss: 0.009853702038526535
Epoch [36], Step [151/800], Patch [3/9], Loss: 0.008100650273263454
Epoch [36], Step [151/800], Patch [4/9], Loss: 0.006312999874353409
Epoch [36], Step [151/800], Patch [5/9], Loss: 0.012601817958056927
Epoch [36], Step [151/800], Patch [6/9], Loss: 0.01230752281844616
Epoch [36], Step [151/800], Patch [7/9], Loss: 0.010029220953583717
Epoch [36], Step [151/800], Patch [8/9], Loss: 0.010593282990157604
Epoch [36], Step [151/800], Patch [9/9], Loss: 0.01316872052848339
Epoch [36], Step [152/800], Patch [1/6], Loss: 0.002882620319724083
Epoch [36], Step [152/800], Patch [2/6], Loss: 0.003328548278659582
Epoch [36], Step [152/800], Patch [3/6], Loss: 0.0038220337592065334
Epoch [36], Step [152/800], Patch [4/6], Loss: 0.001097758999094367
Epoch [36], Step [152/800], Patch [5/6], Loss: 0.004741834010928869
Epoch [36], Step [152/800], Patch [6/6], Loss: 0.007140007801353931
Epoch [36], Step [153/800], Patch [1/3], Loss: 0.007110792212188244
Epoch [36], Step [153/800], Patch [2/3], Loss: 0.007910694926977158
Epoch [36], Step [153/800], Patch [3/3], Loss: 0.005531805567443371
Epoch [36], Step [154/800], Patch [1/6], Loss: 0.0031788626220077276
Epoch [36], Step [154/800], Patch [2/6], Loss: 0.002721579745411873
Epoch [36], Step [154/800], Patch [3/6], Loss: 0.002144068479537964
Epoch [36], Step [154/800], Patch [4/6], Loss: 0.005414816550910473
Epoch [36], Step [154/800], Patch [5/6], Loss: 0.006258351728320122
Epoch [36], Step [154/800], Patch [6/6], Loss: 0.003639006521552801
Epoch [36], Step [155/800], Patch [1/6], Loss: 0.010416774079203606
Epoch [36], Step [155/800], Patch [2/6], Loss: 0.004316315520554781
Epoch [36], Step [155/800], Patch [3/6], Loss: 0.002053870353847742
Epoch [36], Step [155/800], Patch [4/6], Loss: 0.012014837935566902
Epoch [36], Step [155/800], Patch [5/6], Loss: 0.014039561152458191
Epoch [36], Step [155/800], Patch [6/6], Loss: 0.012056458741426468
Epoch [36], Step [156/800], Patch [1/6], Loss: 0.00733820628374815
Epoch [36], Step [156/800], Patch [2/6], Loss: 0.007252573035657406
Epoch [36], Step [156/800], Patch [3/6], Loss: 0.006857968866825104
Epoch [36], Step [156/800], Patch [4/6], Loss: 0.01427026093006134
Epoch [36], Step [156/800], Patch [5/6], Loss: 0.010464122518897057
Epoch [36], Step [156/800], Patch [6/6], Loss: 0.007291723042726517
Epoch [36], Step [157/800], Patch [1/9], Loss: 0.005780230276286602
Epoch [36], Step [157/800], Patch [2/9], Loss: 0.024360716342926025
Epoch [36], Step [157/800], Patch [3/9], Loss: 0.020070940256118774
Epoch [36], Step [157/800], Patch [4/9], Loss: 0.007319028489291668
Epoch [36], Step [157/800], Patch [5/9], Loss: 0.01575416512787342
Epoch [36], Step [157/800], Patch [6/9], Loss: 0.031986579298973083
Epoch [36], Step [157/800], Patch [7/9], Loss: 0.005291625391691923
Epoch [36], Step [157/800], Patch [8/9], Loss: 0.01086815819144249
Epoch [36], Step [157/800], Patch [9/9], Loss: 0.014268136583268642
Epoch [36], Step [158/800], Patch [1/6], Loss: 0.004790175706148148
Epoch [36], Step [158/800], Patch [2/6], Loss: 0.007524234242737293
Epoch [36], Step [158/800], Patch [3/6], Loss: 0.005077864974737167
Epoch [36], Step [158/800], Patch [4/6], Loss: 0.005684465169906616
Epoch [36], Step [158/800], Patch [5/6], Loss: 0.00637260964140296
Epoch [36], Step [158/800], Patch [6/6], Loss: 0.007017884403467178
Epoch [36], Step [159/800], Patch [1/9], Loss: 0.001256518648006022
Epoch [36], Step [159/800], Patch [2/9], Loss: 0.0011847768910229206
Epoch [36], Step [159/800], Patch [3/9], Loss: 0.0012207729741930962
Epoch [36], Step [159/800], Patch [4/9], Loss: 0.0039348239079117775
Epoch [36], Step [159/800], Patch [5/9], Loss: 0.0044185807928442955
Epoch [36], Step [159/800], Patch [6/9], Loss: 0.003014829009771347
Epoch [36], Step [159/800], Patch [7/9], Loss: 0.002300070598721504
Epoch [36], Step [159/800], Patch [8/9], Loss: 0.004678535740822554
Epoch [36], Step [159/800], Patch [9/9], Loss: 0.005813895724713802
Epoch [36], Step [160/800], Patch [1/9], Loss: 0.007824528962373734
Epoch [36], Step [160/800], Patch [2/9], Loss: 0.010223766788840294
Epoch [36], Step [160/800], Patch [3/9], Loss: 0.01116135623306036
Epoch [36], Step [160/800], Patch [4/9], Loss: 0.0089056845754385
Epoch [36], Step [160/800], Patch [5/9], Loss: 0.012089654803276062
Epoch [36], Step [160/800], Patch [6/9], Loss: 0.012449740432202816
Epoch [36], Step [160/800], Patch [7/9], Loss: 0.008180077187716961
Epoch [36], Step [160/800], Patch [8/9], Loss: 0.010724412277340889
Epoch [36], Step [160/800], Patch [9/9], Loss: 0.009409918449819088
Epoch [36], Step [161/800], Patch [1/6], Loss: 0.007840106263756752
Epoch [36], Step [161/800], Patch [2/6], Loss: 0.0036880560219287872
Epoch [36], Step [161/800], Patch [3/6], Loss: 0.002852071076631546
Epoch [36], Step [161/800], Patch [4/6], Loss: 0.011321480385959148
Epoch [36], Step [161/800], Patch [5/6], Loss: 0.0074212802574038506
Epoch [36], Step [161/800], Patch [6/6], Loss: 0.008572745136916637
Epoch [36], Step [162/800], Patch [1/6], Loss: 0.005597870796918869
Epoch [36], Step [162/800], Patch [2/6], Loss: 0.012798523530364037
Epoch [36], Step [162/800], Patch [3/6], Loss: 0.013454066589474678
Epoch [36], Step [162/800], Patch [4/6], Loss: 0.007856215350329876
Epoch [36], Step [162/800], Patch [5/6], Loss: 0.015807336196303368
Epoch [36], Step [162/800], Patch [6/6], Loss: 0.017206158488988876
Epoch [36], Step [163/800], Patch [1/6], Loss: 0.006675399374216795
Epoch [36], Step [163/800], Patch [2/6], Loss: 0.005727018229663372
Epoch [36], Step [163/800], Patch [3/6], Loss: 0.00991261750459671
Epoch [36], Step [163/800], Patch [4/6], Loss: 0.003972521051764488
Epoch [36], Step [163/800], Patch [5/6], Loss: 0.008086282759904861
Epoch [36], Step [163/800], Patch [6/6], Loss: 0.00615635234862566
Epoch [36], Step [164/800], Patch [1/6], Loss: 0.018946900963783264
Epoch [36], Step [164/800], Patch [2/6], Loss: 0.022492866963148117
Epoch [36], Step [164/800], Patch [3/6], Loss: 0.021572336554527283
Epoch [36], Step [164/800], Patch [4/6], Loss: 0.010624757967889309
Epoch [36], Step [164/800], Patch [5/6], Loss: 0.01265234500169754
Epoch [36], Step [164/800], Patch [6/6], Loss: 0.014697708189487457
Epoch [36], Step [165/800], Patch [1/6], Loss: 0.0024521928280591965
Epoch [36], Step [165/800], Patch [2/6], Loss: 0.0024839797988533974
Epoch [36], Step [165/800], Patch [3/6], Loss: 0.016871223226189613
Epoch [36], Step [165/800], Patch [4/6], Loss: 0.004560064058750868
Epoch [36], Step [165/800], Patch [5/6], Loss: 0.007070768158882856
Epoch [36], Step [165/800], Patch [6/6], Loss: 0.0019617462530732155
Epoch [36], Step [166/800], Patch [1/6], Loss: 0.00217960006557405
Epoch [36], Step [166/800], Patch [2/6], Loss: 0.003611559746786952
Epoch [36], Step [166/800], Patch [3/6], Loss: 0.002066698856651783
Epoch [36], Step [166/800], Patch [4/6], Loss: 0.013134066015481949
Epoch [36], Step [166/800], Patch [5/6], Loss: 0.009846126660704613
Epoch [36], Step [166/800], Patch [6/6], Loss: 0.009979264810681343
Epoch [36], Step [167/800], Patch [1/6], Loss: 0.0069728693924844265
Epoch [36], Step [167/800], Patch [2/6], Loss: 0.004900461994111538
Epoch [36], Step [167/800], Patch [3/6], Loss: 0.0020427536219358444
Epoch [36], Step [167/800], Patch [4/6], Loss: 0.0036724235396832228
Epoch [36], Step [167/800], Patch [5/6], Loss: 0.005668738856911659
Epoch [36], Step [167/800], Patch [6/6], Loss: 0.0070692142471671104
Epoch [36], Step [168/800], Patch [1/6], Loss: 0.0017340680351480842
Epoch [36], Step [168/800], Patch [2/6], Loss: 0.002513384446501732
Epoch [36], Step [168/800], Patch [3/6], Loss: 0.0028044935315847397
Epoch [36], Step [168/800], Patch [4/6], Loss: 0.006031971424818039
Epoch [36], Step [168/800], Patch [5/6], Loss: 0.003069918602705002
Epoch [36], Step [168/800], Patch [6/6], Loss: 0.0030604819767177105
Epoch [36], Step [169/800], Patch [1/9], Loss: 0.004971466027200222
Epoch [36], Step [169/800], Patch [2/9], Loss: 0.006913228891789913
Epoch [36], Step [169/800], Patch [3/9], Loss: 0.00961737148463726
Epoch [36], Step [169/800], Patch [4/9], Loss: 0.007201647385954857
Epoch [36], Step [169/800], Patch [5/9], Loss: 0.012142154388129711
Epoch [36], Step [169/800], Patch [6/9], Loss: 0.01288524828851223
Epoch [36], Step [169/800], Patch [7/9], Loss: 0.013056887313723564
Epoch [36], Step [169/800], Patch [8/9], Loss: 0.01989300735294819
Epoch [36], Step [169/800], Patch [9/9], Loss: 0.005457058548927307
Epoch [36], Step [170/800], Patch [1/6], Loss: 0.004360656253993511
Epoch [36], Step [170/800], Patch [2/6], Loss: 0.017434164881706238
Epoch [36], Step [170/800], Patch [3/6], Loss: 0.015626510605216026
Epoch [36], Step [170/800], Patch [4/6], Loss: 0.0171979870647192
Epoch [36], Step [170/800], Patch [5/6], Loss: 0.015893839299678802
Epoch [36], Step [170/800], Patch [6/6], Loss: 0.019080009311437607
Epoch [36], Step [171/800], Patch [1/6], Loss: 0.009625408798456192
Epoch [36], Step [171/800], Patch [2/6], Loss: 0.008335787802934647
Epoch [36], Step [171/800], Patch [3/6], Loss: 0.0044069672003388405
Epoch [36], Step [171/800], Patch [4/6], Loss: 0.0021747020073235035
Epoch [36], Step [171/800], Patch [5/6], Loss: 0.002905342262238264
Epoch [36], Step [171/800], Patch [6/6], Loss: 0.00750245526432991
Epoch [36], Step [172/800], Patch [1/3], Loss: 0.0037565375678241253
Epoch [36], Step [172/800], Patch [2/3], Loss: 0.0043842182494699955
Epoch [36], Step [172/800], Patch [3/3], Loss: 0.004795882850885391
Epoch [36], Step [173/800], Patch [1/6], Loss: 0.004344101995229721
Epoch [36], Step [173/800], Patch [2/6], Loss: 0.008837361820042133
Epoch [36], Step [173/800], Patch [3/6], Loss: 0.006609346717596054
Epoch [36], Step [173/800], Patch [4/6], Loss: 0.004206881858408451
Epoch [36], Step [173/800], Patch [5/6], Loss: 0.0044024488888680935
Epoch [36], Step [173/800], Patch [6/6], Loss: 0.00797606073319912
Epoch [36], Step [174/800], Patch [1/6], Loss: 0.004245294723659754
Epoch [36], Step [174/800], Patch [2/6], Loss: 0.0041607460007071495
Epoch [36], Step [174/800], Patch [3/6], Loss: 0.008928008377552032
Epoch [36], Step [174/800], Patch [4/6], Loss: 0.007469681091606617
Epoch [36], Step [174/800], Patch [5/6], Loss: 0.011390219442546368
Epoch [36], Step [174/800], Patch [6/6], Loss: 0.011614377610385418
Epoch [36], Step [175/800], Patch [1/6], Loss: 0.02285720407962799
Epoch [36], Step [175/800], Patch [2/6], Loss: 0.023259272798895836
Epoch [36], Step [175/800], Patch [3/6], Loss: 0.03147704154253006
Epoch [36], Step [175/800], Patch [4/6], Loss: 0.030374780297279358
Epoch [36], Step [175/800], Patch [5/6], Loss: 0.026594555005431175
Epoch [36], Step [175/800], Patch [6/6], Loss: 0.028828522190451622
Epoch [36], Step [176/800], Patch [1/6], Loss: 0.008727259002625942
Epoch [36], Step [176/800], Patch [2/6], Loss: 0.022323381155729294
Epoch [36], Step [176/800], Patch [3/6], Loss: 0.010853751562535763
Epoch [36], Step [176/800], Patch [4/6], Loss: 0.007940828800201416
Epoch [36], Step [176/800], Patch [5/6], Loss: 0.025456096976995468
Epoch [36], Step [176/800], Patch [6/6], Loss: 0.011640990152955055
Epoch [36], Step [177/800], Patch [1/6], Loss: 0.0037590893916785717
Epoch [36], Step [177/800], Patch [2/6], Loss: 0.0051394179463386536
Epoch [36], Step [177/800], Patch [3/6], Loss: 0.0043669650331139565
Epoch [36], Step [177/800], Patch [4/6], Loss: 0.00464440044015646
Epoch [36], Step [177/800], Patch [5/6], Loss: 0.006409375928342342
Epoch [36], Step [177/800], Patch [6/6], Loss: 0.005103736184537411
Epoch [36], Step [178/800], Patch [1/6], Loss: 0.008439421653747559
Epoch [36], Step [178/800], Patch [2/6], Loss: 0.008851384744048119
Epoch [36], Step [178/800], Patch [3/6], Loss: 0.011187808588147163
Epoch [36], Step [178/800], Patch [4/6], Loss: 0.005956569220870733
Epoch [36], Step [178/800], Patch [5/6], Loss: 0.009727340191602707
Epoch [36], Step [178/800], Patch [6/6], Loss: 0.009775555692613125
Epoch [36], Step [179/800], Patch [1/6], Loss: 0.02294749580323696
Epoch [36], Step [179/800], Patch [2/6], Loss: 0.010421261191368103
Epoch [36], Step [179/800], Patch [3/6], Loss: 0.015577832236886024
Epoch [36], Step [179/800], Patch [4/6], Loss: 0.029575925320386887
Epoch [36], Step [179/800], Patch [5/6], Loss: 0.016306106001138687
Epoch [36], Step [179/800], Patch [6/6], Loss: 0.00969287846237421
Epoch [36], Step [180/800], Patch [1/6], Loss: 0.010006943717598915
Epoch [36], Step [180/800], Patch [2/6], Loss: 0.007719296962022781
Epoch [36], Step [180/800], Patch [3/6], Loss: 0.006027208175510168
Epoch [36], Step [180/800], Patch [4/6], Loss: 0.015603585168719292
Epoch [36], Step [180/800], Patch [5/6], Loss: 0.017276829108595848
Epoch [36], Step [180/800], Patch [6/6], Loss: 0.017022347077727318
Epoch [36], Step [181/800], Patch [1/6], Loss: 0.0010629447642713785
Epoch [36], Step [181/800], Patch [2/6], Loss: 0.0013180867535993457
Epoch [36], Step [181/800], Patch [3/6], Loss: 0.0021050069481134415
Epoch [36], Step [181/800], Patch [4/6], Loss: 0.0012273895554244518
Epoch [36], Step [181/800], Patch [5/6], Loss: 0.0021032884251326323
Epoch [36], Step [181/800], Patch [6/6], Loss: 0.0013185132993385196
Epoch [36], Step [182/800], Patch [1/6], Loss: 0.0033957043197005987
Epoch [36], Step [182/800], Patch [2/6], Loss: 0.002732946304604411
Epoch [36], Step [182/800], Patch [3/6], Loss: 0.0026219214778393507
Epoch [36], Step [182/800], Patch [4/6], Loss: 0.007683010306209326
Epoch [36], Step [182/800], Patch [5/6], Loss: 0.00503154331818223
Epoch [36], Step [182/800], Patch [6/6], Loss: 0.009633968584239483
Epoch [36], Step [183/800], Patch [1/6], Loss: 0.019028492271900177
Epoch [36], Step [183/800], Patch [2/6], Loss: 0.017506293952465057
Epoch [36], Step [183/800], Patch [3/6], Loss: 0.015572728589177132
Epoch [36], Step [183/800], Patch [4/6], Loss: 0.020125558599829674
Epoch [36], Step [183/800], Patch [5/6], Loss: 0.02127787470817566
Epoch [36], Step [183/800], Patch [6/6], Loss: 0.019088884815573692
Epoch [36], Step [184/800], Patch [1/6], Loss: 0.0038145645521581173
Epoch [36], Step [184/800], Patch [2/6], Loss: 0.0017464114353060722
Epoch [36], Step [184/800], Patch [3/6], Loss: 0.0015772057231515646
Epoch [36], Step [184/800], Patch [4/6], Loss: 0.004692704416811466
Epoch [36], Step [184/800], Patch [5/6], Loss: 0.004278592765331268
Epoch [36], Step [184/800], Patch [6/6], Loss: 0.003921467810869217
Epoch [36], Step [185/800], Patch [1/6], Loss: 0.00603589927777648
Epoch [36], Step [185/800], Patch [2/6], Loss: 0.005300323944538832
Epoch [36], Step [185/800], Patch [3/6], Loss: 0.005666203331202269
Epoch [36], Step [185/800], Patch [4/6], Loss: 0.006746075116097927
Epoch [36], Step [185/800], Patch [5/6], Loss: 0.010914327576756477
Epoch [36], Step [185/800], Patch [6/6], Loss: 0.013503952883183956
Epoch [36], Step [186/800], Patch [1/6], Loss: 0.0043797567486763
Epoch [36], Step [186/800], Patch [2/6], Loss: 0.004379129968583584
Epoch [36], Step [186/800], Patch [3/6], Loss: 0.0029745809733867645
Epoch [36], Step [186/800], Patch [4/6], Loss: 0.004826447926461697
Epoch [36], Step [186/800], Patch [5/6], Loss: 0.00543738529086113
Epoch [36], Step [186/800], Patch [6/6], Loss: 0.0048262267373502254
Epoch [36], Step [187/800], Patch [1/6], Loss: 0.005849389359354973
Epoch [36], Step [187/800], Patch [2/6], Loss: 0.002234341576695442
Epoch [36], Step [187/800], Patch [3/6], Loss: 0.0011773923179134727
Epoch [36], Step [187/800], Patch [4/6], Loss: 0.00865961704403162
Epoch [36], Step [187/800], Patch [5/6], Loss: 0.01283115055412054
Epoch [36], Step [187/800], Patch [6/6], Loss: 0.007075470872223377
Epoch [36], Step [188/800], Patch [1/6], Loss: 0.012698421254754066
Epoch [36], Step [188/800], Patch [2/6], Loss: 0.019604720175266266
Epoch [36], Step [188/800], Patch [3/6], Loss: 0.027492491528391838
Epoch [36], Step [188/800], Patch [4/6], Loss: 0.024523956701159477
Epoch [36], Step [188/800], Patch [5/6], Loss: 0.03804486244916916
Epoch [36], Step [188/800], Patch [6/6], Loss: 0.030686555430293083
Epoch [36], Step [189/800], Patch [1/9], Loss: 0.008173832669854164
Epoch [36], Step [189/800], Patch [2/9], Loss: 0.01168062537908554
Epoch [36], Step [189/800], Patch [3/9], Loss: 0.009677330031991005
Epoch [36], Step [189/800], Patch [4/9], Loss: 0.01114568766206503
Epoch [36], Step [189/800], Patch [5/9], Loss: 0.011628019623458385
Epoch [36], Step [189/800], Patch [6/9], Loss: 0.009487399831414223
Epoch [36], Step [189/800], Patch [7/9], Loss: 0.011816511861979961
Epoch [36], Step [189/800], Patch [8/9], Loss: 0.011387282982468605
Epoch [36], Step [189/800], Patch [9/9], Loss: 0.008546506986021996
Epoch [36], Step [190/800], Patch [1/3], Loss: 0.009428553283214569
Epoch [36], Step [190/800], Patch [2/3], Loss: 0.010395425371825695
Epoch [36], Step [190/800], Patch [3/3], Loss: 0.014803709462285042
Epoch [36], Step [191/800], Patch [1/6], Loss: 0.0020849700085818768
Epoch [36], Step [191/800], Patch [2/6], Loss: 0.0015610172413289547
Epoch [36], Step [191/800], Patch [3/6], Loss: 0.0017761008348315954
Epoch [36], Step [191/800], Patch [4/6], Loss: 0.010498377494513988
Epoch [36], Step [191/800], Patch [5/6], Loss: 0.00989583320915699
Epoch [36], Step [191/800], Patch [6/6], Loss: 0.0064537706784904
Epoch [36], Step [192/800], Patch [1/6], Loss: 0.006192311644554138
Epoch [36], Step [192/800], Patch [2/6], Loss: 0.005665678530931473
Epoch [36], Step [192/800], Patch [3/6], Loss: 0.007650937885046005
Epoch [36], Step [192/800], Patch [4/6], Loss: 0.0090172803029418
Epoch [36], Step [192/800], Patch [5/6], Loss: 0.010339399799704552
Epoch [36], Step [192/800], Patch [6/6], Loss: 0.009330173954367638
Epoch [36], Step [193/800], Patch [1/9], Loss: 0.008192013949155807
Epoch [36], Step [193/800], Patch [2/9], Loss: 0.0033986344933509827
Epoch [36], Step [193/800], Patch [3/9], Loss: 0.0008367267437279224
Epoch [36], Step [193/800], Patch [4/9], Loss: 0.011335978284478188
Epoch [36], Step [193/800], Patch [5/9], Loss: 0.008462237194180489
Epoch [36], Step [193/800], Patch [6/9], Loss: 0.0032249465584754944
Epoch [36], Step [193/800], Patch [7/9], Loss: 0.01698271371424198
Epoch [36], Step [193/800], Patch [8/9], Loss: 0.01695338636636734
Epoch [36], Step [193/800], Patch [9/9], Loss: 0.009224995039403439
Epoch [36], Step [194/800], Patch [1/6], Loss: 0.016974998638033867
Epoch [36], Step [194/800], Patch [2/6], Loss: 0.004736023489385843
Epoch [36], Step [194/800], Patch [3/6], Loss: 0.007908938452601433
Epoch [36], Step [194/800], Patch [4/6], Loss: 0.014498606324195862
Epoch [36], Step [194/800], Patch [5/6], Loss: 0.009520115330815315
Epoch [36], Step [194/800], Patch [6/6], Loss: 0.017934173345565796
Epoch [36], Step [195/800], Patch [1/6], Loss: 0.009172220714390278
Epoch [36], Step [195/800], Patch [2/6], Loss: 0.015335604548454285
Epoch [36], Step [195/800], Patch [3/6], Loss: 0.010719310492277145
Epoch [36], Step [195/800], Patch [4/6], Loss: 0.011164329946041107
Epoch [36], Step [195/800], Patch [5/6], Loss: 0.013531061820685863
Epoch [36], Step [195/800], Patch [6/6], Loss: 0.01339692436158657
Epoch [36], Step [196/800], Patch [1/6], Loss: 0.005394401028752327
Epoch [36], Step [196/800], Patch [2/6], Loss: 0.007686920464038849
Epoch [36], Step [196/800], Patch [3/6], Loss: 0.01041016448289156
Epoch [36], Step [196/800], Patch [4/6], Loss: 0.006035241764038801
Epoch [36], Step [196/800], Patch [5/6], Loss: 0.008702753111720085
Epoch [36], Step [196/800], Patch [6/6], Loss: 0.004410245455801487
Epoch [36], Step [197/800], Patch [1/6], Loss: 0.002593540120869875
Epoch [36], Step [197/800], Patch [2/6], Loss: 0.0017531331395730376
Epoch [36], Step [197/800], Patch [3/6], Loss: 0.0011870925081893802
Epoch [36], Step [197/800], Patch [4/6], Loss: 0.0020821699872612953
Epoch [36], Step [197/800], Patch [5/6], Loss: 0.0020684897899627686
Epoch [36], Step [197/800], Patch [6/6], Loss: 0.00165615975856781
Epoch [36], Step [198/800], Patch [1/6], Loss: 0.001256884541362524
Epoch [36], Step [198/800], Patch [2/6], Loss: 0.002750285668298602
Epoch [36], Step [198/800], Patch [3/6], Loss: 0.01117559801787138
Epoch [36], Step [198/800], Patch [4/6], Loss: 0.006641188636422157
Epoch [36], Step [198/800], Patch [5/6], Loss: 0.005395974963903427
Epoch [36], Step [198/800], Patch [6/6], Loss: 0.009816434234380722
Epoch [36], Step [199/800], Patch [1/6], Loss: 0.006962129380553961
Epoch [36], Step [199/800], Patch [2/6], Loss: 0.005342247895896435
Epoch [36], Step [199/800], Patch [3/6], Loss: 0.003760533407330513
Epoch [36], Step [199/800], Patch [4/6], Loss: 0.016594570130109787
Epoch [36], Step [199/800], Patch [5/6], Loss: 0.022530457004904747
Epoch [36], Step [199/800], Patch [6/6], Loss: 0.021766040474176407
Epoch [36], Step [200/800], Patch [1/6], Loss: 0.010711699724197388
Epoch [36], Step [200/800], Patch [2/6], Loss: 0.013155994936823845
Epoch [36], Step [200/800], Patch [3/6], Loss: 0.012290693819522858
Epoch [36], Step [200/800], Patch [4/6], Loss: 0.009632253088057041
Epoch [36], Step [200/800], Patch [5/6], Loss: 0.01055325847119093
Epoch [36], Step [200/800], Patch [6/6], Loss: 0.009307759813964367
Epoch [36], Epoch Loss: 0.008528953465615313
Epoch [36], Step [201/800], Patch [1/6], Loss: 0.015863316133618355
Epoch [36], Step [201/800], Patch [2/6], Loss: 0.009628074243664742
Epoch [36], Step [201/800], Patch [3/6], Loss: 0.005901958793401718
Epoch [36], Step [201/800], Patch [4/6], Loss: 0.006219198461622
Epoch [36], Step [201/800], Patch [5/6], Loss: 0.01779196783900261
